
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
106.12,,Spot,5,Image 1,26,1000454057,742486,
47.9202,,Spot,5,Image 1,26,1000684239,742950,
0,,Spot,5,Image 1,26,1000626063,743009,
82.9333,,Spot,5,Image 1,26,1000628237,744595,
102.252,,Spot,5,Image 1,26,1000569584,744635,
75.0824,,Spot,5,Image 1,26,1000196023,745168,
69.9052,,Spot,5,Image 1,26,1000657926,745496,
83.8237,,Spot,5,Image 1,26,1000572485,747541,
98.524,,Spot,5,Image 1,26,1000689377,748032,
91.6492,,Spot,5,Image 1,26,1000312915,748886,
111.872,,Spot,5,Image 1,26,1000111173,748941,
77.2749,,Spot,5,Image 1,26,1000371442,749226,
67.1803,,Spot,5,Image 1,26,1000690930,749271,
45.4239,,Spot,5,Image 1,26,1000692325,750665,
91.9405,,Spot,5,Image 1,26,1000576160,750916,
62.4475,,Spot,5,Image 1,26,1000549440,751425,
97.7106,,Spot,5,Image 1,26,1000606742,752298,
93.4436,,Spot,5,Image 1,26,1000695046,753607,
98.9548,,Spot,5,Image 1,26,1000755087,755087,
77.5246,,Spot,5,Image 1,26,1000145899,755292,
77.0325,,Spot,5,Image 1,26,1000667525,755310,
97.7126,,Spot,5,Image 1,27,1000728131,757265,
88.996,,Spot,5,Image 1,27,1000409035,758018,
64.5926,,Spot,5,Image 1,27,1000354480,761320,
97.4556,,Spot,5,Image 1,27,1000704730,762986,
75.175,,Spot,5,Image 1,27,1000705525,764022,
71.2856,,Spot,5,Image 1,27,1000764459,764459,
95.8232,,Spot,5,Image 1,27,1000675627,766298,
89.8404,,Spot,5,Image 1,27,1000534158,767422,
70.6631,,Spot,5,Image 1,27,1000535289,768706,
58.0605,,Spot,5,Image 1,27,1000623228,768950,
77.5194,,Spot,5,Image 1,27,1000449132,769101,
61.8177,,Spot,5,Image 1,27,1000275823,770268,
88.2054,,Spot,5,Image 1,27,1000712057,770520,
95.8701,,Spot,5,Image 1,27,1000626063,772215,
84.8905,,Spot,5,Image 1,27,1000684239,772320,
80.515,,Spot,5,Image 1,27,1000628237,773970,
94.0324,,Spot,5,Image 1,27,1000569584,774001,
68.3571,,Spot,5,Image 1,27,1000572485,774517,
84.1137,,Spot,5,Image 1,27,1000196023,774555,
82.4284,,Spot,5,Image 1,27,1000686553,774715,
96.0076,,Spot,5,Image 1,27,1000454057,774762,
69.15,,Spot,5,Image 1,27,1000657926,774902,
103.957,,Spot,5,Image 1,27,1000689377,777434,
97.1113,,Spot,5,Image 1,27,1000312915,778330,
107.402,,Spot,5,Image 1,27,1000111173,778393,
66.5327,,Spot,5,Image 1,27,1000371442,778678,
39.9759,,Spot,5,Image 1,27,1000690930,779048,
95.2015,,Spot,5,Image 1,27,1000692325,780160,
81.696,,Spot,5,Image 1,27,1000576160,780428,
51.5991,,Spot,5,Image 1,27,1000549440,780939,
78.443,,Spot,5,Image 1,27,1000606742,781867,
94.2072,,Spot,5,Image 1,27,1000695046,783200,
74.2458,,Spot,5,Image 1,27,1000755087,784716,
65.6024,,Spot,5,Image 1,27,1000145899,784935,
76.6123,,Spot,5,Image 1,27,1000667525,784947,
95.1297,,Spot,5,Image 1,28,1000728131,786937,
105.233,,Spot,5,Image 1,28,1000409035,787673,
105.285,,Spot,5,Image 1,28,1000704730,792562,
15.1731,,Spot,5,Image 1,28,1000705525,793513,
91.1596,,Spot,5,Image 1,28,1000764459,794264,
90.5069,,Spot,5,Image 1,28,1000675627,795874,
87.2917,,Spot,5,Image 1,28,1000534158,796987,
77.2065,,Spot,5,Image 1,28,1000535289,798231,
47.8772,,Spot,5,Image 1,28,1000623228,798456,
80.1594,,Spot,5,Image 1,28,1000449132,798595,
92.6432,,Spot,5,Image 1,28,1000275823,799686,
89.6667,,Spot,5,Image 1,28,1000712057,799935,
0.5,,Spot,5,Image 1,28,1000686553,801173,
101.707,,Spot,5,Image 1,28,1000626063,801661,
90.624,,Spot,5,Image 1,28,1000684239,801777,
85.4991,,Spot,5,Image 1,28,1000569584,803336,
69.5187,,Spot,5,Image 1,28,1000572485,803868,
101.175,,Spot,5,Image 1,28,1000454057,804111,
73.3114,,Spot,5,Image 1,28,1000657926,804251,
77.719,,Spot,5,Image 1,28,1000689377,806735,
81.7038,,Spot,5,Image 1,28,1000312915,807636,
93.9007,,Spot,5,Image 1,28,1000111173,807700,
89.511,,Spot,5,Image 1,28,1000371442,807999,
102.102,,Spot,5,Image 1,28,1000690930,808048,
95.5688,,Spot,5,Image 1,28,1000692325,809490,
94.521,,Spot,5,Image 1,28,1000576160,809730,
79.6805,,Spot,5,Image 1,28,1000809896,809896,
35.4381,,Spot,5,Image 1,28,1000695046,810363,
20.9815,,Spot,5,Image 1,28,1000606742,811124,
83.6413,,Spot,5,Image 1,28,1000811156,811156,
56.9604,,Spot,5,Image 1,28,1000813964,813964,
95.5958,,Spot,5,Image 1,28,1000755087,814046,
59.3888,,Spot,5,Image 1,28,1000145899,814273,
82.9955,,Spot,5,Image 1,28,1000667525,814290,
107.128,,Spot,5,Image 1,29,1000728131,816217,
98.5384,,Spot,5,Image 1,29,1000409035,816809,
85.1897,,Spot,5,Image 1,29,1000704730,821860,
81.9958,,Spot,5,Image 1,29,1000705525,822474,
76.797,,Spot,5,Image 1,29,1000764459,823485,
104.092,,Spot,5,Image 1,29,1000675627,825346,
98.0523,,Spot,5,Image 1,29,1000825954,825954,
79.8137,,Spot,5,Image 1,29,1000534158,826228,
74.8964,,Spot,5,Image 1,29,1000535289,827582,
68.9902,,Spot,5,Image 1,29,1000449132,827943,
83.1253,,Spot,5,Image 1,29,1000275823,829070,
96.7929,,Spot,5,Image 1,29,1000712057,829328,
61.5928,,Spot,5,Image 1,29,1000684239,831055,
91.9885,,Spot,5,Image 1,29,1000626063,831102,
104.12,,Spot,5,Image 1,29,1000569584,832777,
78.1168,,Spot,5,Image 1,29,1000572485,833299,
96.0365,,Spot,5,Image 1,29,1000686553,833488,
88.5326,,Spot,5,Image 1,29,1000454057,833536,
85.1126,,Spot,5,Image 1,29,1000657926,833663,
90.2097,,Spot,5,Image 1,29,1000835089,835089,
86.914,,Spot,5,Image 1,29,1000689377,836172,
108.044,,Spot,5,Image 1,29,1000312915,837068,
108.892,,Spot,5,Image 1,29,1000111173,837125,
97.1305,,Spot,5,Image 1,29,1000371442,837392,
59.0039,,Spot,5,Image 1,29,1000690930,837786,
83.617,,Spot,5,Image 1,29,1000692325,838894,
70.4435,,Spot,5,Image 1,29,1000576160,838904,
64.4914,,Spot,5,Image 1,29,1000809896,839352,
65.9851,,Spot,5,Image 1,29,1000839692,839692,
84.5263,,Spot,5,Image 1,29,1000606742,840636,
95.6705,,Spot,5,Image 1,29,1000811156,840673,
87.2119,,Spot,5,Image 1,29,1000695046,841997,
82.0129,,Spot,5,Image 1,29,1000813964,843446,
93.4382,,Spot,5,Image 1,29,1000755087,843505,
77.1054,,Spot,5,Image 1,29,1000145899,843724,
78.2568,,Spot,5,Image 1,29,1000667525,843748,
94.1494,,Spot,5,Image 1,30,1000728131,845322,
95.8393,,Spot,5,Image 1,30,1000409035,846408,
82.0541,,Spot,5,Image 1,30,1000704730,851617,
79.5568,,Spot,5,Image 1,30,1000705525,852393,
108.061,,Spot,5,Image 1,30,1000675627,854919,
68.5807,,Spot,5,Image 1,30,1000764459,855591,
69.5371,,Spot,5,Image 1,30,1000855659,855659,
78.488,,Spot,5,Image 1,30,1000534158,855826,
96.9228,,Spot,5,Image 1,30,1000825954,855868,
77.5181,,Spot,5,Image 1,30,1000856861,856861,
90.7579,,Spot,5,Image 1,30,1000449132,857515,
82.7601,,Spot,5,Image 1,30,1000858553,858553,
88.0955,,Spot,5,Image 1,30,1000275823,858591,
0,,Spot,5,Image 1,30,1000712057,858851,
122.965,,Spot,5,Image 1,30,1000686553,860033,
64.0669,,Spot,5,Image 1,30,1000860086,860086,
64.7531,,Spot,5,Image 1,30,1000860289,860289,
58.4247,,Spot,5,Image 1,30,1000626063,860534,
68.205,,Spot,5,Image 1,30,1000569584,862216,
78.3939,,Spot,5,Image 1,30,1000572485,862737,
106.911,,Spot,5,Image 1,30,1000454057,862976,
60.5878,,Spot,5,Image 1,30,1000657926,863126,
113.059,,Spot,5,Image 1,30,1000864199,864199,
79.4634,,Spot,5,Image 1,30,1000835089,864629,
0.433013,,Spot,5,Image 1,30,1000689377,865675,
77.3633,,Spot,5,Image 1,30,1000865808,865808,
77.3929,,Spot,5,Image 1,30,1000866048,866048,
87.5465,,Spot,5,Image 1,30,1000312915,866524,
107.738,,Spot,5,Image 1,30,1000371442,866533,
100.406,,Spot,5,Image 1,30,1000690930,866930,
0.5,,Spot,5,Image 1,30,1000111173,866942,
86.8095,,Spot,5,Image 1,30,1000809896,868817,
84.7952,,Spot,5,Image 1,30,1000839692,869162,
0.5,,Spot,5,Image 1,30,1000606742,869708,
85.38,,Spot,5,Image 1,30,1000811156,870065,
89.3281,,Spot,5,Image 1,30,1000755087,872604,
68.1676,,Spot,5,Image 1,30,1000813964,872837,
79.649,,Spot,5,Image 1,30,1000145899,873130,
91.864,,Spot,5,Image 1,31,1000728131,875153,
92.8547,,Spot,5,Image 1,31,1000409035,875820,
77.6443,,Spot,5,Image 1,31,1000704730,880917,
95.4585,,Spot,5,Image 1,31,1000705525,881608,
55.1527,,Spot,5,Image 1,31,1000855659,882692,
100.908,,Spot,5,Image 1,31,1000675627,884454,
67.7226,,Spot,5,Image 1,31,1000534158,885050,
98.4674,,Spot,5,Image 1,31,1000825954,885084,
101.421,,Spot,5,Image 1,31,1000764459,885134,
70.9563,,Spot,5,Image 1,31,1000856861,886497,
96.1573,,Spot,5,Image 1,31,1000449132,886862,
81.7665,,Spot,5,Image 1,31,1000275823,887818,
103.709,,Spot,5,Image 1,31,1000887899,887899,
89.3986,,Spot,5,Image 1,31,1000858553,888066,
107.904,,Spot,5,Image 1,31,1000686553,889593,
66.8791,,Spot,5,Image 1,31,1000860086,889634,
91.7779,,Spot,5,Image 1,31,1000860289,889833,
84.5211,,Spot,5,Image 1,31,1000626063,890150,
64.2359,,Spot,5,Image 1,31,1000890207,890207,
97.1464,,Spot,5,Image 1,31,1000569584,891884,
83.7901,,Spot,5,Image 1,31,1000572485,892382,
114.04,,Spot,5,Image 1,31,1000454057,892612,
81.0365,,Spot,5,Image 1,31,1000657926,892748,
111.586,,Spot,5,Image 1,31,1000864199,893774,
84.5715,,Spot,5,Image 1,31,1000835089,894248,
47.3985,,Spot,5,Image 1,31,1000689377,895263,
76.8319,,Spot,5,Image 1,31,1000865808,895387,
45.4778,,Spot,5,Image 1,31,1000866048,895653,
104.583,,Spot,5,Image 1,31,1000371442,896145,
104.791,,Spot,5,Image 1,31,1000690930,896883,
106.1,,Spot,5,Image 1,31,1000809896,898385,
77.1919,,Spot,5,Image 1,31,1000839692,898726,
79.9852,,Spot,5,Image 1,31,1000898844,898844,
84.6216,,Spot,5,Image 1,31,1000606742,899316,
88.8997,,Spot,5,Image 1,31,1000811156,899701,
70.5697,,Spot,5,Image 1,31,1000813964,902181,
91.5076,,Spot,5,Image 1,31,1000755087,902210,
99.8446,,Spot,5,Image 1,31,1000145899,902753,
107.751,,Spot,5,Image 1,32,1000728131,904780,
93.5197,,Spot,5,Image 1,32,1000704730,910482,
98.0008,,Spot,5,Image 1,32,1000705525,911145,
66.5084,,Spot,5,Image 1,32,1000855659,912207,
84.5752,,Spot,5,Image 1,32,1000675627,914016,
96.8078,,Spot,5,Image 1,32,1000825954,914607,
20.5,,Spot,5,Image 1,32,1000764459,914649,
92.5821,,Spot,5,Image 1,32,1000534158,914929,
86.6108,,Spot,5,Image 1,32,1000856861,916139,
61.286,,Spot,5,Image 1,32,1000449132,916483,
63.6368,,Spot,5,Image 1,32,1000858553,917723,
93.3121,,Spot,5,Image 1,32,1000887899,917865,
87.2507,,Spot,5,Image 1,32,1000686553,919283,
52.0009,,Spot,5,Image 1,32,1000860086,919328,
40.9538,,Spot,5,Image 1,32,1000860289,919531,
88.7267,,Spot,5,Image 1,32,1000890207,919891,
90.8168,,Spot,5,Image 1,32,1000626063,919932,
71.0659,,Spot,5,Image 1,32,1000569584,921554,
74.9194,,Spot,5,Image 1,32,1000572485,921673,
111.181,,Spot,5,Image 1,32,1000454057,922309,
51.3528,,Spot,5,Image 1,32,1000657926,922447,
115.849,,Spot,5,Image 1,32,1000864199,923485,
70.8995,,Spot,5,Image 1,32,1000835089,923971,
102.588,,Spot,5,Image 1,32,1000689377,924935,
81.0286,,Spot,5,Image 1,32,1000865808,925034,
67.1771,,Spot,5,Image 1,32,1000866048,925300,
82.3267,,Spot,5,Image 1,32,1000371442,925775,
76.7062,,Spot,5,Image 1,32,1000690930,926491,
111.332,,Spot,5,Image 1,32,1000926710,926710,
63.7447,,Spot,5,Image 1,32,1000809896,927962,
59.6326,,Spot,5,Image 1,32,1000839692,928269,
52.1501,,Spot,5,Image 1,32,1000898844,928380,
77.7067,,Spot,5,Image 1,32,1000606742,928820,
85.5664,,Spot,5,Image 1,32,1000811156,929165,
58.4106,,Spot,5,Image 1,32,1000813964,931596,
65.4423,,Spot,5,Image 1,32,1000755087,931636,
68.5992,,Spot,5,Image 1,32,1000145899,932177,
99.3158,,Spot,5,Image 1,33,1000728131,934197,
102.147,,Spot,5,Image 1,33,1000704730,940008,
105.169,,Spot,5,Image 1,33,1000705525,940677,
59.9822,,Spot,5,Image 1,33,1000855659,941423,
95.8102,,Spot,5,Image 1,33,1000675627,943592,
86.8554,,Spot,5,Image 1,33,1000825954,944238,
81.4288,,Spot,5,Image 1,33,1000534158,944540,
97.1014,,Spot,5,Image 1,33,1000764459,944653,
78.514,,Spot,5,Image 1,33,1000856861,945937,
91.7777,,Spot,5,Image 1,33,1000946144,946144,
0,,Spot,5,Image 1,33,1000449132,946310,
84.9701,,Spot,5,Image 1,33,1000858553,947368,
87.9673,,Spot,5,Image 1,33,1000887899,947517,
104.346,,Spot,5,Image 1,33,1000686553,948998,
85.2114,,Spot,5,Image 1,33,1000860086,949048,
60.5299,,Spot,5,Image 1,33,1000860289,949287,
69.8063,,Spot,5,Image 1,33,1000890207,949631,
60.3212,,Spot,5,Image 1,33,1000626063,949673,
73.2306,,Spot,5,Image 1,33,1000569584,950905,
88.1164,,Spot,5,Image 1,33,1000572485,951398,
101.277,,Spot,5,Image 1,33,1000454057,952028,
86.2826,,Spot,5,Image 1,33,1000953090,953090,
103.398,,Spot,5,Image 1,33,1000864199,953247,
58.0242,,Spot,5,Image 1,33,1000835089,953738,
74.4887,,Spot,5,Image 1,33,1000689377,954334,
80.3928,,Spot,5,Image 1,33,1000865808,954790,
55.6821,,Spot,5,Image 1,33,1000866048,955019,
87.1182,,Spot,5,Image 1,33,1000371442,955462,
71.3858,,Spot,5,Image 1,33,1000690930,955874,
71.7203,,Spot,5,Image 1,33,1000809896,957693,
68.0091,,Spot,5,Image 1,33,1000839692,957774,
84.9987,,Spot,5,Image 1,33,1000898844,958218,
98.2383,,Spot,5,Image 1,33,1000926710,958350,
74.3461,,Spot,5,Image 1,33,1000606742,958681,
53.4969,,Spot,5,Image 1,33,1000811156,959057,
83.2977,,Spot,5,Image 1,33,1000813964,961515,
68.7052,,Spot,5,Image 1,33,1000755087,961556,
49.9916,,Spot,5,Image 1,33,1000145899,962149,
93.8237,,Spot,5,Image 1,33,1000962165,962165,
79.1896,,Spot,5,Image 1,34,1000728131,963785,
78.4471,,Spot,5,Image 1,34,1000704730,970151,
84.1744,,Spot,5,Image 1,34,1000705525,970878,
75.4714,,Spot,5,Image 1,34,1000855659,971673,
78.0033,,Spot,5,Image 1,34,1000675627,973585,
89.9301,,Spot,5,Image 1,34,1000825954,974427,
61.2388,,Spot,5,Image 1,34,1000534158,974697,
57.6529,,Spot,5,Image 1,34,1000976176,976176,
82.9363,,Spot,5,Image 1,34,1000946144,976285,
69.4739,,Spot,5,Image 1,34,1000858553,977594,
47.3726,,Spot,5,Image 1,34,1000887899,977743,
104.946,,Spot,5,Image 1,34,1000686553,979172,
73.698,,Spot,5,Image 1,34,1000860086,979217,
47.6562,,Spot,5,Image 1,34,1000860289,979460,
80.9904,,Spot,5,Image 1,34,1000856861,979585,
70.7509,,Spot,5,Image 1,34,1000890207,979861,
76.4792,,Spot,5,Image 1,34,1000835089,980476,
69.2783,,Spot,5,Image 1,34,1000569584,981161,
73.9073,,Spot,5,Image 1,34,1000572485,981674,
0.471405,,Spot,5,Image 1,34,1000454057,982623,
87.5836,,Spot,5,Image 1,34,1000953090,983015,
112.018,,Spot,5,Image 1,34,1000864199,983505,
51.5054,,Spot,5,Image 1,34,1000689377,984580,
96.0366,,Spot,5,Image 1,34,1000865808,984992,
46.9257,,Spot,5,Image 1,34,1000866048,985227,
97.9033,,Spot,5,Image 1,34,1000371442,985721,
94.4992,,Spot,5,Image 1,34,1000926710,986653,
81.677,,Spot,5,Image 1,34,1000809896,987981,
55.3849,,Spot,5,Image 1,34,1000988049,988049,
59.1892,,Spot,5,Image 1,34,1000839692,988329,
53.4416,,Spot,5,Image 1,34,1000898844,988455,
88.8184,,Spot,5,Image 1,34,1000606742,988934,
76.5636,,Spot,5,Image 1,34,1000811156,988960,
88.9801,,Spot,5,Image 1,34,1000145899,992284,
114.017,,Spot,5,Image 1,34,1000962165,992315,
94.758,,Spot,5,Image 1,35,1000704730,1000206,
89.4286,,Spot,5,Image 1,35,1000705525,1000874,
69.33,,Spot,5,Image 1,35,1000855659,1001655,
96.1271,,Spot,5,Image 1,35,1000675627,1003832,
63.7417,,Spot,5,Image 1,35,1000825954,1004463,
60.303,,Spot,5,Image 1,35,1000976176,1006212,
86.5881,,Spot,5,Image 1,35,1000946144,1006355,
89.1085,,Spot,5,Image 1,35,1001007366,1007366,
69.7854,,Spot,5,Image 1,35,1000858553,1007613,
100.42,,Spot,5,Image 1,35,1000887899,1008167,
68.2283,,Spot,5,Image 1,35,1000686553,1009334,
73.4818,,Spot,5,Image 1,35,1000860086,1009382,
62.0719,,Spot,5,Image 1,35,1000860289,1009590,
78.9944,,Spot,5,Image 1,35,1000856861,1009709,
76.1798,,Spot,5,Image 1,35,1000890207,1009970,
70.3347,,Spot,5,Image 1,35,1000835089,1010593,
77.8825,,Spot,5,Image 1,35,1000569584,1011194,
90.3394,,Spot,5,Image 1,35,1000572485,1011731,
111.579,,Spot,5,Image 1,35,1000454057,1012318,
107.954,,Spot,5,Image 1,35,1000953090,1013037,
111.229,,Spot,5,Image 1,35,1000864199,1013519,
99.7079,,Spot,5,Image 1,35,1000689377,1014570,
98.3713,,Spot,5,Image 1,35,1000865808,1014699,
76.3799,,Spot,5,Image 1,35,1000866048,1014941,
104.723,,Spot,5,Image 1,35,1000371442,1015753,
114.842,,Spot,5,Image 1,35,1000926710,1016709,
23.4436,,Spot,5,Image 1,35,1000988049,1018136,
77.0485,,Spot,5,Image 1,35,1000839692,1018148,
83.8782,,Spot,5,Image 1,35,1000898844,1018265,
85.9469,,Spot,5,Image 1,35,1000606742,1018991,
83.337,,Spot,5,Image 1,35,1000811156,1019030,
86.7872,,Spot,5,Image 1,35,1001020468,1020468,
74.0859,,Spot,5,Image 1,35,1000145899,1022467,
97.1838,,Spot,5,Image 1,35,1000962165,1022485,
87.7791,,Spot,5,Image 1,36,1000705525,1028773,
5.19615,,Spot,5,Image 1,36,1001028919,1028919,
85.9237,,Spot,5,Image 1,36,1000704730,1030424,
55.5029,,Spot,5,Image 1,36,1000855659,1031626,
86.0236,,Spot,5,Image 1,36,1000675627,1033860,
59.8682,,Spot,5,Image 1,36,1000825954,1034769,
103.18,,Spot,5,Image 1,36,1001035449,1035449,
52.5343,,Spot,5,Image 1,36,1000976176,1036447,
72.5419,,Spot,5,Image 1,36,1000946144,1036605,
78.0701,,Spot,5,Image 1,36,1001007366,1037589,
47.5943,,Spot,5,Image 1,36,1000887899,1038002,
95.3435,,Spot,5,Image 1,36,1000686553,1039468,
68.3663,,Spot,5,Image 1,36,1000860086,1039526,
74.8015,,Spot,5,Image 1,36,1000860289,1039734,
82.967,,Spot,5,Image 1,36,1000890207,1040107,
87.8987,,Spot,5,Image 1,36,1000835089,1040718,
92.3491,,Spot,5,Image 1,36,1000569584,1041342,
92.8193,,Spot,5,Image 1,36,1000572485,1041847,
98.2125,,Spot,5,Image 1,36,1000454057,1042444,
74.1026,,Spot,5,Image 1,36,1000953090,1043148,
115.48,,Spot,5,Image 1,36,1000864199,1043631,
102.367,,Spot,5,Image 1,36,1000689377,1044673,
74.3099,,Spot,5,Image 1,36,1000866048,1045043,
102.157,,Spot,5,Image 1,36,1001045764,1045764,
90.5627,,Spot,5,Image 1,36,1001046137,1046137,
106.984,,Spot,5,Image 1,36,1000926710,1046352,
57.462,,Spot,5,Image 1,36,1000988049,1048130,
73.3967,,Spot,5,Image 1,36,1000898844,1048250,
28.0159,,Spot,5,Image 1,36,1000606742,1048977,
88.967,,Spot,5,Image 1,36,1000811156,1049017,
96.1335,,Spot,5,Image 1,36,1001020468,1050485,
81.5013,,Spot,5,Image 1,36,1000145899,1052341,
112.904,,Spot,5,Image 1,36,1000962165,1052357,
0.5,,Spot,5,Image 1,37,1001054405,1054405,
86.6726,,Spot,5,Image 1,37,1001028919,1058581,
75.6032,,Spot,5,Image 1,37,1000705525,1058709,
68.6306,,Spot,5,Image 1,37,1000704730,1060323,
99.8754,,Spot,5,Image 1,37,1000825954,1062089,
77.0206,,Spot,5,Image 1,37,1000946144,1063556,
92.8801,,Spot,5,Image 1,37,1000675627,1063750,
105.201,,Spot,5,Image 1,37,1001035449,1065069,
65.5931,,Spot,5,Image 1,37,1000976176,1066428,
72.1294,,Spot,5,Image 1,37,1001007366,1067530,
111.759,,Spot,5,Image 1,37,1000887899,1068001,
90.8859,,Spot,5,Image 1,37,1000686553,1069145,
63.5623,,Spot,5,Image 1,37,1000860289,1069794,
76.7833,,Spot,5,Image 1,37,1000890207,1070188,
79.8864,,Spot,5,Image 1,37,1001070831,1070831,
74.1102,,Spot,5,Image 1,37,1000835089,1070835,
90.5123,,Spot,5,Image 1,37,1000569584,1071463,
84.0985,,Spot,5,Image 1,37,1000572485,1071954,
99.0039,,Spot,5,Image 1,37,1000454057,1072551,
97.5973,,Spot,5,Image 1,37,1000953090,1073311,
112.222,,Spot,5,Image 1,37,1000864199,1073832,
82.512,,Spot,5,Image 1,37,1000689377,1074853,
55.2341,,Spot,5,Image 1,37,1001074979,1074979,
80.205,,Spot,5,Image 1,37,1000866048,1075202,
97.7476,,Spot,5,Image 1,37,1001045764,1076010,
87.7295,,Spot,5,Image 1,37,1001046137,1076051,
107.862,,Spot,5,Image 1,37,1000926710,1076967,
60.9189,,Spot,5,Image 1,37,1001078337,1078337,
64.1549,,Spot,5,Image 1,37,1000988049,1078338,
79.6849,,Spot,5,Image 1,37,1000898844,1078503,
85.2837,,Spot,5,Image 1,37,1000606742,1079197,
66.0019,,Spot,5,Image 1,37,1000811156,1079246,
95.2055,,Spot,5,Image 1,37,1001020468,1080723,
85.3122,,Spot,5,Image 1,37,1000145899,1082663,
107.258,,Spot,5,Image 1,37,1000962165,1082686,
75.1195,,Spot,5,Image 1,38,1001054405,1084751,
89.5517,,Spot,5,Image 1,38,1001087121,1087121,
53.963,,Spot,5,Image 1,38,1000704730,1088098,
18.8562,,Spot,5,Image 1,38,1001088762,1088762,
72.8523,,Spot,5,Image 1,38,1001088789,1088789,
65.8876,,Spot,5,Image 1,38,1001028919,1088911,
82.4045,,Spot,5,Image 1,38,1000705525,1089048,
96.981,,Spot,5,Image 1,38,1000825954,1092447,
69.8952,,Spot,5,Image 1,38,1000946144,1093945,
96.3574,,Spot,5,Image 1,38,1000675627,1094179,
76.8194,,Spot,5,Image 1,38,1001035449,1095163,
42.0487,,Spot,5,Image 1,38,1000976176,1096787,
96.3904,,Spot,5,Image 1,38,1001007366,1097915,
108.236,,Spot,5,Image 1,38,1000887899,1098326,
100.825,,Spot,5,Image 1,38,1000686553,1099464,
75.7433,,Spot,5,Image 1,38,1000860289,1100080,
86.6047,,Spot,5,Image 1,38,1000890207,1100467,
83.4578,,Spot,5,Image 1,38,1001070831,1101091,
70.8709,,Spot,5,Image 1,38,1000835089,1101095,
95.733,,Spot,5,Image 1,38,1000569584,1101744,
84.2324,,Spot,5,Image 1,38,1000572485,1102231,
63.3199,,Spot,5,Image 1,38,1001102674,1102674,
96.0729,,Spot,5,Image 1,38,1000454057,1102813,
85.4708,,Spot,5,Image 1,38,1000953090,1103620,
106.779,,Spot,5,Image 1,38,1001104072,1104072,
110.523,,Spot,5,Image 1,38,1000689377,1105150,
78.9648,,Spot,5,Image 1,38,1001074979,1105271,
87.0032,,Spot,5,Image 1,38,1001045764,1106272,
79.5729,,Spot,5,Image 1,38,1001046137,1106320,
0.471405,,Spot,5,Image 1,38,1000864199,1106343,
123.21,,Spot,5,Image 1,38,1000926710,1106866,
42.5728,,Spot,5,Image 1,38,1000988049,1108530,
54.3736,,Spot,5,Image 1,38,1001078337,1108535,
60.1215,,Spot,5,Image 1,38,1000606742,1109385,
85.7858,,Spot,5,Image 1,38,1000811156,1109416,
65.8307,,Spot,5,Image 1,38,1001020468,1110923,
72.925,,Spot,5,Image 1,38,1000145899,1112938,
82.09,,Spot,5,Image 1,38,1000962165,1112955,
93.7358,,Spot,5,Image 1,39,1001054405,1114629,
90.8097,,Spot,5,Image 1,39,1001115718,1115718,
78.2019,,Spot,5,Image 1,39,1001087121,1117143,
98.2178,,Spot,5,Image 1,39,1001088762,1119093,
70.2596,,Spot,5,Image 1,39,1001028919,1119251,
81.3455,,Spot,5,Image 1,39,1000705525,1119394,
81.6302,,Spot,5,Image 1,39,1001088789,1119415,
84.9997,,Spot,5,Image 1,39,1000825954,1122778,
88.2822,,Spot,5,Image 1,39,1000946144,1124326,
110.96,,Spot,5,Image 1,39,1001035449,1125862,
53.271,,Spot,5,Image 1,39,1000976176,1127222,
73.9398,,Spot,5,Image 1,39,1001128302,1128302,
95.2786,,Spot,5,Image 1,39,1001007366,1128349,
103.067,,Spot,5,Image 1,39,1000887899,1128446,
73.4972,,Spot,5,Image 1,39,1001128779,1128779,
99.5326,,Spot,5,Image 1,39,1000686553,1129970,
93.1113,,Spot,5,Image 1,39,1001129977,1129977,
98.8055,,Spot,5,Image 1,39,1000860289,1130602,
82.0966,,Spot,5,Image 1,39,1000890207,1131013,
84.1302,,Spot,5,Image 1,39,1001070831,1131622,
97.3069,,Spot,5,Image 1,39,1001132092,1132092,
88.7704,,Spot,5,Image 1,39,1000569584,1132250,
58.8823,,Spot,5,Image 1,39,1001132873,1132873,
76.3683,,Spot,5,Image 1,39,1001102674,1133250,
102.537,,Spot,5,Image 1,39,1000454057,1133389,
96.1966,,Spot,5,Image 1,39,1000953090,1134171,
112.701,,Spot,5,Image 1,39,1001104072,1134670,
52.6085,,Spot,5,Image 1,39,1000689377,1135707,
90.2722,,Spot,5,Image 1,39,1001074979,1135816,
103.766,,Spot,5,Image 1,39,1001045764,1136884,
112.706,,Spot,5,Image 1,39,1001046137,1136926,
89.4963,,Spot,5,Image 1,39,1001138880,1138880,
62.3448,,Spot,5,Image 1,39,1000988049,1139207,
69.4911,,Spot,5,Image 1,39,1001078337,1139214,
77.7335,,Spot,5,Image 1,39,1000606742,1139697,
95.8288,,Spot,5,Image 1,39,1001020468,1141571,
97.4609,,Spot,5,Image 1,39,1000145899,1143538,
95.1296,,Spot,5,Image 1,39,1000962165,1143551,
75.9506,,Spot,5,Image 1,40,1001054405,1145515,
63.4428,,Spot,5,Image 1,40,1001115718,1146197,
61.5609,,Spot,5,Image 1,40,1001087121,1147887,
94.7754,,Spot,5,Image 1,40,1001148839,1148839,
