
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
142,,Spot,1,Image 1,44,1001190228,1282392,
58,,Spot,1,Image 1,44,1000686553,1283128,
130,,Spot,1,Image 1,44,1001129977,1283142,
252,,Spot,1,Image 1,44,1001222072,1283694,
102,,Spot,1,Image 1,44,1000860289,1283779,
171,,Spot,1,Image 1,44,1001070831,1284657,
50,,Spot,1,Image 1,44,1001162429,1284989,
0,,Spot,1,Image 1,44,1001223904,1285621,
251,,Spot,1,Image 1,44,1001132873,1285970,
0,,Spot,1,Image 1,44,1000454057,1286485,
22,,Spot,1,Image 1,44,1001045764,1287682,
0,,Spot,1,Image 1,44,1001104072,1287730,
178,,Spot,1,Image 1,44,1001074979,1288447,
0,,Spot,1,Image 1,44,1000689377,1288651,
19,,Spot,1,Image 1,44,1001046137,1289801,
0,,Spot,1,Image 1,44,1001290709,1290709,
187,,Spot,1,Image 1,44,1001138880,1291793,
177,,Spot,1,Image 1,44,1001078337,1291862,
254,,Spot,1,Image 1,44,1001261153,1292280,
115,,Spot,1,Image 1,44,1000606742,1292589,
251,,Spot,1,Image 1,44,1001020468,1294533,
0,,Spot,1,Image 1,44,1001265495,1295993,
251,,Spot,1,Image 1,45,1001205984,1297820,
255,,Spot,1,Image 1,45,1001298039,1298039,
252,,Spot,1,Image 1,45,1001236985,1298820,
6,,Spot,1,Image 1,45,1001115718,1299377,
103,,Spot,1,Image 1,45,1001148839,1302319,
178,,Spot,1,Image 1,45,1001028919,1303234,
0,,Spot,1,Image 1,45,1001088762,1303374,
0,,Spot,1,Image 1,45,1001304416,1304416,
0,,Spot,1,Image 1,45,1001244289,1306562,
0,,Spot,1,Image 1,45,1001183631,1306986,
0,,Spot,1,Image 1,45,1001307011,1307011,
203,,Spot,1,Image 1,45,1000946144,1308497,
49,,Spot,1,Image 1,45,1001310725,1310725,
217,,Spot,1,Image 1,45,1000976176,1311582,
210,,Spot,1,Image 1,45,1001128302,1312347,
206,,Spot,1,Image 1,45,1001007366,1312391,
21,,Spot,1,Image 1,45,1001128779,1313270,
0,,Spot,1,Image 1,45,1001132092,1313620,
172,,Spot,1,Image 1,45,1001190228,1313655,
53,,Spot,1,Image 1,45,1000686553,1314399,
138,,Spot,1,Image 1,45,1001129977,1314413,
173,,Spot,1,Image 1,45,1001222072,1314946,
89,,Spot,1,Image 1,45,1000860289,1315022,
221,,Spot,1,Image 1,45,1001070831,1315906,
39,,Spot,1,Image 1,45,1001162429,1316245,
0,,Spot,1,Image 1,45,1001223904,1316844,
253,,Spot,1,Image 1,45,1001132873,1317228,
0,,Spot,1,Image 1,45,1000454057,1317742,
26,,Spot,1,Image 1,45,1001045764,1318943,
0,,Spot,1,Image 1,45,1001104072,1318996,
229,,Spot,1,Image 1,45,1001074979,1319705,
42,,Spot,1,Image 1,45,1001046137,1321094,
0,,Spot,1,Image 1,45,1001290709,1321665,
96,,Spot,1,Image 1,45,1001138880,1323104,
144,,Spot,1,Image 1,45,1001078337,1323149,
254,,Spot,1,Image 1,45,1001261153,1323555,
102,,Spot,1,Image 1,45,1000606742,1323864,
251,,Spot,1,Image 1,45,1001020468,1325882,
10,,Spot,1,Image 1,45,1001265495,1327880,
255,,Spot,1,Image 1,46,1001298039,1329342,
225,,Spot,1,Image 1,46,1001205984,1329532,
252,,Spot,1,Image 1,46,1001236985,1330116,
2,,Spot,1,Image 1,46,1001115718,1330740,
123,,Spot,1,Image 1,46,1001148839,1333589,
0,,Spot,1,Image 1,46,1001088762,1334316,
233,,Spot,1,Image 1,46,1001028919,1334489,
0,,Spot,1,Image 1,46,1001304416,1335655,
0,,Spot,1,Image 1,46,1001244289,1337852,
0,,Spot,1,Image 1,46,1001307011,1337984,
0,,Spot,1,Image 1,46,1001183631,1338237,
253,,Spot,1,Image 1,46,1000976176,1339540,
204,,Spot,1,Image 1,46,1000946144,1339654,
48,,Spot,1,Image 1,46,1001310725,1341926,
142,,Spot,1,Image 1,46,1001128302,1343603,
0,,Spot,1,Image 1,46,1001132092,1344876,
150,,Spot,1,Image 1,46,1001190228,1344911,
166,,Spot,1,Image 1,46,1001129977,1345281,
107,,Spot,1,Image 1,46,1000686553,1345650,
107,,Spot,1,Image 1,46,1000860289,1346281,
157,,Spot,1,Image 1,46,1001070831,1347129,
19,,Spot,1,Image 1,46,1001162429,1347431,
68,,Spot,1,Image 1,46,1001347654,1347654,
0,,Spot,1,Image 1,46,1001223904,1348106,
0,,Spot,1,Image 1,46,1000454057,1348922,
176,,Spot,1,Image 1,46,1001222072,1349046,
8,,Spot,1,Image 1,46,1001349662,1349662,
36,,Spot,1,Image 1,46,1001045764,1350137,
254,,Spot,1,Image 1,46,1001074979,1350890,
200,,Spot,1,Image 1,46,1001351185,1351185,
0,,Spot,1,Image 1,46,1001290709,1352832,
111,,Spot,1,Image 1,46,1001138880,1354277,
91,,Spot,1,Image 1,46,1001078337,1354335,
254,,Spot,1,Image 1,46,1001261153,1354756,
170,,Spot,1,Image 1,46,1000606742,1355031,
251,,Spot,1,Image 1,46,1001020468,1356809,
90,,Spot,1,Image 1,46,1001265495,1358572,
254,,Spot,1,Image 1,47,1001298039,1360459,
116,,Spot,1,Image 1,47,1001205984,1360665,
253,,Spot,1,Image 1,47,1001236985,1361243,
0,,Spot,1,Image 1,47,1001115718,1361846,
134,,Spot,1,Image 1,47,1001148839,1364801,
0,,Spot,1,Image 1,47,1001088762,1365559,
250,,Spot,1,Image 1,47,1001028919,1365740,
0,,Spot,1,Image 1,47,1001304416,1366929,
0,,Spot,1,Image 1,47,1001244289,1369102,
27,,Spot,1,Image 1,47,1001307011,1369565,
238,,Spot,1,Image 1,47,1000946144,1371030,
0,,Spot,1,Image 1,47,1001373018,1373018,
59,,Spot,1,Image 1,47,1001310725,1373262,
252,,Spot,1,Image 1,47,1000976176,1374124,
123,,Spot,1,Image 1,47,1001374929,1374929,
93,,Spot,1,Image 1,47,1001128302,1375199,
0,,Spot,1,Image 1,47,1001132092,1375775,
169,,Spot,1,Image 1,47,1001190228,1376204,
60,,Spot,1,Image 1,47,1001129977,1376581,
71,,Spot,1,Image 1,47,1000686553,1376945,
251,,Spot,1,Image 1,47,1001376957,1376957,
149,,Spot,1,Image 1,47,1001222072,1377499,
52,,Spot,1,Image 1,47,1000860289,1377570,
252,,Spot,1,Image 1,47,1001070831,1378421,
59,,Spot,1,Image 1,47,1001162429,1378724,
0,,Spot,1,Image 1,47,1001223904,1378985,
38,,Spot,1,Image 1,47,1001347654,1379002,
56,,Spot,1,Image 1,47,1001349662,1380961,
47,,Spot,1,Image 1,47,1001045764,1381405,
186,,Spot,1,Image 1,47,1001351185,1382419,
152,,Spot,1,Image 1,47,1001382680,1382680,
0,,Spot,1,Image 1,47,1001290709,1384057,
117,,Spot,1,Image 1,47,1000606742,1384350,
128,,Spot,1,Image 1,47,1001138880,1385496,
177,,Spot,1,Image 1,47,1001078337,1385564,
254,,Spot,1,Image 1,47,1001261153,1385949,
252,,Spot,1,Image 1,47,1001020468,1388201,
63,,Spot,1,Image 1,47,1001265495,1389648,
251,,Spot,1,Image 1,47,1001390095,1390095,
251,,Spot,1,Image 1,48,1001205984,1391359,
255,,Spot,1,Image 1,48,1001298039,1391559,
224,,Spot,1,Image 1,48,1001236985,1392324,
5,,Spot,1,Image 1,48,1001115718,1392915,
95,,Spot,1,Image 1,48,1001148839,1395754,
0,,Spot,1,Image 1,48,1001088762,1396453,
251,,Spot,1,Image 1,48,1001028919,1396607,
0,,Spot,1,Image 1,48,1001304416,1397972,
0,,Spot,1,Image 1,48,1001399631,1399631,
0,,Spot,1,Image 1,48,1001244289,1399940,
3,,Spot,1,Image 1,48,1001307011,1400370,
117,,Spot,1,Image 1,48,1000946144,1401783,
65,,Spot,1,Image 1,48,1001310725,1401813,
0,,Spot,1,Image 1,48,1001373018,1403879,
251,,Spot,1,Image 1,48,1000976176,1404975,
170,,Spot,1,Image 1,48,1001128302,1405780,
136,,Spot,1,Image 1,48,1001374929,1405823,
0,,Spot,1,Image 1,48,1001132092,1406603,
149,,Spot,1,Image 1,48,1001190228,1407027,
86,,Spot,1,Image 1,48,1000686553,1407783,
162,,Spot,1,Image 1,48,1001376957,1407791,
104,,Spot,1,Image 1,48,1001222072,1408316,
106,,Spot,1,Image 1,48,1000860289,1408390,
252,,Spot,1,Image 1,48,1001070831,1409247,
43,,Spot,1,Image 1,48,1001162429,1409591,
40,,Spot,1,Image 1,48,1001347654,1409837,
35,,Spot,1,Image 1,48,1001223904,1410566,
0,,Spot,1,Image 1,48,1000454057,1411037,
0,,Spot,1,Image 1,48,1001349662,1411797,
1,,Spot,1,Image 1,48,1001045764,1412257,
152,,Spot,1,Image 1,48,1001351185,1413266,
99,,Spot,1,Image 1,48,1001382680,1413505,
123,,Spot,1,Image 1,48,1001414282,1414282,
0,,Spot,1,Image 1,48,1001290709,1414851,
60,,Spot,1,Image 1,48,1000606742,1415135,
60,,Spot,1,Image 1,48,1001138880,1415922,
106,,Spot,1,Image 1,48,1001078337,1416259,
253,,Spot,1,Image 1,48,1001261153,1416651,
206,,Spot,1,Image 1,48,1001020468,1418964,
201,,Spot,1,Image 1,48,1001265495,1420370,
252,,Spot,1,Image 1,48,1001390095,1420842,
131,,Spot,1,Image 1,49,1001205984,1422171,
255,,Spot,1,Image 1,49,1001298039,1422384,
251,,Spot,1,Image 1,49,1001236985,1423114,
0,,Spot,1,Image 1,49,1001115718,1423733,
79,,Spot,1,Image 1,49,1001148839,1426585,
249,,Spot,1,Image 1,49,1001028919,1427497,
0,,Spot,1,Image 1,49,1001088762,1427630,
0,,Spot,1,Image 1,49,1001304416,1428940,
0,,Spot,1,Image 1,49,1001399631,1430859,
0,,Spot,1,Image 1,49,1001307011,1431288,
174,,Spot,1,Image 1,49,1001432525,1432525,
253,,Spot,1,Image 1,49,1000946144,1432730,
44,,Spot,1,Image 1,49,1001310725,1432758,
0,,Spot,1,Image 1,49,1001373018,1434792,
251,,Spot,1,Image 1,49,1000976176,1435854,
156,,Spot,1,Image 1,49,1001128302,1436607,
167,,Spot,1,Image 1,49,1001374929,1436645,
132,,Spot,1,Image 1,49,1001190228,1437899,
102,,Spot,1,Image 1,49,1001376957,1438300,
98,,Spot,1,Image 1,49,1000686553,1438674,
97,,Spot,1,Image 1,49,1001222072,1439190,
254,,Spot,1,Image 1,49,1001070831,1440122,
60,,Spot,1,Image 1,49,1001162429,1440397,
32,,Spot,1,Image 1,49,1001347654,1440626,
0,,Spot,1,Image 1,49,1001223904,1441354,
4,,Spot,1,Image 1,49,1001349662,1442613,
0,,Spot,1,Image 1,49,1001045764,1443068,
118,,Spot,1,Image 1,49,1001443126,1443126,
135,,Spot,1,Image 1,49,1001351185,1444061,
98,,Spot,1,Image 1,49,1001382680,1444263,
107,,Spot,1,Image 1,49,1001444551,1444551,
0,,Spot,1,Image 1,49,1001414282,1445444,
0,,Spot,1,Image 1,49,1001290709,1445655,
94,,Spot,1,Image 1,49,1000606742,1445959,
33,,Spot,1,Image 1,49,1001138880,1447090,
147,,Spot,1,Image 1,49,1001078337,1447129,
0,,Spot,1,Image 1,49,1001447832,1447832,
253,,Spot,1,Image 1,49,1001390095,1451627,
239,,Spot,1,Image 1,50,1001298039,1453227,
31,,Spot,1,Image 1,50,1001115718,1454610,
0,,Spot,1,Image 1,50,1001088762,1458299,
244,,Spot,1,Image 1,50,1001028919,1458460,
0,,Spot,1,Image 1,50,1001304416,1459832,
0,,Spot,1,Image 1,50,1001459999,1459999,
0,,Spot,1,Image 1,50,1001399631,1461486,
3,,Spot,1,Image 1,50,1001307011,1462177,
130,,Spot,1,Image 1,50,1001432525,1463402,
253,,Spot,1,Image 1,50,1000976176,1463449,
251,,Spot,1,Image 1,50,1001463577,1463577,
0,,Spot,1,Image 1,50,1001373018,1465584,
24,,Spot,1,Image 1,50,1001310725,1465814,
122,,Spot,1,Image 1,50,1001128302,1467529,
119,,Spot,1,Image 1,50,1001374929,1467578,
150,,Spot,1,Image 1,50,1001190228,1468815,
88,,Spot,1,Image 1,50,1001376957,1469228,
113,,Spot,1,Image 1,50,1000686553,1469600,
163,,Spot,1,Image 1,50,1001222072,1470128,
0,,Spot,1,Image 1,50,1001470670,1470670,
57,,Spot,1,Image 1,50,1001162429,1471321,
42,,Spot,1,Image 1,50,1001347654,1471573,
3,,Spot,1,Image 1,50,1001223904,1471970,
0,,Spot,1,Image 1,50,1001349662,1473599,
0,,Spot,1,Image 1,50,1001045764,1474075,
0,,Spot,1,Image 1,50,1001443126,1474122,
145,,Spot,1,Image 1,50,1001351185,1475097,
103,,Spot,1,Image 1,50,1001382680,1475332,
144,,Spot,1,Image 1,50,1001444551,1475337,
0,,Spot,1,Image 1,50,1001414282,1476127,
0,,Spot,1,Image 1,50,1001290709,1476741,
75,,Spot,1,Image 1,50,1000606742,1477066,
97,,Spot,1,Image 1,50,1001138880,1478203,
0,,Spot,1,Image 1,50,1001447832,1478992,
253,,Spot,1,Image 1,50,1001390095,1482812,
251,,Spot,1,Image 1,51,1001298039,1484348,
224,,Spot,1,Image 1,51,1001484970,1484970,
0,,Spot,1,Image 1,51,1001115718,1485755,
0,,Spot,1,Image 1,51,1001088762,1489493,
172,,Spot,1,Image 1,51,1001028919,1489645,
0,,Spot,1,Image 1,51,1001459999,1491250,
165,,Spot,1,Image 1,51,1001432525,1494808,
253,,Spot,1,Image 1,51,1000976176,1494857,
253,,Spot,1,Image 1,51,1001463577,1494987,
0,,Spot,1,Image 1,51,1001373018,1496994,
144,,Spot,1,Image 1,51,1001498754,1498754,
149,,Spot,1,Image 1,51,1001128302,1498800,
107,,Spot,1,Image 1,51,1001374929,1498876,
190,,Spot,1,Image 1,51,1001347654,1500091,
114,,Spot,1,Image 1,51,1001376957,1500577,
68,,Spot,1,Image 1,51,1000686553,1500964,
0,,Spot,1,Image 1,51,1001470670,1502045,
47,,Spot,1,Image 1,51,1001162429,1502692,
0,,Spot,1,Image 1,51,1001223904,1503389,
1,,Spot,1,Image 1,51,1001349662,1505034,
0,,Spot,1,Image 1,51,1001443126,1505216,
173,,Spot,1,Image 1,51,1001351185,1506103,
144,,Spot,1,Image 1,51,1001382680,1506666,
162,,Spot,1,Image 1,51,1001444551,1506673,
0,,Spot,1,Image 1,51,1001414282,1507530,
0,,Spot,1,Image 1,51,1001290709,1508051,
22,,Spot,1,Image 1,51,1000606742,1508340,
152,,Spot,1,Image 1,51,1001138880,1509126,
123,,Spot,1,Image 1,51,1001510065,1510065,
0,,Spot,1,Image 1,51,1001447832,1510116,
251,,Spot,1,Image 1,51,1001511880,1511880,
251,,Spot,1,Image 1,51,1001390095,1513982,
217,,Spot,1,Image 1,52,1001298039,1515569,
163,,Spot,1,Image 1,52,1001484970,1516154,
53,,Spot,1,Image 1,52,1001115718,1516896,
0,,Spot,1,Image 1,52,1001088762,1520789,
197,,Spot,1,Image 1,52,1001028919,1520975,
0,,Spot,1,Image 1,52,1001459999,1522710,
16,,Spot,1,Image 1,52,1001524529,1524529,
0,,Spot,1,Image 1,52,1001524797,1524797,
193,,Spot,1,Image 1,52,1001432525,1526046,
252,,Spot,1,Image 1,52,1000976176,1526096,
252,,Spot,1,Image 1,52,1001463577,1526235,
0,,Spot,1,Image 1,52,1001373018,1528326,
84,,Spot,1,Image 1,52,1001498754,1530094,
112,,Spot,1,Image 1,52,1001128302,1530119,
113,,Spot,1,Image 1,52,1001374929,1530178,
0,,Spot,1,Image 1,52,1001531007,1531007,
169,,Spot,1,Image 1,52,1001376957,1531877,
105,,Spot,1,Image 1,52,1000686553,1532219,
20,,Spot,1,Image 1,52,1001470670,1533302,
81,,Spot,1,Image 1,52,1001162429,1533907,
69,,Spot,1,Image 1,52,1001347654,1534121,
4,,Spot,1,Image 1,52,1001535243,1535243,
0,,Spot,1,Image 1,52,1001349662,1535740,
253,,Spot,1,Image 1,52,1001536213,1536213,
0,,Spot,1,Image 1,52,1001443126,1536559,
113,,Spot,1,Image 1,52,1001382680,1537634,
104,,Spot,1,Image 1,52,1001444551,1537643,
0,,Spot,1,Image 1,52,1001414282,1538430,
5,,Spot,1,Image 1,52,1001290709,1538950,
30,,Spot,1,Image 1,52,1000606742,1539245,
194,,Spot,1,Image 1,52,1001510065,1539278,
124,,Spot,1,Image 1,52,1001138880,1540086,
0,,Spot,1,Image 1,52,1001447832,1541044,
213,,Spot,1,Image 1,52,1001511880,1542806,
251,,Spot,1,Image 1,52,1001390095,1544865,
65,,Spot,1,Image 1,53,1001515348,1546274,
255,,Spot,1,Image 1,53,1001298039,1546513,
164,,Spot,1,Image 1,53,1001484970,1547125,
71,,Spot,1,Image 1,53,1001115718,1547863,
0,,Spot,1,Image 1,53,1001549656,1549656,
0,,Spot,1,Image 1,53,1001088762,1551700,
0,,Spot,1,Image 1,53,1001459999,1553723,
0,,Spot,1,Image 1,53,1001399631,1555276,
0,,Spot,1,Image 1,53,1001524529,1555410,
0,,Spot,1,Image 1,53,1001524797,1555689,
180,,Spot,1,Image 1,53,1001432525,1556892,
253,,Spot,1,Image 1,53,1000976176,1556935,
252,,Spot,1,Image 1,53,1001463577,1557080,
0,,Spot,1,Image 1,53,1001373018,1559193,
123,,Spot,1,Image 1,53,1001498754,1561000,
83,,Spot,1,Image 1,53,1001128302,1561048,
250,,Spot,1,Image 1,53,1001374929,1561104,
0,,Spot,1,Image 1,53,1001531007,1561578,
130,,Spot,1,Image 1,53,1001347654,1562370,
36,,Spot,1,Image 1,53,1000686553,1562805,
159,,Spot,1,Image 1,53,1001376957,1562816,
0,,Spot,1,Image 1,53,1001470670,1564189,
70,,Spot,1,Image 1,53,1001162429,1564822,
0,,Spot,1,Image 1,53,1001535243,1566145,
3,,Spot,1,Image 1,53,1001443126,1567129,
252,,Spot,1,Image 1,53,1001536213,1567384,
57,,Spot,1,Image 1,53,1001382680,1568481,
100,,Spot,1,Image 1,53,1001444551,1568492,
0,,Spot,1,Image 1,53,1001414282,1569302,
0,,Spot,1,Image 1,53,1001290709,1569494,
208,,Spot,1,Image 1,53,1000606742,1570165,
173,,Spot,1,Image 1,53,1001510065,1570201,
61,,Spot,1,Image 1,53,1001138880,1571012,
91,,Spot,1,Image 1,53,1001571482,1571482,
0,,Spot,1,Image 1,53,1001447832,1572025,
251,,Spot,1,Image 1,53,1001511880,1573743,
255,,Spot,1,Image 1,53,1001390095,1575289,
139,,Spot,1,Image 1,54,1001515348,1577651,
209,,Spot,1,Image 1,54,1001484970,1578065,
30,,Spot,1,Image 1,54,1001115718,1578846,
0,,Spot,1,Image 1,54,1001549656,1580664,
0,,Spot,1,Image 1,54,1001088762,1582802,
0,,Spot,1,Image 1,54,1001459999,1584715,
127,,Spot,1,Image 1,54,1001585322,1585322,
0,,Spot,1,Image 1,54,1001524529,1586089,
0,,Spot,1,Image 1,54,1001399631,1586255,
0,,Spot,1,Image 1,54,1001524797,1586640,
109,,Spot,1,Image 1,54,1001432525,1587870,
251,,Spot,1,Image 1,54,1000976176,1587910,
251,,Spot,1,Image 1,54,1001463577,1588044,
218,,Spot,1,Image 1,54,1001374929,1589167,
148,,Spot,1,Image 1,54,1001128302,1591914,
114,,Spot,1,Image 1,54,1001498754,1592202,
0,,Spot,1,Image 1,54,1001531007,1592479,
84,,Spot,1,Image 1,54,1001347654,1593263,
144,,Spot,1,Image 1,54,1001376957,1593756,
82,,Spot,1,Image 1,54,1000686553,1594106,
0,,Spot,1,Image 1,54,1001470670,1595187,
78,,Spot,1,Image 1,54,1001162429,1595802,
0,,Spot,1,Image 1,54,1001535243,1596782,
0,,Spot,1,Image 1,54,1001597972,1597972,
253,,Spot,1,Image 1,54,1001536213,1598082,
0,,Spot,1,Image 1,54,1001443126,1598124,
54,,Spot,1,Image 1,54,1001444551,1599450,
0,,Spot,1,Image 1,54,1001414282,1600217,
0,,Spot,1,Image 1,54,1001290709,1600745,
110,,Spot,1,Image 1,54,1000606742,1601023,
102,,Spot,1,Image 1,54,1001510065,1601065,
0,,Spot,1,Image 1,54,1001447832,1601105,
117,,Spot,1,Image 1,54,1001138880,1601830,
125,,Spot,1,Image 1,54,1001571482,1602328,
251,,Spot,1,Image 1,54,1001511880,1604565,
255,,Spot,1,Image 1,54,1001390095,1606107,
77,,Spot,1,Image 1,55,1001515348,1608022,
242,,Spot,1,Image 1,55,1001484970,1608870,
12,,Spot,1,Image 1,55,1001115718,1609646,
226,,Spot,1,Image 1,55,1001549656,1611532,
0,,Spot,1,Image 1,55,1001088762,1613567,
0,,Spot,1,Image 1,55,1001459999,1615466,
116,,Spot,1,Image 1,55,1001585322,1616161,
0,,Spot,1,Image 1,55,1001524529,1617011,
0,,Spot,1,Image 1,55,1001399631,1617197,
0,,Spot,1,Image 1,55,1001524797,1617612,
224,,Spot,1,Image 1,55,1001432525,1618861,
252,,Spot,1,Image 1,55,1000976176,1618904,
251,,Spot,1,Image 1,55,1001463577,1619037,
142,,Spot,1,Image 1,55,1001374929,1620123,
155,,Spot,1,Image 1,55,1001498754,1622903,
158,,Spot,1,Image 1,55,1001128302,1622948,
0,,Spot,1,Image 1,55,1001531007,1623484,
93,,Spot,1,Image 1,55,1000686553,1624675,
103,,Spot,1,Image 1,55,1001376957,1624684,
0,,Spot,1,Image 1,55,1001470670,1626077,
97,,Spot,1,Image 1,55,1001162429,1626677,
0,,Spot,1,Image 1,55,1001535243,1627736,
18,,Spot,1,Image 1,55,1001597972,1628520,
251,,Spot,1,Image 1,55,1001536213,1628964,
37,,Spot,1,Image 1,55,1001444551,1630370,
4,,Spot,1,Image 1,55,1001414282,1631233,
0,,Spot,1,Image 1,55,1001290709,1631419,
128,,Spot,1,Image 1,55,1000606742,1631742,
182,,Spot,1,Image 1,55,1001510065,1632078,
0,,Spot,1,Image 1,55,1001447832,1632112,
136,,Spot,1,Image 1,55,1001138880,1632970,
152,,Spot,1,Image 1,55,1001571482,1633150,
5,,Spot,1,Image 1,55,1001634186,1634186,
253,,Spot,1,Image 1,55,1001511880,1635612,
67,,Spot,1,Image 1,56,1001515348,1639607,
197,,Spot,1,Image 1,56,1001484970,1640054,
19,,Spot,1,Image 1,56,1001115718,1640848,
252,,Spot,1,Image 1,56,1001641521,1641521,
16,,Spot,1,Image 1,56,1001549656,1642624,
0,,Spot,1,Image 1,56,1001459999,1646565,
95,,Spot,1,Image 1,56,1001585322,1647216,
5,,Spot,1,Image 1,56,1001399631,1648219,
0,,Spot,1,Image 1,56,1001524797,1648642,
111,,Spot,1,Image 1,56,1001649683,1649683,
212,,Spot,1,Image 1,56,1001432525,1649869,
252,,Spot,1,Image 1,56,1000976176,1649912,
252,,Spot,1,Image 1,56,1001463577,1650041,
115,,Spot,1,Image 1,56,1001374929,1651158,
144,,Spot,1,Image 1,56,1001498754,1653917,
81,,Spot,1,Image 1,56,1001128302,1653968,
0,,Spot,1,Image 1,56,1001531007,1654872,
68,,Spot,1,Image 1,56,1000686553,1655712,
52,,Spot,1,Image 1,56,1001376957,1655728,
68,,Spot,1,Image 1,56,1001162429,1657658,
0,,Spot,1,Image 1,56,1001535243,1658727,
43,,Spot,1,Image 1,56,1001597972,1659863,
252,,Spot,1,Image 1,56,1001536213,1659997,
0,,Spot,1,Image 1,56,1001660310,1660310,
108,,Spot,1,Image 1,56,1001444551,1661304,
0,,Spot,1,Image 1,56,1001414282,1662163,
0,,Spot,1,Image 1,56,1001290709,1662336,
92,,Spot,1,Image 1,56,1001662631,1662631,
170,,Spot,1,Image 1,56,1001662802,1662802,
7,,Spot,1,Image 1,56,1000606742,1662932,
184,,Spot,1,Image 1,56,1001510065,1662972,
145,,Spot,1,Image 1,56,1001138880,1663802,
94,,Spot,1,Image 1,56,1001571482,1663942,
0,,Spot,1,Image 1,56,1001634186,1664646,
10,,Spot,1,Image 1,56,1001447832,1664655,
195,,Spot,1,Image 1,56,1001511880,1666384,
85,,Spot,1,Image 1,57,1001515348,1669829,
178,,Spot,1,Image 1,57,1001484970,1670666,
29,,Spot,1,Image 1,57,1001115718,1671438,
0,,Spot,1,Image 1,57,1001641521,1672124,
50,,Spot,1,Image 1,57,1001549656,1673224,
251,,Spot,1,Image 1,57,1001585322,1677916,
0,,Spot,1,Image 1,57,1001524529,1678478,
0,,Spot,1,Image 1,57,1001399631,1678959,
0,,Spot,1,Image 1,57,1001524797,1679064,
67,,Spot,1,Image 1,57,1001649683,1680098,
203,,Spot,1,Image 1,57,1001432525,1680283,
236,,Spot,1,Image 1,57,1001463577,1680294,
252,,Spot,1,Image 1,57,1000976176,1680326,
106,,Spot,1,Image 1,57,1001374929,1681524,
120,,Spot,1,Image 1,57,1001498754,1684125,
79,,Spot,1,Image 1,57,1001128302,1684168,
0,,Spot,1,Image 1,57,1001531007,1685141,
64,,Spot,1,Image 1,57,1001162429,1685336,
86,,Spot,1,Image 1,57,1000686553,1686014,
73,,Spot,1,Image 1,57,1001376957,1686032,
11,,Spot,1,Image 1,57,1001535243,1688862,
0,,Spot,1,Image 1,57,1001597972,1689608,
206,,Spot,1,Image 1,57,1001536213,1690031,
0,,Spot,1,Image 1,57,1001660310,1690070,
140,,Spot,1,Image 1,57,1001444551,1691032,
19,,Spot,1,Image 1,57,1001414282,1692066,
0,,Spot,1,Image 1,57,1001290709,1692239,
0,,Spot,1,Image 1,57,1001692264,1692264,
74,,Spot,1,Image 1,57,1001662631,1692573,
201,,Spot,1,Image 1,57,1001662802,1692748,
149,,Spot,1,Image 1,57,1001510065,1692919,
53,,Spot,1,Image 1,57,1001138880,1693778,
111,,Spot,1,Image 1,57,1001571482,1693956,
0,,Spot,1,Image 1,57,1001634186,1694595,
0,,Spot,1,Image 1,57,1001696991,1696991,
106,,Spot,1,Image 1,58,1001515348,1699878,
195,,Spot,1,Image 1,58,1001484970,1700703,
29,,Spot,1,Image 1,58,1001115718,1701466,
209,,Spot,1,Image 1,58,1001641521,1702148,
10,,Spot,1,Image 1,58,1001549656,1703250,
0,,Spot,1,Image 1,58,1001705575,1705575,
58,,Spot,1,Image 1,58,1001585322,1707746,
0,,Spot,1,Image 1,58,1001708522,1708522,
0,,Spot,1,Image 1,58,1001524529,1708568,
0,,Spot,1,Image 1,58,1001399631,1708762,
0,,Spot,1,Image 1,58,1001524797,1709170,
104,,Spot,1,Image 1,58,1001649683,1710249,
190,,Spot,1,Image 1,58,1001432525,1710411,
252,,Spot,1,Image 1,58,1000976176,1710447,
128,,Spot,1,Image 1,58,1001463577,1710573,
146,,Spot,1,Image 1,58,1001498754,1714358,
165,,Spot,1,Image 1,58,1001374929,1714460,
0,,Spot,1,Image 1,58,1001531007,1714931,
196,,Spot,1,Image 1,58,1001376957,1716139,
81,,Spot,1,Image 1,58,1000686553,1716483,
0,,Spot,1,Image 1,58,1001717292,1717292,
0,,Spot,1,Image 1,58,1001535243,1719020,
7,,Spot,1,Image 1,58,1001597972,1719897,
0,,Spot,1,Image 1,58,1001660310,1720688,
66,,Spot,1,Image 1,58,1001721190,1721190,
68,,Spot,1,Image 1,58,1001444551,1721453,
37,,Spot,1,Image 1,58,1001722530,1722530,
26,,Spot,1,Image 1,58,1001414282,1722557,
0,,Spot,1,Image 1,58,1001290709,1722721,
42,,Spot,1,Image 1,58,1001692264,1722754,
0,,Spot,1,Image 1,58,1001662631,1723375,
217,,Spot,1,Image 1,58,1001510065,1723409,
117,,Spot,1,Image 1,58,1001723411,1723411,
194,,Spot,1,Image 1,58,1001662802,1723562,
108,,Spot,1,Image 1,58,1001138880,1724300,
64,,Spot,1,Image 1,58,1001571482,1724481,
0,,Spot,1,Image 1,58,1001634186,1725186,
28,,Spot,1,Image 1,58,1001696991,1727528,
57,,Spot,1,Image 1,59,1001515348,1730483,
158,,Spot,1,Image 1,59,1001484970,1731287,
