
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
251,,Spot,1,Image 1,44,1001190228,1282392,
251,,Spot,1,Image 1,44,1000686553,1283128,
251,,Spot,1,Image 1,44,1001129977,1283142,
255,,Spot,1,Image 1,44,1001222072,1283694,
230,,Spot,1,Image 1,44,1000860289,1283779,
255,,Spot,1,Image 1,44,1001070831,1284657,
251,,Spot,1,Image 1,44,1001162429,1284989,
46,,Spot,1,Image 1,44,1001223904,1285621,
255,,Spot,1,Image 1,44,1001132873,1285970,
58,,Spot,1,Image 1,44,1000454057,1286485,
164,,Spot,1,Image 1,44,1001045764,1287682,
210,,Spot,1,Image 1,44,1001104072,1287730,
255,,Spot,1,Image 1,44,1001074979,1288447,
50,,Spot,1,Image 1,44,1000689377,1288651,
251,,Spot,1,Image 1,44,1001046137,1289801,
55,,Spot,1,Image 1,44,1001290709,1290709,
252,,Spot,1,Image 1,44,1001138880,1291793,
252,,Spot,1,Image 1,44,1001078337,1291862,
255,,Spot,1,Image 1,44,1001261153,1292280,
251,,Spot,1,Image 1,44,1000606742,1292589,
252,,Spot,1,Image 1,44,1001020468,1294533,
251,,Spot,1,Image 1,44,1001265495,1295993,
251,,Spot,1,Image 1,45,1001205984,1297820,
255,,Spot,1,Image 1,45,1001298039,1298039,
254,,Spot,1,Image 1,45,1001236985,1298820,
99,,Spot,1,Image 1,45,1001115718,1299377,
251,,Spot,1,Image 1,45,1001148839,1302319,
254,,Spot,1,Image 1,45,1001028919,1303234,
11,,Spot,1,Image 1,45,1001088762,1303374,
5,,Spot,1,Image 1,45,1001304416,1304416,
79,,Spot,1,Image 1,45,1001244289,1306562,
17,,Spot,1,Image 1,45,1001183631,1306986,
116,,Spot,1,Image 1,45,1001307011,1307011,
255,,Spot,1,Image 1,45,1000946144,1308497,
156,,Spot,1,Image 1,45,1001310725,1310725,
255,,Spot,1,Image 1,45,1000976176,1311582,
254,,Spot,1,Image 1,45,1001128302,1312347,
252,,Spot,1,Image 1,45,1001007366,1312391,
242,,Spot,1,Image 1,45,1001128779,1313270,
0,,Spot,1,Image 1,45,1001132092,1313620,
251,,Spot,1,Image 1,45,1001190228,1313655,
251,,Spot,1,Image 1,45,1000686553,1314399,
252,,Spot,1,Image 1,45,1001129977,1314413,
252,,Spot,1,Image 1,45,1001222072,1314946,
219,,Spot,1,Image 1,45,1000860289,1315022,
253,,Spot,1,Image 1,45,1001070831,1315906,
251,,Spot,1,Image 1,45,1001162429,1316245,
76,,Spot,1,Image 1,45,1001223904,1316844,
255,,Spot,1,Image 1,45,1001132873,1317228,
53,,Spot,1,Image 1,45,1000454057,1317742,
252,,Spot,1,Image 1,45,1001045764,1318943,
221,,Spot,1,Image 1,45,1001104072,1318996,
255,,Spot,1,Image 1,45,1001074979,1319705,
251,,Spot,1,Image 1,45,1001046137,1321094,
57,,Spot,1,Image 1,45,1001290709,1321665,
252,,Spot,1,Image 1,45,1001138880,1323104,
254,,Spot,1,Image 1,45,1001078337,1323149,
255,,Spot,1,Image 1,45,1001261153,1323555,
251,,Spot,1,Image 1,45,1000606742,1323864,
253,,Spot,1,Image 1,45,1001020468,1325882,
152,,Spot,1,Image 1,45,1001265495,1327880,
255,,Spot,1,Image 1,46,1001298039,1329342,
252,,Spot,1,Image 1,46,1001205984,1329532,
255,,Spot,1,Image 1,46,1001236985,1330116,
130,,Spot,1,Image 1,46,1001115718,1330740,
252,,Spot,1,Image 1,46,1001148839,1333589,
70,,Spot,1,Image 1,46,1001088762,1334316,
255,,Spot,1,Image 1,46,1001028919,1334489,
25,,Spot,1,Image 1,46,1001304416,1335655,
76,,Spot,1,Image 1,46,1001244289,1337852,
143,,Spot,1,Image 1,46,1001307011,1337984,
2,,Spot,1,Image 1,46,1001183631,1338237,
255,,Spot,1,Image 1,46,1000976176,1339540,
254,,Spot,1,Image 1,46,1000946144,1339654,
251,,Spot,1,Image 1,46,1001310725,1341926,
253,,Spot,1,Image 1,46,1001128302,1343603,
0,,Spot,1,Image 1,46,1001132092,1344876,
238,,Spot,1,Image 1,46,1001190228,1344911,
251,,Spot,1,Image 1,46,1001129977,1345281,
251,,Spot,1,Image 1,46,1000686553,1345650,
251,,Spot,1,Image 1,46,1000860289,1346281,
253,,Spot,1,Image 1,46,1001070831,1347129,
251,,Spot,1,Image 1,46,1001162429,1347431,
253,,Spot,1,Image 1,46,1001347654,1347654,
56,,Spot,1,Image 1,46,1001223904,1348106,
76,,Spot,1,Image 1,46,1000454057,1348922,
252,,Spot,1,Image 1,46,1001222072,1349046,
108,,Spot,1,Image 1,46,1001349662,1349662,
200,,Spot,1,Image 1,46,1001045764,1350137,
255,,Spot,1,Image 1,46,1001074979,1350890,
253,,Spot,1,Image 1,46,1001351185,1351185,
48,,Spot,1,Image 1,46,1001290709,1352832,
252,,Spot,1,Image 1,46,1001138880,1354277,
252,,Spot,1,Image 1,46,1001078337,1354335,
255,,Spot,1,Image 1,46,1001261153,1354756,
251,,Spot,1,Image 1,46,1000606742,1355031,
252,,Spot,1,Image 1,46,1001020468,1356809,
226,,Spot,1,Image 1,46,1001265495,1358572,
255,,Spot,1,Image 1,47,1001298039,1360459,
252,,Spot,1,Image 1,47,1001205984,1360665,
255,,Spot,1,Image 1,47,1001236985,1361243,
113,,Spot,1,Image 1,47,1001115718,1361846,
251,,Spot,1,Image 1,47,1001148839,1364801,
56,,Spot,1,Image 1,47,1001088762,1365559,
253,,Spot,1,Image 1,47,1001028919,1365740,
7,,Spot,1,Image 1,47,1001304416,1366929,
73,,Spot,1,Image 1,47,1001244289,1369102,
120,,Spot,1,Image 1,47,1001307011,1369565,
254,,Spot,1,Image 1,47,1000946144,1371030,
0,,Spot,1,Image 1,47,1001373018,1373018,
173,,Spot,1,Image 1,47,1001310725,1373262,
255,,Spot,1,Image 1,47,1000976176,1374124,
251,,Spot,1,Image 1,47,1001374929,1374929,
252,,Spot,1,Image 1,47,1001128302,1375199,
0,,Spot,1,Image 1,47,1001132092,1375775,
251,,Spot,1,Image 1,47,1001190228,1376204,
252,,Spot,1,Image 1,47,1001129977,1376581,
251,,Spot,1,Image 1,47,1000686553,1376945,
251,,Spot,1,Image 1,47,1001376957,1376957,
252,,Spot,1,Image 1,47,1001222072,1377499,
252,,Spot,1,Image 1,47,1000860289,1377570,
253,,Spot,1,Image 1,47,1001070831,1378421,
252,,Spot,1,Image 1,47,1001162429,1378724,
31,,Spot,1,Image 1,47,1001223904,1378985,
252,,Spot,1,Image 1,47,1001347654,1379002,
81,,Spot,1,Image 1,47,1001349662,1380961,
189,,Spot,1,Image 1,47,1001045764,1381405,
253,,Spot,1,Image 1,47,1001351185,1382419,
253,,Spot,1,Image 1,47,1001382680,1382680,
144,,Spot,1,Image 1,47,1001290709,1384057,
252,,Spot,1,Image 1,47,1000606742,1384350,
253,,Spot,1,Image 1,47,1001138880,1385496,
253,,Spot,1,Image 1,47,1001078337,1385564,
255,,Spot,1,Image 1,47,1001261153,1385949,
254,,Spot,1,Image 1,47,1001020468,1388201,
102,,Spot,1,Image 1,47,1001265495,1389648,
255,,Spot,1,Image 1,47,1001390095,1390095,
252,,Spot,1,Image 1,48,1001205984,1391359,
255,,Spot,1,Image 1,48,1001298039,1391559,
255,,Spot,1,Image 1,48,1001236985,1392324,
92,,Spot,1,Image 1,48,1001115718,1392915,
251,,Spot,1,Image 1,48,1001148839,1395754,
55,,Spot,1,Image 1,48,1001088762,1396453,
255,,Spot,1,Image 1,48,1001028919,1396607,
48,,Spot,1,Image 1,48,1001304416,1397972,
71,,Spot,1,Image 1,48,1001399631,1399631,
95,,Spot,1,Image 1,48,1001244289,1399940,
102,,Spot,1,Image 1,48,1001307011,1400370,
254,,Spot,1,Image 1,48,1000946144,1401783,
139,,Spot,1,Image 1,48,1001310725,1401813,
0,,Spot,1,Image 1,48,1001373018,1403879,
255,,Spot,1,Image 1,48,1000976176,1404975,
253,,Spot,1,Image 1,48,1001128302,1405780,
251,,Spot,1,Image 1,48,1001374929,1405823,
9,,Spot,1,Image 1,48,1001132092,1406603,
252,,Spot,1,Image 1,48,1001190228,1407027,
251,,Spot,1,Image 1,48,1000686553,1407783,
253,,Spot,1,Image 1,48,1001376957,1407791,
253,,Spot,1,Image 1,48,1001222072,1408316,
251,,Spot,1,Image 1,48,1000860289,1408390,
255,,Spot,1,Image 1,48,1001070831,1409247,
251,,Spot,1,Image 1,48,1001162429,1409591,
251,,Spot,1,Image 1,48,1001347654,1409837,
114,,Spot,1,Image 1,48,1001223904,1410566,
52,,Spot,1,Image 1,48,1000454057,1411037,
69,,Spot,1,Image 1,48,1001349662,1411797,
248,,Spot,1,Image 1,48,1001045764,1412257,
251,,Spot,1,Image 1,48,1001351185,1413266,
252,,Spot,1,Image 1,48,1001382680,1413505,
251,,Spot,1,Image 1,48,1001414282,1414282,
28,,Spot,1,Image 1,48,1001290709,1414851,
252,,Spot,1,Image 1,48,1000606742,1415135,
251,,Spot,1,Image 1,48,1001138880,1415922,
254,,Spot,1,Image 1,48,1001078337,1416259,
255,,Spot,1,Image 1,48,1001261153,1416651,
253,,Spot,1,Image 1,48,1001020468,1418964,
252,,Spot,1,Image 1,48,1001265495,1420370,
255,,Spot,1,Image 1,48,1001390095,1420842,
253,,Spot,1,Image 1,49,1001205984,1422171,
255,,Spot,1,Image 1,49,1001298039,1422384,
255,,Spot,1,Image 1,49,1001236985,1423114,
127,,Spot,1,Image 1,49,1001115718,1423733,
227,,Spot,1,Image 1,49,1001148839,1426585,
255,,Spot,1,Image 1,49,1001028919,1427497,
90,,Spot,1,Image 1,49,1001088762,1427630,
31,,Spot,1,Image 1,49,1001304416,1428940,
145,,Spot,1,Image 1,49,1001399631,1430859,
83,,Spot,1,Image 1,49,1001307011,1431288,
252,,Spot,1,Image 1,49,1001432525,1432525,
254,,Spot,1,Image 1,49,1000946144,1432730,
204,,Spot,1,Image 1,49,1001310725,1432758,
24,,Spot,1,Image 1,49,1001373018,1434792,
255,,Spot,1,Image 1,49,1000976176,1435854,
251,,Spot,1,Image 1,49,1001128302,1436607,
253,,Spot,1,Image 1,49,1001374929,1436645,
252,,Spot,1,Image 1,49,1001190228,1437899,
251,,Spot,1,Image 1,49,1001376957,1438300,
251,,Spot,1,Image 1,49,1000686553,1438674,
252,,Spot,1,Image 1,49,1001222072,1439190,
255,,Spot,1,Image 1,49,1001070831,1440122,
229,,Spot,1,Image 1,49,1001162429,1440397,
251,,Spot,1,Image 1,49,1001347654,1440626,
138,,Spot,1,Image 1,49,1001223904,1441354,
126,,Spot,1,Image 1,49,1001349662,1442613,
77,,Spot,1,Image 1,49,1001045764,1443068,
243,,Spot,1,Image 1,49,1001443126,1443126,
253,,Spot,1,Image 1,49,1001351185,1444061,
253,,Spot,1,Image 1,49,1001382680,1444263,
251,,Spot,1,Image 1,49,1001444551,1444551,
45,,Spot,1,Image 1,49,1001414282,1445444,
38,,Spot,1,Image 1,49,1001290709,1445655,
252,,Spot,1,Image 1,49,1000606742,1445959,
252,,Spot,1,Image 1,49,1001138880,1447090,
253,,Spot,1,Image 1,49,1001078337,1447129,
0,,Spot,1,Image 1,49,1001447832,1447832,
255,,Spot,1,Image 1,49,1001390095,1451627,
255,,Spot,1,Image 1,50,1001298039,1453227,
132,,Spot,1,Image 1,50,1001115718,1454610,
77,,Spot,1,Image 1,50,1001088762,1458299,
254,,Spot,1,Image 1,50,1001028919,1458460,
55,,Spot,1,Image 1,50,1001304416,1459832,
47,,Spot,1,Image 1,50,1001459999,1459999,
71,,Spot,1,Image 1,50,1001399631,1461486,
170,,Spot,1,Image 1,50,1001307011,1462177,
252,,Spot,1,Image 1,50,1001432525,1463402,
255,,Spot,1,Image 1,50,1000976176,1463449,
255,,Spot,1,Image 1,50,1001463577,1463577,
18,,Spot,1,Image 1,50,1001373018,1465584,
147,,Spot,1,Image 1,50,1001310725,1465814,
252,,Spot,1,Image 1,50,1001128302,1467529,
253,,Spot,1,Image 1,50,1001374929,1467578,
251,,Spot,1,Image 1,50,1001190228,1468815,
251,,Spot,1,Image 1,50,1001376957,1469228,
251,,Spot,1,Image 1,50,1000686553,1469600,
252,,Spot,1,Image 1,50,1001222072,1470128,
46,,Spot,1,Image 1,50,1001470670,1470670,
251,,Spot,1,Image 1,50,1001162429,1471321,
253,,Spot,1,Image 1,50,1001347654,1471573,
67,,Spot,1,Image 1,50,1001223904,1471970,
90,,Spot,1,Image 1,50,1001349662,1473599,
45,,Spot,1,Image 1,50,1001045764,1474075,
197,,Spot,1,Image 1,50,1001443126,1474122,
253,,Spot,1,Image 1,50,1001351185,1475097,
252,,Spot,1,Image 1,50,1001382680,1475332,
251,,Spot,1,Image 1,50,1001444551,1475337,
80,,Spot,1,Image 1,50,1001414282,1476127,
52,,Spot,1,Image 1,50,1001290709,1476741,
251,,Spot,1,Image 1,50,1000606742,1477066,
252,,Spot,1,Image 1,50,1001138880,1478203,
100,,Spot,1,Image 1,50,1001447832,1478992,
255,,Spot,1,Image 1,50,1001390095,1482812,
255,,Spot,1,Image 1,51,1001298039,1484348,
252,,Spot,1,Image 1,51,1001484970,1484970,
98,,Spot,1,Image 1,51,1001115718,1485755,
47,,Spot,1,Image 1,51,1001088762,1489493,
254,,Spot,1,Image 1,51,1001028919,1489645,
26,,Spot,1,Image 1,51,1001459999,1491250,
253,,Spot,1,Image 1,51,1001432525,1494808,
255,,Spot,1,Image 1,51,1000976176,1494857,
255,,Spot,1,Image 1,51,1001463577,1494987,
12,,Spot,1,Image 1,51,1001373018,1496994,
251,,Spot,1,Image 1,51,1001498754,1498754,
252,,Spot,1,Image 1,51,1001128302,1498800,
252,,Spot,1,Image 1,51,1001374929,1498876,
252,,Spot,1,Image 1,51,1001347654,1500091,
252,,Spot,1,Image 1,51,1001376957,1500577,
234,,Spot,1,Image 1,51,1000686553,1500964,
67,,Spot,1,Image 1,51,1001470670,1502045,
251,,Spot,1,Image 1,51,1001162429,1502692,
167,,Spot,1,Image 1,51,1001223904,1503389,
167,,Spot,1,Image 1,51,1001349662,1505034,
225,,Spot,1,Image 1,51,1001443126,1505216,
253,,Spot,1,Image 1,51,1001351185,1506103,
252,,Spot,1,Image 1,51,1001382680,1506666,
252,,Spot,1,Image 1,51,1001444551,1506673,
100,,Spot,1,Image 1,51,1001414282,1507530,
70,,Spot,1,Image 1,51,1001290709,1508051,
252,,Spot,1,Image 1,51,1000606742,1508340,
252,,Spot,1,Image 1,51,1001138880,1509126,
253,,Spot,1,Image 1,51,1001510065,1510065,
39,,Spot,1,Image 1,51,1001447832,1510116,
253,,Spot,1,Image 1,51,1001511880,1511880,
254,,Spot,1,Image 1,51,1001390095,1513982,
255,,Spot,1,Image 1,52,1001298039,1515569,
252,,Spot,1,Image 1,52,1001484970,1516154,
248,,Spot,1,Image 1,52,1001115718,1516896,
55,,Spot,1,Image 1,52,1001088762,1520789,
253,,Spot,1,Image 1,52,1001028919,1520975,
22,,Spot,1,Image 1,52,1001459999,1522710,
166,,Spot,1,Image 1,52,1001524529,1524529,
12,,Spot,1,Image 1,52,1001524797,1524797,
253,,Spot,1,Image 1,52,1001432525,1526046,
255,,Spot,1,Image 1,52,1000976176,1526096,
255,,Spot,1,Image 1,52,1001463577,1526235,
16,,Spot,1,Image 1,52,1001373018,1528326,
254,,Spot,1,Image 1,52,1001498754,1530094,
252,,Spot,1,Image 1,52,1001128302,1530119,
253,,Spot,1,Image 1,52,1001374929,1530178,
5,,Spot,1,Image 1,52,1001531007,1531007,
252,,Spot,1,Image 1,52,1001376957,1531877,
251,,Spot,1,Image 1,52,1000686553,1532219,
20,,Spot,1,Image 1,52,1001470670,1533302,
251,,Spot,1,Image 1,52,1001162429,1533907,
251,,Spot,1,Image 1,52,1001347654,1534121,
159,,Spot,1,Image 1,52,1001535243,1535243,
152,,Spot,1,Image 1,52,1001349662,1535740,
255,,Spot,1,Image 1,52,1001536213,1536213,
167,,Spot,1,Image 1,52,1001443126,1536559,
251,,Spot,1,Image 1,52,1001382680,1537634,
253,,Spot,1,Image 1,52,1001444551,1537643,
104,,Spot,1,Image 1,52,1001414282,1538430,
68,,Spot,1,Image 1,52,1001290709,1538950,
251,,Spot,1,Image 1,52,1000606742,1539245,
253,,Spot,1,Image 1,52,1001510065,1539278,
252,,Spot,1,Image 1,52,1001138880,1540086,
94,,Spot,1,Image 1,52,1001447832,1541044,
254,,Spot,1,Image 1,52,1001511880,1542806,
255,,Spot,1,Image 1,52,1001390095,1544865,
251,,Spot,1,Image 1,53,1001515348,1546274,
255,,Spot,1,Image 1,53,1001298039,1546513,
253,,Spot,1,Image 1,53,1001484970,1547125,
200,,Spot,1,Image 1,53,1001115718,1547863,
254,,Spot,1,Image 1,53,1001549656,1549656,
63,,Spot,1,Image 1,53,1001088762,1551700,
45,,Spot,1,Image 1,53,1001459999,1553723,
74,,Spot,1,Image 1,53,1001399631,1555276,
158,,Spot,1,Image 1,53,1001524529,1555410,
18,,Spot,1,Image 1,53,1001524797,1555689,
253,,Spot,1,Image 1,53,1001432525,1556892,
255,,Spot,1,Image 1,53,1000976176,1556935,
255,,Spot,1,Image 1,53,1001463577,1557080,
0,,Spot,1,Image 1,53,1001373018,1559193,
254,,Spot,1,Image 1,53,1001498754,1561000,
252,,Spot,1,Image 1,53,1001128302,1561048,
252,,Spot,1,Image 1,53,1001374929,1561104,
7,,Spot,1,Image 1,53,1001531007,1561578,
255,,Spot,1,Image 1,53,1001347654,1562370,
251,,Spot,1,Image 1,53,1000686553,1562805,
253,,Spot,1,Image 1,53,1001376957,1562816,
48,,Spot,1,Image 1,53,1001470670,1564189,
251,,Spot,1,Image 1,53,1001162429,1564822,
103,,Spot,1,Image 1,53,1001535243,1566145,
234,,Spot,1,Image 1,53,1001443126,1567129,
255,,Spot,1,Image 1,53,1001536213,1567384,
251,,Spot,1,Image 1,53,1001382680,1568481,
252,,Spot,1,Image 1,53,1001444551,1568492,
232,,Spot,1,Image 1,53,1001414282,1569302,
130,,Spot,1,Image 1,53,1001290709,1569494,
252,,Spot,1,Image 1,53,1000606742,1570165,
252,,Spot,1,Image 1,53,1001510065,1570201,
252,,Spot,1,Image 1,53,1001138880,1571012,
251,,Spot,1,Image 1,53,1001571482,1571482,
132,,Spot,1,Image 1,53,1001447832,1572025,
252,,Spot,1,Image 1,53,1001511880,1573743,
255,,Spot,1,Image 1,53,1001390095,1575289,
252,,Spot,1,Image 1,54,1001515348,1577651,
253,,Spot,1,Image 1,54,1001484970,1578065,
146,,Spot,1,Image 1,54,1001115718,1578846,
251,,Spot,1,Image 1,54,1001549656,1580664,
75,,Spot,1,Image 1,54,1001088762,1582802,
6,,Spot,1,Image 1,54,1001459999,1584715,
251,,Spot,1,Image 1,54,1001585322,1585322,
142,,Spot,1,Image 1,54,1001524529,1586089,
74,,Spot,1,Image 1,54,1001399631,1586255,
31,,Spot,1,Image 1,54,1001524797,1586640,
252,,Spot,1,Image 1,54,1001432525,1587870,
255,,Spot,1,Image 1,54,1000976176,1587910,
255,,Spot,1,Image 1,54,1001463577,1588044,
252,,Spot,1,Image 1,54,1001374929,1589167,
251,,Spot,1,Image 1,54,1001128302,1591914,
252,,Spot,1,Image 1,54,1001498754,1592202,
1,,Spot,1,Image 1,54,1001531007,1592479,
255,,Spot,1,Image 1,54,1001347654,1593263,
251,,Spot,1,Image 1,54,1001376957,1593756,
251,,Spot,1,Image 1,54,1000686553,1594106,
35,,Spot,1,Image 1,54,1001470670,1595187,
251,,Spot,1,Image 1,54,1001162429,1595802,
116,,Spot,1,Image 1,54,1001535243,1596782,
98,,Spot,1,Image 1,54,1001597972,1597972,
255,,Spot,1,Image 1,54,1001536213,1598082,
215,,Spot,1,Image 1,54,1001443126,1598124,
252,,Spot,1,Image 1,54,1001444551,1599450,
73,,Spot,1,Image 1,54,1001414282,1600217,
220,,Spot,1,Image 1,54,1001290709,1600745,
251,,Spot,1,Image 1,54,1000606742,1601023,
253,,Spot,1,Image 1,54,1001510065,1601065,
110,,Spot,1,Image 1,54,1001447832,1601105,
252,,Spot,1,Image 1,54,1001138880,1601830,
251,,Spot,1,Image 1,54,1001571482,1602328,
253,,Spot,1,Image 1,54,1001511880,1604565,
255,,Spot,1,Image 1,54,1001390095,1606107,
252,,Spot,1,Image 1,55,1001515348,1608022,
252,,Spot,1,Image 1,55,1001484970,1608870,
122,,Spot,1,Image 1,55,1001115718,1609646,
253,,Spot,1,Image 1,55,1001549656,1611532,
66,,Spot,1,Image 1,55,1001088762,1613567,
24,,Spot,1,Image 1,55,1001459999,1615466,
251,,Spot,1,Image 1,55,1001585322,1616161,
111,,Spot,1,Image 1,55,1001524529,1617011,
63,,Spot,1,Image 1,55,1001399631,1617197,
42,,Spot,1,Image 1,55,1001524797,1617612,
254,,Spot,1,Image 1,55,1001432525,1618861,
254,,Spot,1,Image 1,55,1000976176,1618904,
255,,Spot,1,Image 1,55,1001463577,1619037,
252,,Spot,1,Image 1,55,1001374929,1620123,
254,,Spot,1,Image 1,55,1001498754,1622903,
252,,Spot,1,Image 1,55,1001128302,1622948,
32,,Spot,1,Image 1,55,1001531007,1623484,
247,,Spot,1,Image 1,55,1000686553,1624675,
251,,Spot,1,Image 1,55,1001376957,1624684,
62,,Spot,1,Image 1,55,1001470670,1626077,
251,,Spot,1,Image 1,55,1001162429,1626677,
134,,Spot,1,Image 1,55,1001535243,1627736,
106,,Spot,1,Image 1,55,1001597972,1628520,
255,,Spot,1,Image 1,55,1001536213,1628964,
252,,Spot,1,Image 1,55,1001444551,1630370,
129,,Spot,1,Image 1,55,1001414282,1631233,
251,,Spot,1,Image 1,55,1001290709,1631419,
251,,Spot,1,Image 1,55,1000606742,1631742,
254,,Spot,1,Image 1,55,1001510065,1632078,
56,,Spot,1,Image 1,55,1001447832,1632112,
252,,Spot,1,Image 1,55,1001138880,1632970,
253,,Spot,1,Image 1,55,1001571482,1633150,
125,,Spot,1,Image 1,55,1001634186,1634186,
255,,Spot,1,Image 1,55,1001511880,1635612,
252,,Spot,1,Image 1,56,1001515348,1639607,
252,,Spot,1,Image 1,56,1001484970,1640054,
148,,Spot,1,Image 1,56,1001115718,1640848,
254,,Spot,1,Image 1,56,1001641521,1641521,
252,,Spot,1,Image 1,56,1001549656,1642624,
57,,Spot,1,Image 1,56,1001459999,1646565,
252,,Spot,1,Image 1,56,1001585322,1647216,
42,,Spot,1,Image 1,56,1001399631,1648219,
39,,Spot,1,Image 1,56,1001524797,1648642,
252,,Spot,1,Image 1,56,1001649683,1649683,
252,,Spot,1,Image 1,56,1001432525,1649869,
254,,Spot,1,Image 1,56,1000976176,1649912,
255,,Spot,1,Image 1,56,1001463577,1650041,
252,,Spot,1,Image 1,56,1001374929,1651158,
253,,Spot,1,Image 1,56,1001498754,1653917,
251,,Spot,1,Image 1,56,1001128302,1653968,
0,,Spot,1,Image 1,56,1001531007,1654872,
242,,Spot,1,Image 1,56,1000686553,1655712,
251,,Spot,1,Image 1,56,1001376957,1655728,
244,,Spot,1,Image 1,56,1001162429,1657658,
188,,Spot,1,Image 1,56,1001535243,1658727,
131,,Spot,1,Image 1,56,1001597972,1659863,
255,,Spot,1,Image 1,56,1001536213,1659997,
251,,Spot,1,Image 1,56,1001660310,1660310,
251,,Spot,1,Image 1,56,1001444551,1661304,
205,,Spot,1,Image 1,56,1001414282,1662163,
104,,Spot,1,Image 1,56,1001290709,1662336,
251,,Spot,1,Image 1,56,1001662631,1662631,
251,,Spot,1,Image 1,56,1001662802,1662802,
251,,Spot,1,Image 1,56,1000606742,1662932,
253,,Spot,1,Image 1,56,1001510065,1662972,
252,,Spot,1,Image 1,56,1001138880,1663802,
252,,Spot,1,Image 1,56,1001571482,1663942,
98,,Spot,1,Image 1,56,1001634186,1664646,
148,,Spot,1,Image 1,56,1001447832,1664655,
253,,Spot,1,Image 1,56,1001511880,1666384,
251,,Spot,1,Image 1,57,1001515348,1669829,
252,,Spot,1,Image 1,57,1001484970,1670666,
123,,Spot,1,Image 1,57,1001115718,1671438,
255,,Spot,1,Image 1,57,1001641521,1672124,
252,,Spot,1,Image 1,57,1001549656,1673224,
251,,Spot,1,Image 1,57,1001585322,1677916,
104,,Spot,1,Image 1,57,1001524529,1678478,
36,,Spot,1,Image 1,57,1001399631,1678959,
35,,Spot,1,Image 1,57,1001524797,1679064,
251,,Spot,1,Image 1,57,1001649683,1680098,
252,,Spot,1,Image 1,57,1001432525,1680283,
254,,Spot,1,Image 1,57,1001463577,1680294,
255,,Spot,1,Image 1,57,1000976176,1680326,
252,,Spot,1,Image 1,57,1001374929,1681524,
253,,Spot,1,Image 1,57,1001498754,1684125,
251,,Spot,1,Image 1,57,1001128302,1684168,
0,,Spot,1,Image 1,57,1001531007,1685141,
184,,Spot,1,Image 1,57,1001162429,1685336,
232,,Spot,1,Image 1,57,1000686553,1686014,
251,,Spot,1,Image 1,57,1001376957,1686032,
113,,Spot,1,Image 1,57,1001535243,1688862,
106,,Spot,1,Image 1,57,1001597972,1689608,
255,,Spot,1,Image 1,57,1001536213,1690031,
251,,Spot,1,Image 1,57,1001660310,1690070,
251,,Spot,1,Image 1,57,1001444551,1691032,
184,,Spot,1,Image 1,57,1001414282,1692066,
199,,Spot,1,Image 1,57,1001290709,1692239,
130,,Spot,1,Image 1,57,1001692264,1692264,
251,,Spot,1,Image 1,57,1001662631,1692573,
252,,Spot,1,Image 1,57,1001662802,1692748,
252,,Spot,1,Image 1,57,1001510065,1692919,
252,,Spot,1,Image 1,57,1001138880,1693778,
252,,Spot,1,Image 1,57,1001571482,1693956,
89,,Spot,1,Image 1,57,1001634186,1694595,
73,,Spot,1,Image 1,57,1001696991,1696991,
252,,Spot,1,Image 1,58,1001515348,1699878,
253,,Spot,1,Image 1,58,1001484970,1700703,
163,,Spot,1,Image 1,58,1001115718,1701466,
254,,Spot,1,Image 1,58,1001641521,1702148,
251,,Spot,1,Image 1,58,1001549656,1703250,
79,,Spot,1,Image 1,58,1001705575,1705575,
251,,Spot,1,Image 1,58,1001585322,1707746,
44,,Spot,1,Image 1,58,1001708522,1708522,
142,,Spot,1,Image 1,58,1001524529,1708568,
30,,Spot,1,Image 1,58,1001399631,1708762,
27,,Spot,1,Image 1,58,1001524797,1709170,
252,,Spot,1,Image 1,58,1001649683,1710249,
252,,Spot,1,Image 1,58,1001432525,1710411,
254,,Spot,1,Image 1,58,1000976176,1710447,
254,,Spot,1,Image 1,58,1001463577,1710573,
254,,Spot,1,Image 1,58,1001498754,1714358,
252,,Spot,1,Image 1,58,1001374929,1714460,
0,,Spot,1,Image 1,58,1001531007,1714931,
252,,Spot,1,Image 1,58,1001376957,1716139,
217,,Spot,1,Image 1,58,1000686553,1716483,
18,,Spot,1,Image 1,58,1001717292,1717292,
168,,Spot,1,Image 1,58,1001535243,1719020,
101,,Spot,1,Image 1,58,1001597972,1719897,
251,,Spot,1,Image 1,58,1001660310,1720688,
251,,Spot,1,Image 1,58,1001721190,1721190,
251,,Spot,1,Image 1,58,1001444551,1721453,
145,,Spot,1,Image 1,58,1001722530,1722530,
251,,Spot,1,Image 1,58,1001414282,1722557,
184,,Spot,1,Image 1,58,1001290709,1722721,
155,,Spot,1,Image 1,58,1001692264,1722754,
252,,Spot,1,Image 1,58,1001662631,1723375,
252,,Spot,1,Image 1,58,1001510065,1723409,
253,,Spot,1,Image 1,58,1001723411,1723411,
254,,Spot,1,Image 1,58,1001662802,1723562,
252,,Spot,1,Image 1,58,1001138880,1724300,
251,,Spot,1,Image 1,58,1001571482,1724481,
80,,Spot,1,Image 1,58,1001634186,1725186,
162,,Spot,1,Image 1,58,1001696991,1727528,
252,,Spot,1,Image 1,59,1001515348,1730483,
252,,Spot,1,Image 1,59,1001484970,1731287,
