
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
95.6,,Spot,6,Image 1,41,1001035449,1186482,
138.014,,Spot,6,Image 1,41,1001007366,1188964,
142.014,,Spot,6,Image 1,41,1001128302,1189246,
178.97,,Spot,6,Image 1,41,1001128779,1189800,
193,,Spot,6,Image 1,41,1001132092,1190186,
136.88,,Spot,6,Image 1,41,1001190228,1190228,
203.942,,Spot,6,Image 1,41,1000686553,1191019,
85.952,,Spot,6,Image 1,41,1001129977,1191027,
163.952,,Spot,6,Image 1,41,1000860289,1191623,
128.53,,Spot,6,Image 1,41,1001070831,1192499,
234.956,,Spot,6,Image 1,41,1001162429,1192873,
130.44,,Spot,6,Image 1,41,1001132873,1193846,
188,,Spot,6,Image 1,41,1001102674,1194169,
164,,Spot,6,Image 1,41,1000689377,1194242,
238.084,,Spot,6,Image 1,41,1000454057,1194309,
239.352,,Spot,6,Image 1,41,1000953090,1195081,
246.996,,Spot,6,Image 1,41,1001104072,1195581,
127.96,,Spot,6,Image 1,41,1001074979,1196669,
250.856,,Spot,6,Image 1,41,1001045764,1197658,
89.868,,Spot,6,Image 1,41,1001046137,1197688,
141.024,,Spot,6,Image 1,41,1001138880,1199656,
139.986,,Spot,6,Image 1,41,1001078337,1200015,
191.5,,Spot,6,Image 1,41,1000606742,1200472,
207.945,,Spot,6,Image 1,41,1001020468,1202408,
78.0505,,Spot,6,Image 1,41,1000145899,1204329,
136.44,,Spot,6,Image 1,42,1001205984,1205984,
161.04,,Spot,6,Image 1,42,1001054405,1206357,
209.947,,Spot,6,Image 1,42,1001115718,1207003,
185.934,,Spot,6,Image 1,42,1001087121,1208682,
145.502,,Spot,6,Image 1,42,1001148839,1209711,
215.983,,Spot,6,Image 1,42,1001028919,1210506,
145.53,,Spot,6,Image 1,42,1001088762,1210656,
164.952,,Spot,6,Image 1,42,1001088789,1210682,
86.832,,Spot,6,Image 1,42,1001183631,1214125,
145.061,,Spot,6,Image 1,42,1000946144,1215687,
154.568,,Spot,6,Image 1,42,1000976176,1218697,
155.064,,Spot,6,Image 1,42,1001007366,1219504,
166.968,,Spot,6,Image 1,42,1001128302,1219779,
160.5,,Spot,6,Image 1,42,1001128779,1220352,
170.844,,Spot,6,Image 1,42,1001132092,1220735,
137.475,,Spot,6,Image 1,42,1001190228,1220776,
235.869,,Spot,6,Image 1,42,1000686553,1221504,
91,,Spot,6,Image 1,42,1001129977,1221516,
165.456,,Spot,6,Image 1,42,1001222072,1222072,
154.528,,Spot,6,Image 1,42,1000860289,1222140,
124.938,,Spot,6,Image 1,42,1001070831,1222982,
221.138,,Spot,6,Image 1,42,1001162429,1223672,
99.495,,Spot,6,Image 1,42,1001223904,1223904,
139.95,,Spot,6,Image 1,42,1001102674,1224264,
169.001,,Spot,6,Image 1,42,1001132873,1224269,
251.114,,Spot,6,Image 1,42,1000689377,1224636,
246.896,,Spot,6,Image 1,42,1001045764,1225999,
217.952,,Spot,6,Image 1,42,1001104072,1226046,
86.95,,Spot,6,Image 1,42,1001074979,1227170,
175.087,,Spot,6,Image 1,42,1001046137,1228240,
67.51,,Spot,6,Image 1,42,1001138880,1230130,
179.452,,Spot,6,Image 1,42,1001078337,1230478,
153.95,,Spot,6,Image 1,42,1000606742,1230941,
164.944,,Spot,6,Image 1,42,1001020468,1232825,
58.555,,Spot,6,Image 1,42,1000145899,1234791,
109.468,,Spot,6,Image 1,43,1001205984,1236418,
163.048,,Spot,6,Image 1,43,1001236985,1236985,
242.467,,Spot,6,Image 1,43,1001115718,1237517,
200.6,,Spot,6,Image 1,43,1001087121,1239160,
131.934,,Spot,6,Image 1,43,1001148839,1240161,
215.93,,Spot,6,Image 1,43,1001088789,1240867,
186.436,,Spot,6,Image 1,43,1001028919,1241004,
149.884,,Spot,6,Image 1,43,1001088762,1241142,
166.548,,Spot,6,Image 1,43,1001244289,1244289,
231.992,,Spot,6,Image 1,43,1001183631,1244694,
132.43,,Spot,6,Image 1,43,1000976176,1246117,
120.15,,Spot,6,Image 1,43,1000946144,1246251,
153.955,,Spot,6,Image 1,43,1001007366,1250049,
185.5,,Spot,6,Image 1,43,1001128302,1250291,
178.984,,Spot,6,Image 1,43,1001128779,1250839,
174.592,,Spot,6,Image 1,43,1001132092,1251188,
134.44,,Spot,6,Image 1,43,1001190228,1251212,
122.992,,Spot,6,Image 1,43,1000686553,1251955,
131.963,,Spot,6,Image 1,43,1001129977,1251971,
213.95,,Spot,6,Image 1,43,1001222072,1252536,
201.516,,Spot,6,Image 1,43,1000860289,1252609,
61.112,,Spot,6,Image 1,43,1001070831,1253497,
251.015,,Spot,6,Image 1,43,1001162429,1253821,
184.416,,Spot,6,Image 1,43,1001223904,1254048,
157.021,,Spot,6,Image 1,43,1001102674,1254802,
149.965,,Spot,6,Image 1,43,1001132873,1254805,
26.048,,Spot,6,Image 1,43,1000689377,1255194,
251.104,,Spot,6,Image 1,43,1000454057,1255267,
192.04,,Spot,6,Image 1,43,1001045764,1256500,
250.885,,Spot,6,Image 1,43,1001104072,1256560,
111.376,,Spot,6,Image 1,43,1001074979,1257337,
193.046,,Spot,6,Image 1,43,1001046137,1258691,
162.935,,Spot,6,Image 1,43,1001138880,1260654,
195.472,,Spot,6,Image 1,43,1001078337,1260712,
185.48,,Spot,6,Image 1,43,1001261153,1261153,
134.996,,Spot,6,Image 1,43,1000606742,1261450,
217.169,,Spot,6,Image 1,43,1001020468,1263508,
164.475,,Spot,6,Image 1,43,1001265495,1265495,
144.925,,Spot,6,Image 1,44,1001205984,1266728,
79.132,,Spot,6,Image 1,44,1001236985,1267758,
231.95,,Spot,6,Image 1,44,1001115718,1268355,
118.498,,Spot,6,Image 1,44,1001087121,1270164,
161.96,,Spot,6,Image 1,44,1001148839,1271205,
144.049,,Spot,6,Image 1,44,1001028919,1272081,
125.51,,Spot,6,Image 1,44,1001088762,1272212,
178.02,,Spot,6,Image 1,44,1001244289,1275333,
139,,Spot,6,Image 1,44,1001183631,1275723,
167.014,,Spot,6,Image 1,44,1000946144,1277259,
147.067,,Spot,6,Image 1,44,1000976176,1280342,
135.039,,Spot,6,Image 1,44,1001007366,1281162,
158.006,,Spot,6,Image 1,44,1001128302,1281446,
175.932,,Spot,6,Image 1,44,1001128779,1282001,
208.48,,Spot,6,Image 1,44,1001132092,1282364,
148.96,,Spot,6,Image 1,44,1001190228,1282392,
138.112,,Spot,6,Image 1,44,1000686553,1283128,
161.928,,Spot,6,Image 1,44,1001129977,1283142,
207.068,,Spot,6,Image 1,44,1001222072,1283694,
199.514,,Spot,6,Image 1,44,1000860289,1283779,
108.063,,Spot,6,Image 1,44,1001070831,1284657,
251.086,,Spot,6,Image 1,44,1001162429,1284989,
251,,Spot,6,Image 1,44,1001223904,1285621,
157.992,,Spot,6,Image 1,44,1001132873,1285970,
153.196,,Spot,6,Image 1,44,1000454057,1286485,
179.038,,Spot,6,Image 1,44,1001045764,1287682,
123.936,,Spot,6,Image 1,44,1001104072,1287730,
98.48,,Spot,6,Image 1,44,1001074979,1288447,
159.008,,Spot,6,Image 1,44,1000689377,1288651,
211.074,,Spot,6,Image 1,44,1001046137,1289801,
247.962,,Spot,6,Image 1,44,1001290709,1290709,
130.54,,Spot,6,Image 1,44,1001138880,1291793,
168.022,,Spot,6,Image 1,44,1001078337,1291862,
144.072,,Spot,6,Image 1,44,1001261153,1292280,
125.909,,Spot,6,Image 1,44,1000606742,1292589,
250.926,,Spot,6,Image 1,44,1001020468,1294533,
250.866,,Spot,6,Image 1,44,1001265495,1295993,
251,,Spot,6,Image 1,45,1001205984,1297820,
163.536,,Spot,6,Image 1,45,1001298039,1298039,
147.464,,Spot,6,Image 1,45,1001236985,1298820,
218.064,,Spot,6,Image 1,45,1001115718,1299377,
163.045,,Spot,6,Image 1,45,1001148839,1302319,
150.57,,Spot,6,Image 1,45,1001028919,1303234,
251.5,,Spot,6,Image 1,45,1001088762,1303374,
208.936,,Spot,6,Image 1,45,1001304416,1304416,
208,,Spot,6,Image 1,45,1001244289,1306562,
233.483,,Spot,6,Image 1,45,1001183631,1306986,
97.546,,Spot,6,Image 1,45,1001307011,1307011,
206.48,,Spot,6,Image 1,45,1000946144,1308497,
120.864,,Spot,6,Image 1,45,1001310725,1310725,
130,,Spot,6,Image 1,45,1000976176,1311582,
130.08,,Spot,6,Image 1,45,1001128302,1312347,
237.464,,Spot,6,Image 1,45,1001007366,1312391,
209.52,,Spot,6,Image 1,45,1001128779,1313270,
250.864,,Spot,6,Image 1,45,1001132092,1313620,
128,,Spot,6,Image 1,45,1001190228,1313655,
152.928,,Spot,6,Image 1,45,1000686553,1314399,
235.92,,Spot,6,Image 1,45,1001129977,1314413,
165.39,,Spot,6,Image 1,45,1001222072,1314946,
172.973,,Spot,6,Image 1,45,1000860289,1315022,
152.04,,Spot,6,Image 1,45,1001070831,1315906,
194.831,,Spot,6,Image 1,45,1001162429,1316245,
62.054,,Spot,6,Image 1,45,1001223904,1316844,
141.979,,Spot,6,Image 1,45,1001132873,1317228,
172.881,,Spot,6,Image 1,45,1000454057,1317742,
144.02,,Spot,6,Image 1,45,1001045764,1318943,
182.448,,Spot,6,Image 1,45,1001104072,1318996,
95.456,,Spot,6,Image 1,45,1001074979,1319705,
128.888,,Spot,6,Image 1,45,1001046137,1321094,
106,,Spot,6,Image 1,45,1001290709,1321665,
133.936,,Spot,6,Image 1,45,1001138880,1323104,
114.492,,Spot,6,Image 1,45,1001078337,1323149,
87.984,,Spot,6,Image 1,45,1001261153,1323555,
107.909,,Spot,6,Image 1,45,1000606742,1323864,
192.02,,Spot,6,Image 1,45,1001020468,1325882,
145.44,,Spot,6,Image 1,45,1001265495,1327880,
167.99,,Spot,6,Image 1,46,1001298039,1329342,
250.964,,Spot,6,Image 1,46,1001205984,1329532,
106.913,,Spot,6,Image 1,46,1001236985,1330116,
235.088,,Spot,6,Image 1,46,1001115718,1330740,
146.902,,Spot,6,Image 1,46,1001148839,1333589,
224.54,,Spot,6,Image 1,46,1001088762,1334316,
115.88,,Spot,6,Image 1,46,1001028919,1334489,
151.644,,Spot,6,Image 1,46,1001304416,1335655,
104.922,,Spot,6,Image 1,46,1001244289,1337852,
197.12,,Spot,6,Image 1,46,1001307011,1337984,
149.96,,Spot,6,Image 1,46,1001183631,1338237,
161.502,,Spot,6,Image 1,46,1000976176,1339540,
155.016,,Spot,6,Image 1,46,1000946144,1339654,
185.092,,Spot,6,Image 1,46,1001310725,1341926,
124.88,,Spot,6,Image 1,46,1001128302,1343603,
181.031,,Spot,6,Image 1,46,1001132092,1344876,
126.913,,Spot,6,Image 1,46,1001190228,1344911,
162.156,,Spot,6,Image 1,46,1001129977,1345281,
141.128,,Spot,6,Image 1,46,1000686553,1345650,
136.03,,Spot,6,Image 1,46,1000860289,1346281,
176.052,,Spot,6,Image 1,46,1001070831,1347129,
187.544,,Spot,6,Image 1,46,1001162429,1347431,
159.064,,Spot,6,Image 1,46,1001347654,1347654,
250.871,,Spot,6,Image 1,46,1001223904,1348106,
251.104,,Spot,6,Image 1,46,1000454057,1348922,
166.488,,Spot,6,Image 1,46,1001222072,1349046,
125.48,,Spot,6,Image 1,46,1001349662,1349662,
224.999,,Spot,6,Image 1,46,1001045764,1350137,
150.054,,Spot,6,Image 1,46,1001074979,1350890,
82.013,,Spot,6,Image 1,46,1001351185,1351185,
250.932,,Spot,6,Image 1,46,1001290709,1352832,
163.88,,Spot,6,Image 1,46,1001138880,1354277,
171.496,,Spot,6,Image 1,46,1001078337,1354335,
185.93,,Spot,6,Image 1,46,1001261153,1354756,
192.995,,Spot,6,Image 1,46,1000606742,1355031,
250.984,,Spot,6,Image 1,46,1001020468,1356809,
251.999,,Spot,6,Image 1,46,1001265495,1358572,
157.864,,Spot,6,Image 1,47,1001298039,1360459,
99.956,,Spot,6,Image 1,47,1001205984,1360665,
218.924,,Spot,6,Image 1,47,1001236985,1361243,
228.896,,Spot,6,Image 1,47,1001115718,1361846,
119.968,,Spot,6,Image 1,47,1001148839,1364801,
250.874,,Spot,6,Image 1,47,1001088762,1365559,
175.96,,Spot,6,Image 1,47,1001028919,1365740,
251.02,,Spot,6,Image 1,47,1001304416,1366929,
138.936,,Spot,6,Image 1,47,1001244289,1369102,
194.08,,Spot,6,Image 1,47,1001307011,1369565,
190.928,,Spot,6,Image 1,47,1000946144,1371030,
219.892,,Spot,6,Image 1,47,1001373018,1373018,
182.505,,Spot,6,Image 1,47,1001310725,1373262,
143,,Spot,6,Image 1,47,1000976176,1374124,
113.976,,Spot,6,Image 1,47,1001374929,1374929,
178.92,,Spot,6,Image 1,47,1001128302,1375199,
220.952,,Spot,6,Image 1,47,1001132092,1375775,
161.452,,Spot,6,Image 1,47,1001190228,1376204,
106.496,,Spot,6,Image 1,47,1001129977,1376581,
171.968,,Spot,6,Image 1,47,1000686553,1376945,
236,,Spot,6,Image 1,47,1001376957,1376957,
149.57,,Spot,6,Image 1,47,1001222072,1377499,
155.012,,Spot,6,Image 1,47,1000860289,1377570,
251,,Spot,6,Image 1,47,1001070831,1378421,
223.504,,Spot,6,Image 1,47,1001162429,1378724,
251.008,,Spot,6,Image 1,47,1001223904,1378985,
108.12,,Spot,6,Image 1,47,1001347654,1379002,
251,,Spot,6,Image 1,47,1001349662,1380961,
163.01,,Spot,6,Image 1,47,1001045764,1381405,
148.04,,Spot,6,Image 1,47,1001351185,1382419,
226.79,,Spot,6,Image 1,47,1001382680,1382680,
98.44,,Spot,6,Image 1,47,1001290709,1384057,
214,,Spot,6,Image 1,47,1000606742,1384350,
110.056,,Spot,6,Image 1,47,1001138880,1385496,
182.48,,Spot,6,Image 1,47,1001078337,1385564,
171.512,,Spot,6,Image 1,47,1001261153,1385949,
215.005,,Spot,6,Image 1,47,1001020468,1388201,
252.5,,Spot,6,Image 1,47,1001265495,1389648,
230.84,,Spot,6,Image 1,47,1001390095,1390095,
251,,Spot,6,Image 1,48,1001205984,1391359,
175.97,,Spot,6,Image 1,48,1001298039,1391559,
126.056,,Spot,6,Image 1,48,1001236985,1392324,
238.584,,Spot,6,Image 1,48,1001115718,1392915,
189.04,,Spot,6,Image 1,48,1001148839,1395754,
251.055,,Spot,6,Image 1,48,1001088762,1396453,
170.56,,Spot,6,Image 1,48,1001028919,1396607,
251.048,,Spot,6,Image 1,48,1001304416,1397972,
138.968,,Spot,6,Image 1,48,1001399631,1399631,
210.036,,Spot,6,Image 1,48,1001244289,1399940,
156.492,,Spot,6,Image 1,48,1001307011,1400370,
186.472,,Spot,6,Image 1,48,1000946144,1401783,
165.478,,Spot,6,Image 1,48,1001310725,1401813,
251,,Spot,6,Image 1,48,1001373018,1403879,
151.932,,Spot,6,Image 1,48,1000976176,1404975,
148,,Spot,6,Image 1,48,1001128302,1405780,
142.1,,Spot,6,Image 1,48,1001374929,1405823,
118.86,,Spot,6,Image 1,48,1001132092,1406603,
206.008,,Spot,6,Image 1,48,1001190228,1407027,
142.886,,Spot,6,Image 1,48,1000686553,1407783,
138.482,,Spot,6,Image 1,48,1001376957,1407791,
128.958,,Spot,6,Image 1,48,1001222072,1408316,
153.448,,Spot,6,Image 1,48,1000860289,1408390,
169.52,,Spot,6,Image 1,48,1001070831,1409247,
220.032,,Spot,6,Image 1,48,1001162429,1409591,
164.5,,Spot,6,Image 1,48,1001347654,1409837,
156.962,,Spot,6,Image 1,48,1001223904,1410566,
238.152,,Spot,6,Image 1,48,1000454057,1411037,
112.104,,Spot,6,Image 1,48,1001349662,1411797,
250.936,,Spot,6,Image 1,48,1001045764,1412257,
238.026,,Spot,6,Image 1,48,1001351185,1413266,
108.978,,Spot,6,Image 1,48,1001382680,1413505,
91.6,,Spot,6,Image 1,48,1001414282,1414282,
246.048,,Spot,6,Image 1,48,1001290709,1414851,
145.5,,Spot,6,Image 1,48,1000606742,1415135,
195.512,,Spot,6,Image 1,48,1001138880,1415922,
189.05,,Spot,6,Image 1,48,1001078337,1416259,
192.41,,Spot,6,Image 1,48,1001261153,1416651,
163.484,,Spot,6,Image 1,48,1001020468,1418964,
136.426,,Spot,6,Image 1,48,1001265495,1420370,
138.012,,Spot,6,Image 1,48,1001390095,1420842,
215.512,,Spot,6,Image 1,49,1001205984,1422171,
154.501,,Spot,6,Image 1,49,1001298039,1422384,
125.99,,Spot,6,Image 1,49,1001236985,1423114,
193.016,,Spot,6,Image 1,49,1001115718,1423733,
179.008,,Spot,6,Image 1,49,1001148839,1426585,
164.927,,Spot,6,Image 1,49,1001028919,1427497,
136.052,,Spot,6,Image 1,49,1001088762,1427630,
250.85,,Spot,6,Image 1,49,1001304416,1428940,
185.524,,Spot,6,Image 1,49,1001399631,1430859,
212.544,,Spot,6,Image 1,49,1001307011,1431288,
121.952,,Spot,6,Image 1,49,1001432525,1432525,
251,,Spot,6,Image 1,49,1000946144,1432730,
221.896,,Spot,6,Image 1,49,1001310725,1432758,
176.872,,Spot,6,Image 1,49,1001373018,1434792,
142.036,,Spot,6,Image 1,49,1000976176,1435854,
226.5,,Spot,6,Image 1,49,1001128302,1436607,
174.041,,Spot,6,Image 1,49,1001374929,1436645,
132.96,,Spot,6,Image 1,49,1001190228,1437899,
130.977,,Spot,6,Image 1,49,1001376957,1438300,
188.46,,Spot,6,Image 1,49,1000686553,1438674,
118.992,,Spot,6,Image 1,49,1001222072,1439190,
251.5,,Spot,6,Image 1,49,1001070831,1440122,
250.978,,Spot,6,Image 1,49,1001162429,1440397,
172.928,,Spot,6,Image 1,49,1001347654,1440626,
251.04,,Spot,6,Image 1,49,1001223904,1441354,
121.96,,Spot,6,Image 1,49,1001349662,1442613,
61.92,,Spot,6,Image 1,49,1001045764,1443068,
251,,Spot,6,Image 1,49,1001443126,1443126,
183.87,,Spot,6,Image 1,49,1001351185,1444061,
186.492,,Spot,6,Image 1,49,1001382680,1444263,
189.05,,Spot,6,Image 1,49,1001444551,1444551,
219.046,,Spot,6,Image 1,49,1001414282,1445444,
250.903,,Spot,6,Image 1,49,1001290709,1445655,
152.462,,Spot,6,Image 1,49,1000606742,1445959,
96.52,,Spot,6,Image 1,49,1001138880,1447090,
194.934,,Spot,6,Image 1,49,1001078337,1447129,
252,,Spot,6,Image 1,49,1001447832,1447832,
184.928,,Spot,6,Image 1,49,1001390095,1451627,
92.94,,Spot,6,Image 1,50,1001298039,1453227,
209.961,,Spot,6,Image 1,50,1001115718,1454610,
220,,Spot,6,Image 1,50,1001088762,1458299,
145.982,,Spot,6,Image 1,50,1001028919,1458460,
222.93,,Spot,6,Image 1,50,1001304416,1459832,
251.063,,Spot,6,Image 1,50,1001459999,1459999,
190.976,,Spot,6,Image 1,50,1001399631,1461486,
251.113,,Spot,6,Image 1,50,1001307011,1462177,
146.992,,Spot,6,Image 1,50,1001432525,1463402,
158.008,,Spot,6,Image 1,50,1000976176,1463449,
151.944,,Spot,6,Image 1,50,1001463577,1463577,
219.89,,Spot,6,Image 1,50,1001373018,1465584,
158.986,,Spot,6,Image 1,50,1001310725,1465814,
159.952,,Spot,6,Image 1,50,1001128302,1467529,
141.945,,Spot,6,Image 1,50,1001374929,1467578,
144.456,,Spot,6,Image 1,50,1001190228,1468815,
172.024,,Spot,6,Image 1,50,1001376957,1469228,
145.96,,Spot,6,Image 1,50,1000686553,1469600,
137.493,,Spot,6,Image 1,50,1001222072,1470128,
154.47,,Spot,6,Image 1,50,1001470670,1470670,
250.88,,Spot,6,Image 1,50,1001162429,1471321,
194.586,,Spot,6,Image 1,50,1001347654,1471573,
251.04,,Spot,6,Image 1,50,1001223904,1471970,
117.352,,Spot,6,Image 1,50,1001349662,1473599,
31.936,,Spot,6,Image 1,50,1001045764,1474075,
251.104,,Spot,6,Image 1,50,1001443126,1474122,
144.644,,Spot,6,Image 1,50,1001351185,1475097,
180.036,,Spot,6,Image 1,50,1001382680,1475332,
232.5,,Spot,6,Image 1,50,1001444551,1475337,
170.963,,Spot,6,Image 1,50,1001414282,1476127,
214.893,,Spot,6,Image 1,50,1001290709,1476741,
158.026,,Spot,6,Image 1,50,1000606742,1477066,
163.427,,Spot,6,Image 1,50,1001138880,1478203,
244.472,,Spot,6,Image 1,50,1001447832,1478992,
117.56,,Spot,6,Image 1,50,1001390095,1482812,
163,,Spot,6,Image 1,51,1001298039,1484348,
195.52,,Spot,6,Image 1,51,1001484970,1484970,
202.933,,Spot,6,Image 1,51,1001115718,1485755,
201.544,,Spot,6,Image 1,51,1001088762,1489493,
136.039,,Spot,6,Image 1,51,1001028919,1489645,
233.488,,Spot,6,Image 1,51,1001459999,1491250,
134.52,,Spot,6,Image 1,51,1001432525,1494808,
155.1,,Spot,6,Image 1,51,1000976176,1494857,
160.04,,Spot,6,Image 1,51,1001463577,1494987,
162.122,,Spot,6,Image 1,51,1001373018,1496994,
165.002,,Spot,6,Image 1,51,1001498754,1498754,
163.97,,Spot,6,Image 1,51,1001128302,1498800,
213.924,,Spot,6,Image 1,51,1001374929,1498876,
173.536,,Spot,6,Image 1,51,1001347654,1500091,
122.906,,Spot,6,Image 1,51,1001376957,1500577,
248.984,,Spot,6,Image 1,51,1000686553,1500964,
136.932,,Spot,6,Image 1,51,1001470670,1502045,
219.042,,Spot,6,Image 1,51,1001162429,1502692,
251.04,,Spot,6,Image 1,51,1001223904,1503389,
164.933,,Spot,6,Image 1,51,1001349662,1505034,
225.568,,Spot,6,Image 1,51,1001443126,1505216,
124.56,,Spot,6,Image 1,51,1001351185,1506103,
131.464,,Spot,6,Image 1,51,1001382680,1506666,
183.46,,Spot,6,Image 1,51,1001444551,1506673,
229.544,,Spot,6,Image 1,51,1001414282,1507530,
129.08,,Spot,6,Image 1,51,1001290709,1508051,
160.935,,Spot,6,Image 1,51,1000606742,1508340,
133.088,,Spot,6,Image 1,51,1001138880,1509126,
194.528,,Spot,6,Image 1,51,1001510065,1510065,
221.076,,Spot,6,Image 1,51,1001447832,1510116,
221.015,,Spot,6,Image 1,51,1001511880,1511880,
115.02,,Spot,6,Image 1,51,1001390095,1513982,
165.976,,Spot,6,Image 1,52,1001298039,1515569,
123.975,,Spot,6,Image 1,52,1001484970,1516154,
179.008,,Spot,6,Image 1,52,1001115718,1516896,
166.077,,Spot,6,Image 1,52,1001088762,1520789,
140.527,,Spot,6,Image 1,52,1001028919,1520975,
189.04,,Spot,6,Image 1,52,1001459999,1522710,
180.87,,Spot,6,Image 1,52,1001524529,1524529,
139.04,,Spot,6,Image 1,52,1001524797,1524797,
149.14,,Spot,6,Image 1,52,1001432525,1526046,
167.504,,Spot,6,Image 1,52,1000976176,1526096,
151.544,,Spot,6,Image 1,52,1001463577,1526235,
202.856,,Spot,6,Image 1,52,1001373018,1528326,
158.498,,Spot,6,Image 1,52,1001498754,1530094,
125.944,,Spot,6,Image 1,52,1001128302,1530119,
239.382,,Spot,6,Image 1,52,1001374929,1530178,
250.835,,Spot,6,Image 1,52,1001531007,1531007,
103.064,,Spot,6,Image 1,52,1001376957,1531877,
150.1,,Spot,6,Image 1,52,1000686553,1532219,
238,,Spot,6,Image 1,52,1001470670,1533302,
202.92,,Spot,6,Image 1,52,1001162429,1533907,
179.011,,Spot,6,Image 1,52,1001347654,1534121,
207.905,,Spot,6,Image 1,52,1001535243,1535243,
179.36,,Spot,6,Image 1,52,1001349662,1535740,
149.99,,Spot,6,Image 1,52,1001536213,1536213,
158.968,,Spot,6,Image 1,52,1001443126,1536559,
93.04,,Spot,6,Image 1,52,1001382680,1537634,
156.037,,Spot,6,Image 1,52,1001444551,1537643,
228.048,,Spot,6,Image 1,52,1001414282,1538430,
164.912,,Spot,6,Image 1,52,1001290709,1538950,
150.445,,Spot,6,Image 1,52,1000606742,1539245,
137.936,,Spot,6,Image 1,52,1001510065,1539278,
151.038,,Spot,6,Image 1,52,1001138880,1540086,
181.504,,Spot,6,Image 1,52,1001447832,1541044,
125.896,,Spot,6,Image 1,52,1001511880,1542806,
104.984,,Spot,6,Image 1,52,1001390095,1544865,
99.052,,Spot,6,Image 1,53,1001515348,1546274,
176.076,,Spot,6,Image 1,53,1001298039,1546513,
91.936,,Spot,6,Image 1,53,1001484970,1547125,
173.064,,Spot,6,Image 1,53,1001115718,1547863,
251,,Spot,6,Image 1,53,1001549656,1549656,
167.976,,Spot,6,Image 1,53,1001088762,1551700,
251.064,,Spot,6,Image 1,53,1001459999,1553723,
146.56,,Spot,6,Image 1,53,1001399631,1555276,
100.08,,Spot,6,Image 1,53,1001524529,1555410,
111.464,,Spot,6,Image 1,53,1001524797,1555689,
126.488,,Spot,6,Image 1,53,1001432525,1556892,
181.015,,Spot,6,Image 1,53,1000976176,1556935,
144.912,,Spot,6,Image 1,53,1001463577,1557080,
144.983,,Spot,6,Image 1,53,1001373018,1559193,
127.984,,Spot,6,Image 1,53,1001498754,1561000,
199.378,,Spot,6,Image 1,53,1001128302,1561048,
251.04,,Spot,6,Image 1,53,1001374929,1561104,
181.952,,Spot,6,Image 1,53,1001531007,1561578,
138.464,,Spot,6,Image 1,53,1001347654,1562370,
166.937,,Spot,6,Image 1,53,1000686553,1562805,
153.984,,Spot,6,Image 1,53,1001376957,1562816,
161.084,,Spot,6,Image 1,53,1001470670,1564189,
210.15,,Spot,6,Image 1,53,1001162429,1564822,
251,,Spot,6,Image 1,53,1001535243,1566145,
250.762,,Spot,6,Image 1,53,1001443126,1567129,
163.97,,Spot,6,Image 1,53,1001536213,1567384,
108.104,,Spot,6,Image 1,53,1001382680,1568481,
163.49,,Spot,6,Image 1,53,1001444551,1568492,
250.874,,Spot,6,Image 1,53,1001414282,1569302,
75.9275,,Spot,6,Image 1,53,1001290709,1569494,
225.968,,Spot,6,Image 1,53,1000606742,1570165,
122.424,,Spot,6,Image 1,53,1001510065,1570201,
124.456,,Spot,6,Image 1,53,1001138880,1571012,
168.539,,Spot,6,Image 1,53,1001571482,1571482,
184.952,,Spot,6,Image 1,53,1001447832,1572025,
206.564,,Spot,6,Image 1,53,1001511880,1573743,
99,,Spot,6,Image 1,53,1001390095,1575289,
214.97,,Spot,6,Image 1,54,1001515348,1577651,
175.008,,Spot,6,Image 1,54,1001484970,1578065,
250.875,,Spot,6,Image 1,54,1001115718,1578846,
204,,Spot,6,Image 1,54,1001549656,1580664,
183.346,,Spot,6,Image 1,54,1001088762,1582802,
251.24,,Spot,6,Image 1,54,1001459999,1584715,
174.494,,Spot,6,Image 1,54,1001585322,1585322,
171.015,,Spot,6,Image 1,54,1001524529,1586089,
140.56,,Spot,6,Image 1,54,1001399631,1586255,
80.984,,Spot,6,Image 1,54,1001524797,1586640,
158.899,,Spot,6,Image 1,54,1001432525,1587870,
165.984,,Spot,6,Image 1,54,1000976176,1587910,
167.026,,Spot,6,Image 1,54,1001463577,1588044,
169.046,,Spot,6,Image 1,54,1001374929,1589167,
207.088,,Spot,6,Image 1,54,1001128302,1591914,
178.029,,Spot,6,Image 1,54,1001498754,1592202,
176.995,,Spot,6,Image 1,54,1001531007,1592479,
100.007,,Spot,6,Image 1,54,1001347654,1593263,
105.892,,Spot,6,Image 1,54,1001376957,1593756,
143.442,,Spot,6,Image 1,54,1000686553,1594106,
142.1,,Spot,6,Image 1,54,1001470670,1595187,
212.988,,Spot,6,Image 1,54,1001162429,1595802,
101.976,,Spot,6,Image 1,54,1001535243,1596782,
251,,Spot,6,Image 1,54,1001597972,1597972,
149.548,,Spot,6,Image 1,54,1001536213,1598082,
234.518,,Spot,6,Image 1,54,1001443126,1598124,
86.912,,Spot,6,Image 1,54,1001444551,1599450,
192,,Spot,6,Image 1,54,1001414282,1600217,
250.982,,Spot,6,Image 1,54,1001290709,1600745,
213.56,,Spot,6,Image 1,54,1000606742,1601023,
140.969,,Spot,6,Image 1,54,1001510065,1601065,
118.008,,Spot,6,Image 1,54,1001447832,1601105,
