
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,1,Image 1,80,1000016677,16744,
4.4,,Surface,1,Image 1,80,1000016703,16745,
10.9893,,Surface,1,Image 1,80,1000016626,16746,
1.06588,,Surface,1,Image 1,80,1000016402,16747,
0,,Surface,1,Image 1,80,1000016603,16748,
0.669891,,Surface,1,Image 1,80,1000016708,16749,
12.3364,,Surface,1,Image 1,80,1000016531,16750,
0,,Surface,1,Image 1,80,1000016609,16751,
9.24414,,Surface,1,Image 1,80,1000016534,16752,
7.61553,,Surface,1,Image 1,81,1000016665,16753,
10.1751,,Surface,1,Image 1,81,1000016666,16754,
7.0512,,Surface,1,Image 1,81,1000016643,16755,
2.57539,,Surface,1,Image 1,81,1000016591,16756,
11.2754,,Surface,1,Image 1,81,1000015996,16757,
14.472,,Surface,1,Image 1,81,1000016360,16758,
10.0272,,Surface,1,Image 1,81,1000016674,16759,
7.1958,,Surface,1,Image 1,81,1000016700,16760,
3.99827,,Surface,1,Image 1,81,1000016677,16761,
0,,Surface,1,Image 1,81,1000016703,16762,
8.56796,,Surface,1,Image 1,81,1000016626,16763,
3.29983,,Surface,1,Image 1,81,1000016402,16764,
1.32288,,Surface,1,Image 1,81,1000016603,16765,
0,,Surface,1,Image 1,81,1000016708,16766,
21.1887,,Surface,1,Image 1,81,1000016531,16767,
0,,Surface,1,Image 1,81,1000016609,16768,
13.4358,,Surface,1,Image 1,81,1000016534,16769,
