
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
52.4505,,Surface,4,Image 1,44,1000015213,15683,
0,,Surface,4,Image 1,44,1000015650,15684,
22.9513,,Surface,4,Image 1,44,1000015145,15685,
4.33302,,Surface,4,Image 1,44,1000015536,15686,
3.62194,,Surface,4,Image 1,44,1000015407,15687,
7.86799,,Surface,4,Image 1,44,1000014659,15688,
64.1178,,Surface,4,Image 1,44,1000015021,15689,
4.40908,,Surface,4,Image 1,44,1000015541,15690,
28.8016,,Surface,4,Image 1,44,1000015622,15691,
17.3205,,Surface,4,Image 1,44,1000015503,15692,
6.20114,,Surface,4,Image 1,44,1000015279,15693,
22.2342,,Surface,4,Image 1,44,1000015280,15694,
18.3627,,Surface,4,Image 1,44,1000015590,15695,
20.8892,,Surface,4,Image 1,44,1000015630,15696,
53.1842,,Surface,4,Image 1,44,1000015591,15697,
6.47592,,Surface,4,Image 1,44,1000015593,15698,
13.4711,,Surface,4,Image 1,44,1000015240,15699,
41.7725,,Surface,4,Image 1,44,1000015700,15700,
29.2722,,Surface,4,Image 1,44,1000015557,15701,
10.9402,,Surface,4,Image 1,44,1000015096,15702,
10.5623,,Surface,4,Image 1,44,1000015293,15703,
16.2781,,Surface,4,Image 1,44,1000015097,15704,
8.99284,,Surface,4,Image 1,44,1000015674,15705,
0.532939,,Surface,4,Image 1,45,1000015706,15706,
17.6703,,Surface,4,Image 1,45,1000015388,15707,
4.61369,,Surface,4,Image 1,45,1000015678,15708,
11.6073,,Surface,4,Image 1,45,1000015072,15709,
2.91495,,Surface,4,Image 1,45,1000015680,15710,
0,,Surface,4,Image 1,45,1000015525,15711,
2.06155,,Surface,4,Image 1,45,1000015675,15712,
13.9354,,Surface,4,Image 1,45,1000015251,15713,
19.2933,,Surface,4,Image 1,45,1000015213,15714,
4.58087,,Surface,4,Image 1,45,1000015682,15715,
0,,Surface,4,Image 1,45,1000015650,15716,
9.57247,,Surface,4,Image 1,45,1000015145,15717,
10.8652,,Surface,4,Image 1,45,1000015536,15718,
0,,Surface,4,Image 1,45,1000015719,15719,
16.6027,,Surface,4,Image 1,45,1000014659,15720,
28.9579,,Surface,4,Image 1,45,1000015021,15721,
13.1986,,Surface,4,Image 1,45,1000015541,15722,
37.8472,,Surface,4,Image 1,45,1000015622,15723,
12.052,,Surface,4,Image 1,45,1000015724,15724,
16.2553,,Surface,4,Image 1,45,1000015503,15725,
15.402,,Surface,4,Image 1,45,1000015726,15726,
7.44854,,Surface,4,Image 1,45,1000015727,15727,
104.291,,Surface,4,Image 1,45,1000015279,15728,
23.2352,,Surface,4,Image 1,45,1000015630,15729,
46.1763,,Surface,4,Image 1,45,1000015591,15730,
2.86744,,Surface,4,Image 1,45,1000015593,15731,
12.5519,,Surface,4,Image 1,45,1000015732,15732,
13.9308,,Surface,4,Image 1,45,1000015240,15733,
47.2661,,Surface,4,Image 1,45,1000015700,15734,
14.0779,,Surface,4,Image 1,45,1000015557,15735,
7.27736,,Surface,4,Image 1,45,1000015096,15736,
28.0337,,Surface,4,Image 1,45,1000015293,15737,
15.878,,Surface,4,Image 1,45,1000015097,15738,
9.95724,,Surface,4,Image 1,45,1000015674,15739,
0,,Surface,4,Image 1,46,1000015675,15740,
0.661438,,Surface,4,Image 1,46,1000015706,15741,
5.93191,,Surface,4,Image 1,46,1000015388,15742,
4.73627,,Surface,4,Image 1,46,1000015678,15743,
12.734,,Surface,4,Image 1,46,1000015744,15744,
10.0854,,Surface,4,Image 1,46,1000015072,15745,
4.45798,,Surface,4,Image 1,46,1000015680,15746,
24.6726,,Surface,4,Image 1,46,1000015251,15747,
7.57547,,Surface,4,Image 1,46,1000015213,15748,
3.03794,,Surface,4,Image 1,46,1000015682,15749,
4.78423,,Surface,4,Image 1,46,1000015750,15750,
0,,Surface,4,Image 1,46,1000015650,15751,
26.5,,Surface,4,Image 1,46,1000015752,15752,
19.9602,,Surface,4,Image 1,46,1000015753,15753,
12.775,,Surface,4,Image 1,46,1000015536,15754,
15.929,,Surface,4,Image 1,46,1000015145,15755,
9.56751,,Surface,4,Image 1,46,1000015756,15756,
3.84837,,Surface,4,Image 1,46,1000015719,15757,
1.57135,,Surface,4,Image 1,46,1000015758,15758,
15.4846,,Surface,4,Image 1,46,1000014659,15759,
33.6278,,Surface,4,Image 1,46,1000015021,15760,
14.0378,,Surface,4,Image 1,46,1000015541,15761,
31.6553,,Surface,4,Image 1,46,1000015622,15762,
21.1036,,Surface,4,Image 1,46,1000015724,15763,
10.1955,,Surface,4,Image 1,46,1000015726,15764,
16.6904,,Surface,4,Image 1,46,1000015503,15765,
12.3475,,Surface,4,Image 1,46,1000015727,15766,
0,,Surface,4,Image 1,46,1000015767,15767,
30.5319,,Surface,4,Image 1,46,1000015768,15768,
60.3741,,Surface,4,Image 1,46,1000015279,15769,
26.4312,,Surface,4,Image 1,46,1000015630,15770,
33.4078,,Surface,4,Image 1,46,1000015591,15771,
21.9444,,Surface,4,Image 1,46,1000015772,15772,
9.98749,,Surface,4,Image 1,46,1000015732,15773,
19.7059,,Surface,4,Image 1,46,1000015240,15774,
41.943,,Surface,4,Image 1,46,1000015700,15775,
31.1368,,Surface,4,Image 1,46,1000015557,15776,
21.3329,,Surface,4,Image 1,46,1000015096,15777,
25.8471,,Surface,4,Image 1,46,1000015097,15778,
26.877,,Surface,4,Image 1,46,1000015293,15779,
9.43478,,Surface,4,Image 1,46,1000015674,15780,
0.816497,,Surface,4,Image 1,47,1000015781,15781,
6.4,,Surface,4,Image 1,47,1000015782,15782,
0,,Surface,4,Image 1,47,1000015706,15783,
4.96814,,Surface,4,Image 1,47,1000015678,15784,
13.1962,,Surface,4,Image 1,47,1000015744,15785,
9.96729,,Surface,4,Image 1,47,1000015072,15786,
4.14926,,Surface,4,Image 1,47,1000015680,15787,
2.39619,,Surface,4,Image 1,47,1000015675,15788,
15.9557,,Surface,4,Image 1,47,1000015251,15789,
21.1798,,Surface,4,Image 1,47,1000015213,15790,
9.02252,,Surface,4,Image 1,47,1000015682,15791,
0,,Surface,4,Image 1,47,1000015650,15792,
31.9863,,Surface,4,Image 1,47,1000015752,15793,
11.5,,Surface,4,Image 1,47,1000015750,15794,
10.447,,Surface,4,Image 1,47,1000015753,15795,
18.5257,,Surface,4,Image 1,47,1000015145,15796,
5.22015,,Surface,4,Image 1,47,1000015536,15797,
11.3137,,Surface,4,Image 1,47,1000015756,15798,
1.48933,,Surface,4,Image 1,47,1000015719,15799,
0,,Surface,4,Image 1,47,1000015758,15800,
16.2704,,Surface,4,Image 1,47,1000014659,15801,
55.6379,,Surface,4,Image 1,47,1000015021,15802,
30.282,,Surface,4,Image 1,47,1000015622,15803,
12.0233,,Surface,4,Image 1,47,1000015541,15804,
9.02888,,Surface,4,Image 1,47,1000015727,15805,
24.3246,,Surface,4,Image 1,47,1000015724,15806,
15.8684,,Surface,4,Image 1,47,1000015726,15807,
20.0764,,Surface,4,Image 1,47,1000015808,15808,
0,,Surface,4,Image 1,47,1000015767,15809,
10.5012,,Surface,4,Image 1,47,1000015810,15810,
7.29383,,Surface,4,Image 1,47,1000015768,15811,
30.3699,,Surface,4,Image 1,47,1000015279,15812,
25.0446,,Surface,4,Image 1,47,1000015630,15813,
45.2731,,Surface,4,Image 1,47,1000015591,15814,
40.1459,,Surface,4,Image 1,47,1000015772,15815,
16.5201,,Surface,4,Image 1,47,1000015732,15816,
15.6,,Surface,4,Image 1,47,1000015240,15817,
14.5151,,Surface,4,Image 1,47,1000015557,15818,
38.7872,,Surface,4,Image 1,47,1000015700,15819,
26.1958,,Surface,4,Image 1,47,1000015096,15820,
16.0424,,Surface,4,Image 1,47,1000015293,15821,
35.9903,,Surface,4,Image 1,47,1000015097,15822,
17.9381,,Surface,4,Image 1,47,1000015674,15823,
10.5066,,Surface,4,Image 1,48,1000015744,15824,
15.655,,Surface,4,Image 1,48,1000015072,15825,
0,,Surface,4,Image 1,48,1000015706,15826,
0.433013,,Surface,4,Image 1,48,1000015782,15827,
1.22359,,Surface,4,Image 1,48,1000015781,15828,
11.4727,,Surface,4,Image 1,48,1000015251,15829,
4.57056,,Surface,4,Image 1,48,1000015682,15830,
7.14423,,Surface,4,Image 1,48,1000015750,15831,
0,,Surface,4,Image 1,48,1000015650,15832,
29.2038,,Surface,4,Image 1,48,1000015752,15833,
10.8853,,Surface,4,Image 1,48,1000015753,15834,
41.8742,,Surface,4,Image 1,48,1000015145,15835,
10.0863,,Surface,4,Image 1,48,1000015756,15836,
2.76664,,Surface,4,Image 1,48,1000015719,15837,
2.96258,,Surface,4,Image 1,48,1000015758,15838,
39.993,,Surface,4,Image 1,48,1000015021,15839,
38.7773,,Surface,4,Image 1,48,1000015622,15840,
9.99945,,Surface,4,Image 1,48,1000015727,15841,
10.0399,,Surface,4,Image 1,48,1000015541,15842,
12.1986,,Surface,4,Image 1,48,1000015724,15843,
17.8055,,Surface,4,Image 1,48,1000015726,15844,
26.898,,Surface,4,Image 1,48,1000015808,15845,
0,,Surface,4,Image 1,48,1000015767,15846,
9.96191,,Surface,4,Image 1,48,1000015810,15847,
29.9421,,Surface,4,Image 1,48,1000015768,15848,
34.2365,,Surface,4,Image 1,48,1000015279,15849,
18.3168,,Surface,4,Image 1,48,1000015630,15850,
50.6821,,Surface,4,Image 1,48,1000015591,15851,
45.4202,,Surface,4,Image 1,48,1000015772,15852,
17.6153,,Surface,4,Image 1,48,1000015732,15853,
41.4292,,Surface,4,Image 1,48,1000015700,15854,
14.5,,Surface,4,Image 1,48,1000015557,15855,
6.66615,,Surface,4,Image 1,48,1000015856,15856,
0,,Surface,4,Image 1,48,1000015857,15857,
17.1709,,Surface,4,Image 1,48,1000015096,15858,
2.60768,,Surface,4,Image 1,48,1000015293,15859,
21.6944,,Surface,4,Image 1,48,1000015097,15860,
9.04717,,Surface,4,Image 1,48,1000015674,15861,
9.8986,,Surface,4,Image 1,49,1000015744,15862,
12.7609,,Surface,4,Image 1,49,1000015072,15863,
0,,Surface,4,Image 1,49,1000015706,15864,
0.987526,,Surface,4,Image 1,49,1000015782,15865,
4.08769,,Surface,4,Image 1,49,1000015781,15866,
21.3777,,Surface,4,Image 1,49,1000015251,15867,
6.65125,,Surface,4,Image 1,49,1000015750,15868,
27.3832,,Surface,4,Image 1,49,1000015752,15869,
13.3936,,Surface,4,Image 1,49,1000015753,15870,
39.1323,,Surface,4,Image 1,49,1000015145,15871,
14.8076,,Surface,4,Image 1,49,1000015872,15872,
0.992157,,Surface,4,Image 1,49,1000015756,15873,
0,,Surface,4,Image 1,49,1000015719,15874,
0,,Surface,4,Image 1,49,1000015758,15875,
21.321,,Surface,4,Image 1,49,1000015021,15876,
29.2177,,Surface,4,Image 1,49,1000015622,15877,
21.2833,,Surface,4,Image 1,49,1000015541,15878,
3.79379,,Surface,4,Image 1,49,1000015727,15879,
28.5301,,Surface,4,Image 1,49,1000015726,15880,
11.8772,,Surface,4,Image 1,49,1000015881,15881,
0,,Surface,4,Image 1,49,1000015767,15882,
27.5873,,Surface,4,Image 1,49,1000015808,15883,
13.369,,Surface,4,Image 1,49,1000015810,15884,
25.0644,,Surface,4,Image 1,49,1000015885,15885,
16.9097,,Surface,4,Image 1,49,1000015768,15886,
50.3444,,Surface,4,Image 1,49,1000015279,15887,
32.8862,,Surface,4,Image 1,49,1000015630,15888,
22.4184,,Surface,4,Image 1,49,1000015772,15889,
69.8689,,Surface,4,Image 1,49,1000015591,15890,
6.97494,,Surface,4,Image 1,49,1000015891,15891,
31.8157,,Surface,4,Image 1,49,1000015732,15892,
39.1914,,Surface,4,Image 1,49,1000015700,15893,
19.3843,,Surface,4,Image 1,49,1000015096,15894,
6.72216,,Surface,4,Image 1,49,1000015293,15895,
3.15339,,Surface,4,Image 1,49,1000015856,15896,
0,,Surface,4,Image 1,49,1000015857,15897,
25.2347,,Surface,4,Image 1,49,1000015097,15898,
11.9843,,Surface,4,Image 1,49,1000015674,15899,
15.9047,,Surface,4,Image 1,50,1000015072,15900,
6.32456,,Surface,4,Image 1,50,1000015782,15901,
3.49163,,Surface,4,Image 1,50,1000015781,15902,
46.2411,,Surface,4,Image 1,50,1000015251,15903,
4.97996,,Surface,4,Image 1,50,1000015750,15904,
30.2692,,Surface,4,Image 1,50,1000015752,15905,
12.9394,,Surface,4,Image 1,50,1000015753,15906,
26.1539,,Surface,4,Image 1,50,1000015145,15907,
8,,Surface,4,Image 1,50,1000015872,15908,
19.3827,,Surface,4,Image 1,50,1000015021,15909,
40.0235,,Surface,4,Image 1,50,1000015910,15910,
27.9187,,Surface,4,Image 1,50,1000015622,15911,
6.85305,,Surface,4,Image 1,50,1000015727,15912,
22.9305,,Surface,4,Image 1,50,1000015541,15913,
21.1228,,Surface,4,Image 1,50,1000015726,15914,
11.8296,,Surface,4,Image 1,50,1000015881,15915,
10.8615,,Surface,4,Image 1,50,1000015810,15916,
7.88987,,Surface,4,Image 1,50,1000015767,15917,
30.22,,Surface,4,Image 1,50,1000015808,15918,
20.443,,Surface,4,Image 1,50,1000015885,15919,
17.9258,,Surface,4,Image 1,50,1000015630,15920,
1.60159,,Surface,4,Image 1,50,1000015891,15921,
68.0131,,Surface,4,Image 1,50,1000015591,15922,
32.6753,,Surface,4,Image 1,50,1000015772,15923,
20.7824,,Surface,4,Image 1,50,1000015732,15924,
32.7904,,Surface,4,Image 1,50,1000015700,15925,
3.03109,,Surface,4,Image 1,50,1000015856,15926,
2.86138,,Surface,4,Image 1,50,1000015293,15927,
26.0726,,Surface,4,Image 1,50,1000015097,15928,
21.739,,Surface,4,Image 1,50,1000015096,15929,
0.253395,,Surface,4,Image 1,50,1000015857,15930,
0,,Surface,4,Image 1,50,1000015931,15931,
14.2497,,Surface,4,Image 1,50,1000015674,15932,
17.9989,,Surface,4,Image 1,51,1000015072,15933,
5.42514,,Surface,4,Image 1,51,1000015782,15934,
3.68314,,Surface,4,Image 1,51,1000015750,15935,
20.6935,,Surface,4,Image 1,51,1000015145,15936,
19.6455,,Surface,4,Image 1,51,1000015937,15937,
5.02217,,Surface,4,Image 1,51,1000015872,15938,
7.58288,,Surface,4,Image 1,51,1000015021,15939,
27.5065,,Surface,4,Image 1,51,1000015910,15940,
35.5056,,Surface,4,Image 1,51,1000015622,15941,
83.2748,,Surface,4,Image 1,51,1000015541,15942,
6.5756,,Surface,4,Image 1,51,1000015727,15943,
10.6372,,Surface,4,Image 1,51,1000015881,15944,
26.7872,,Surface,4,Image 1,51,1000015808,15945,
9.29155,,Surface,4,Image 1,51,1000015885,15946,
50.1016,,Surface,4,Image 1,51,1000015630,15947,
11.7247,,Surface,4,Image 1,51,1000015891,15948,
65.3512,,Surface,4,Image 1,51,1000015591,15949,
37.8064,,Surface,4,Image 1,51,1000015772,15950,
2.86263,,Surface,4,Image 1,51,1000015951,15951,
21.682,,Surface,4,Image 1,51,1000015732,15952,
38.8576,,Surface,4,Image 1,51,1000015700,15953,
3.81576,,Surface,4,Image 1,51,1000015293,15954,
9.65602,,Surface,4,Image 1,51,1000015856,15955,
53.681,,Surface,4,Image 1,51,1000015096,15956,
0,,Surface,4,Image 1,51,1000015857,15957,
22.2779,,Surface,4,Image 1,51,1000015097,15958,
0,,Surface,4,Image 1,51,1000015931,15959,
0,,Surface,4,Image 1,51,1000015960,15960,
11.3544,,Surface,4,Image 1,51,1000015674,15961,
3.62767,,Surface,4,Image 1,52,1000015782,15962,
16.122,,Surface,4,Image 1,52,1000015072,15963,
73.4852,,Surface,4,Image 1,52,1000015964,15964,
2.33928,,Surface,4,Image 1,52,1000015750,15965,
0,,Surface,4,Image 1,52,1000015145,15966,
39.59,,Surface,4,Image 1,52,1000015937,15967,
14.3244,,Surface,4,Image 1,52,1000015872,15968,
23.9426,,Surface,4,Image 1,52,1000015910,15969,
8.5257,,Surface,4,Image 1,52,1000015021,15970,
37.3788,,Surface,4,Image 1,52,1000015622,15971,
81.9525,,Surface,4,Image 1,52,1000015541,15972,
8.17511,,Surface,4,Image 1,52,1000015881,15973,
12.8927,,Surface,4,Image 1,52,1000015808,15974,
1.82946,,Surface,4,Image 1,52,1000015975,15975,
11.4447,,Surface,4,Image 1,52,1000015885,15976,
47.2942,,Surface,4,Image 1,52,1000015630,15977,
38.5725,,Surface,4,Image 1,52,1000015772,15978,
8.48528,,Surface,4,Image 1,52,1000015891,15979,
56.7553,,Surface,4,Image 1,52,1000015591,15980,
1.91888,,Surface,4,Image 1,52,1000015951,15981,
22.4165,,Surface,4,Image 1,52,1000015732,15982,
46.1603,,Surface,4,Image 1,52,1000015700,15983,
7.73879,,Surface,4,Image 1,52,1000015856,15984,
63.138,,Surface,4,Image 1,52,1000015096,15985,
0,,Surface,4,Image 1,52,1000015857,15986,
20.9463,,Surface,4,Image 1,52,1000015097,15987,
0,,Surface,4,Image 1,52,1000015931,15988,
0,,Surface,4,Image 1,52,1000015960,15989,
17.7316,,Surface,4,Image 1,52,1000015674,15990,
19.1208,,Surface,4,Image 1,53,1000015072,15991,
10.563,,Surface,4,Image 1,53,1000015782,15992,
29.4064,,Surface,4,Image 1,53,1000015964,15993,
4.77261,,Surface,4,Image 1,53,1000015750,15994,
28.7444,,Surface,4,Image 1,53,1000015937,15995,
13.4468,,Surface,4,Image 1,53,1000015996,15996,
7.88987,,Surface,4,Image 1,53,1000015872,15997,
38.4602,,Surface,4,Image 1,53,1000015910,15998,
20.9388,,Surface,4,Image 1,53,1000015622,15999,
67.4084,,Surface,4,Image 1,53,1000015541,16000,
11.2426,,Surface,4,Image 1,53,1000015881,16001,
0.347985,,Surface,4,Image 1,53,1000015975,16002,
6.43688,,Surface,4,Image 1,53,1000015885,16003,
32.2355,,Surface,4,Image 1,53,1000015630,16004,
41.5102,,Surface,4,Image 1,53,1000015591,16005,
6.25366,,Surface,4,Image 1,53,1000015951,16006,
27.7293,,Surface,4,Image 1,53,1000015732,16007,
20.0539,,Surface,4,Image 1,53,1000015700,16008,
34.9889,,Surface,4,Image 1,53,1000016009,16009,
23.5519,,Surface,4,Image 1,53,1000015096,16010,
0,,Surface,4,Image 1,53,1000015857,16011,
20.2199,,Surface,4,Image 1,53,1000015097,16012,
0,,Surface,4,Image 1,53,1000015931,16013,
0,,Surface,4,Image 1,53,1000015960,16014,
18.5715,,Surface,4,Image 1,53,1000015674,16015,
17.742,,Surface,4,Image 1,54,1000015072,16016,
19.022,,Surface,4,Image 1,54,1000016017,16017,
0,,Surface,4,Image 1,54,1000015782,16018,
27.2003,,Surface,4,Image 1,54,1000015964,16019,
6.03027,,Surface,4,Image 1,54,1000015750,16020,
46.3971,,Surface,4,Image 1,54,1000015937,16021,
19.1992,,Surface,4,Image 1,54,1000015996,16022,
7.79022,,Surface,4,Image 1,54,1000015872,16023,
16.8629,,Surface,4,Image 1,54,1000016024,16024,
34.0918,,Surface,4,Image 1,54,1000015910,16025,
37.3915,,Surface,4,Image 1,54,1000015622,16026,
9.2929,,Surface,4,Image 1,54,1000015881,16027,
1.87211,,Surface,4,Image 1,54,1000015975,16028,
1.71615,,Surface,4,Image 1,54,1000015885,16029,
17.4299,,Surface,4,Image 1,54,1000015630,16030,
22.0611,,Surface,4,Image 1,54,1000016031,16031,
48.7436,,Surface,4,Image 1,54,1000015591,16032,
0,,Surface,4,Image 1,54,1000015951,16033,
11.1216,,Surface,4,Image 1,54,1000015732,16034,
37.7887,,Surface,4,Image 1,54,1000016009,16035,
15.1793,,Surface,4,Image 1,54,1000015096,16036,
0,,Surface,4,Image 1,54,1000015857,16037,
22.0402,,Surface,4,Image 1,54,1000015097,16038,
0,,Surface,4,Image 1,54,1000015960,16039,
14.6778,,Surface,4,Image 1,54,1000015674,16040,
21.2318,,Surface,4,Image 1,55,1000015072,16041,
17.855,,Surface,4,Image 1,55,1000016017,16042,
5.80409,,Surface,4,Image 1,55,1000015782,16043,
13.766,,Surface,4,Image 1,55,1000015964,16044,
9.523,,Surface,4,Image 1,55,1000016045,16045,
11.061,,Surface,4,Image 1,55,1000015750,16046,
32.3023,,Surface,4,Image 1,55,1000015937,16047,
15.3275,,Surface,4,Image 1,55,1000015996,16048,
9.77241,,Surface,4,Image 1,55,1000015872,16049,
7.45915,,Surface,4,Image 1,55,1000016024,16050,
3.45205,,Surface,4,Image 1,55,1000016051,16051,
22.1966,,Surface,4,Image 1,55,1000016052,16052,
3.01696,,Surface,4,Image 1,55,1000015881,16053,
34.9389,,Surface,4,Image 1,55,1000015622,16054,
0.349927,,Surface,4,Image 1,55,1000015975,16055,
5.95908,,Surface,4,Image 1,55,1000015885,16056,
51.3945,,Surface,4,Image 1,55,1000015591,16057,
44.0777,,Surface,4,Image 1,55,1000016031,16058,
20.1097,,Surface,4,Image 1,55,1000015732,16059,
43.4059,,Surface,4,Image 1,55,1000016009,16060,
12.8459,,Surface,4,Image 1,55,1000015096,16061,
22.8015,,Surface,4,Image 1,55,1000015097,16062,
0,,Surface,4,Image 1,55,1000015960,16063,
11.4181,,Surface,4,Image 1,55,1000015674,16064,
10.8536,,Surface,4,Image 1,56,1000015072,16065,
16.0779,,Surface,4,Image 1,56,1000016017,16066,
3.89711,,Surface,4,Image 1,56,1000015782,16067,
14.1519,,Surface,4,Image 1,56,1000015964,16068,
16.9399,,Surface,4,Image 1,56,1000016045,16069,
2.53645,,Surface,4,Image 1,56,1000015750,16070,
32.0874,,Surface,4,Image 1,56,1000015937,16071,
12.2468,,Surface,4,Image 1,56,1000015996,16072,
1.53216,,Surface,4,Image 1,56,1000016073,16073,
7.16814,,Surface,4,Image 1,56,1000016024,16074,
10.7362,,Surface,4,Image 1,56,1000015872,16075,
14.151,,Surface,4,Image 1,56,1000016051,16076,
16.2185,,Surface,4,Image 1,56,1000016077,16077,
35.5906,,Surface,4,Image 1,56,1000016052,16078,
26.1902,,Surface,4,Image 1,56,1000015622,16079,
1.14992,,Surface,4,Image 1,56,1000015881,16080,
0.203931,,Surface,4,Image 1,56,1000015975,16081,
2.99333,,Surface,4,Image 1,56,1000015885,16082,
18.0828,,Surface,4,Image 1,56,1000016083,16083,
38.6918,,Surface,4,Image 1,56,1000015591,16084,
34.8525,,Surface,4,Image 1,56,1000016031,16085,
18.9861,,Surface,4,Image 1,56,1000015732,16086,
41.6559,,Surface,4,Image 1,56,1000016009,16087,
14.0198,,Surface,4,Image 1,56,1000015097,16088,
4.18675,,Surface,4,Image 1,56,1000015096,16089,
0,,Surface,4,Image 1,56,1000015960,16090,
18.6473,,Surface,4,Image 1,56,1000015674,16091,
9.75881,,Surface,4,Image 1,57,1000015072,16092,
21.1717,,Surface,4,Image 1,57,1000016017,16093,
3.69966,,Surface,4,Image 1,57,1000015782,16094,
10.7754,,Surface,4,Image 1,57,1000016095,16095,
10.1196,,Surface,4,Image 1,57,1000015964,16096,
21.1009,,Surface,4,Image 1,57,1000016045,16097,
0.929346,,Surface,4,Image 1,57,1000015750,16098,
29.8779,,Surface,4,Image 1,57,1000015937,16099,
49.2404,,Surface,4,Image 1,57,1000016100,16100,
13.7396,,Surface,4,Image 1,57,1000015996,16101,
22.8158,,Surface,4,Image 1,57,1000016102,16102,
7.9861,,Surface,4,Image 1,57,1000016024,16103,
12.1353,,Surface,4,Image 1,57,1000015872,16104,
15.8543,,Surface,4,Image 1,57,1000016051,16105,
1.29428,,Surface,4,Image 1,57,1000016073,16106,
3.57909,,Surface,4,Image 1,57,1000016107,16107,
14.1115,,Surface,4,Image 1,57,1000016077,16108,
6.29312,,Surface,4,Image 1,57,1000016109,16109,
22.1995,,Surface,4,Image 1,57,1000016052,16110,
29.6411,,Surface,4,Image 1,57,1000015622,16111,
10.0749,,Surface,4,Image 1,57,1000015881,16112,
0.753574,,Surface,4,Image 1,57,1000015975,16113,
75.3866,,Surface,4,Image 1,57,1000016083,16114,
41.2759,,Surface,4,Image 1,57,1000015591,16115,
37.483,,Surface,4,Image 1,57,1000016031,16116,
15.5089,,Surface,4,Image 1,57,1000016117,16117,
16.8969,,Surface,4,Image 1,57,1000015732,16118,
19.2662,,Surface,4,Image 1,57,1000016009,16119,
18.7294,,Surface,4,Image 1,57,1000015097,16120,
10.4254,,Surface,4,Image 1,57,1000015096,16121,
0,,Surface,4,Image 1,57,1000015960,16122,
8.54166,,Surface,4,Image 1,58,1000016017,16123,
4.2803,,Surface,4,Image 1,58,1000015782,16124,
21.2706,,Surface,4,Image 1,58,1000016095,16125,
13.8853,,Surface,4,Image 1,58,1000015964,16126,
20.3524,,Surface,4,Image 1,58,1000016045,16127,
3.68268,,Surface,4,Image 1,58,1000015750,16128,
31.8294,,Surface,4,Image 1,58,1000015937,16129,
15.8332,,Surface,4,Image 1,58,1000015996,16130,
24.4765,,Surface,4,Image 1,58,1000016100,16131,
31.8563,,Surface,4,Image 1,58,1000016102,16132,
11.6638,,Surface,4,Image 1,58,1000016024,16133,
18.2275,,Surface,4,Image 1,58,1000015872,16134,
2.04384,,Surface,4,Image 1,58,1000016073,16135,
21.0682,,Surface,4,Image 1,58,1000016051,16136,
9.92192,,Surface,4,Image 1,58,1000016107,16137,
9.76901,,Surface,4,Image 1,58,1000016077,16138,
8.86623,,Surface,4,Image 1,58,1000016109,16139,
14.6373,,Surface,4,Image 1,58,1000016052,16140,
34.549,,Surface,4,Image 1,58,1000015622,16141,
12.164,,Surface,4,Image 1,58,1000015881,16142,
17.4547,,Surface,4,Image 1,58,1000016143,16143,
0.726483,,Surface,4,Image 1,58,1000015975,16144,
21.6615,,Surface,4,Image 1,58,1000016083,16145,
27.4656,,Surface,4,Image 1,58,1000015591,16146,
35.5769,,Surface,4,Image 1,58,1000016031,16147,
9.45059,,Surface,4,Image 1,58,1000016117,16148,
20.5608,,Surface,4,Image 1,58,1000015732,16149,
30.8153,,Surface,4,Image 1,58,1000016009,16150,
16.2463,,Surface,4,Image 1,58,1000015096,16151,
14.714,,Surface,4,Image 1,58,1000015097,16152,
0,,Surface,4,Image 1,58,1000015960,16153,
10.8554,,Surface,4,Image 1,59,1000016017,16154,
5.22357,,Surface,4,Image 1,59,1000015782,16155,
7.36478,,Surface,4,Image 1,59,1000016095,16156,
17.0851,,Surface,4,Image 1,59,1000015964,16157,
3.86765,,Surface,4,Image 1,59,1000015750,16158,
31.0781,,Surface,4,Image 1,59,1000015937,16159,
13.1993,,Surface,4,Image 1,59,1000016100,16160,
14.9438,,Surface,4,Image 1,59,1000015996,16161,
11.5085,,Surface,4,Image 1,59,1000016102,16162,
3.49106,,Surface,4,Image 1,59,1000015872,16163,
8.63057,,Surface,4,Image 1,59,1000016024,16164,
8.45175,,Surface,4,Image 1,59,1000016073,16165,
2.44949,,Surface,4,Image 1,59,1000016107,16166,
10.911,,Surface,4,Image 1,59,1000016167,16167,
16.0921,,Surface,4,Image 1,59,1000016109,16168,
10.3795,,Surface,4,Image 1,59,1000016077,16169,
40.4803,,Surface,4,Image 1,59,1000016052,16170,
26.9462,,Surface,4,Image 1,59,1000015622,16171,
8.15368,,Surface,4,Image 1,59,1000015881,16172,
21.1955,,Surface,4,Image 1,59,1000016143,16173,
5.10332,,Surface,4,Image 1,59,1000015975,16174,
8.17007,,Surface,4,Image 1,59,1000016083,16175,
38.6894,,Surface,4,Image 1,59,1000015591,16176,
31.2361,,Surface,4,Image 1,59,1000016031,16177,
7.80323,,Surface,4,Image 1,59,1000016117,16178,
29.9311,,Surface,4,Image 1,59,1000015732,16179,
24.7885,,Surface,4,Image 1,59,1000016009,16180,
11.771,,Surface,4,Image 1,59,1000015096,16181,
15.0833,,Surface,4,Image 1,59,1000015097,16182,
0,,Surface,4,Image 1,59,1000015960,16183,
2.69258,,Surface,4,Image 1,60,1000016017,16184,
8.62844,,Surface,4,Image 1,60,1000015782,16185,
