
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
9.19692,,Surface,1,Image 1,38,1000020053,20266,
28.8166,,Surface,1,Image 1,38,1000019966,20267,
24.4811,,Surface,1,Image 1,38,1000020224,20268,
30.5563,,Surface,1,Image 1,38,1000020226,20269,
49.0059,,Surface,1,Image 1,38,1000020183,20270,
69.7011,,Surface,1,Image 1,38,1000020228,20271,
55.1949,,Surface,1,Image 1,38,1000020057,20272,
67.9258,,Surface,1,Image 1,38,1000019826,20273,
44.7128,,Surface,1,Image 1,38,1000019827,20274,
57.1168,,Surface,1,Image 1,38,1000019974,20275,
75.3642,,Surface,1,Image 1,38,1000020189,20276,
18.3019,,Surface,1,Image 1,38,1000019114,20277,
23.9831,,Surface,1,Image 1,38,1000019878,20278,
0,,Surface,1,Image 1,38,1000020103,20279,
43.9867,,Surface,1,Image 1,38,1000019831,20280,
71.6413,,Surface,1,Image 1,38,1000019216,20281,
31.0293,,Surface,1,Image 1,38,1000019486,20282,
32.1845,,Surface,1,Image 1,38,1000019676,20283,
30.9142,,Surface,1,Image 1,38,1000018766,20284,
13.3167,,Surface,1,Image 1,38,1000019940,20285,
55.7068,,Surface,1,Image 1,38,1000020077,20286,
52.1414,,Surface,1,Image 1,38,1000020287,20287,
56.7359,,Surface,1,Image 1,38,1000020245,20288,
0,,Surface,1,Image 1,38,1000020289,20289,
66.7782,,Surface,1,Image 1,38,1000019150,20290,
11.4755,,Surface,1,Image 1,38,1000019340,20291,
27.6362,,Surface,1,Image 1,38,1000020165,20292,
28.0599,,Surface,1,Image 1,38,1000020293,20293,
16.473,,Surface,1,Image 1,38,1000020125,20294,
53.7241,,Surface,1,Image 1,38,1000020250,20295,
23.8588,,Surface,1,Image 1,38,1000020126,20296,
21.2713,,Surface,1,Image 1,38,1000020297,20297,
10.6781,,Surface,1,Image 1,38,1000020171,20298,
24.3633,,Surface,1,Image 1,38,1000020170,20299,
54.1601,,Surface,1,Image 1,38,1000018776,20300,
21.3999,,Surface,1,Image 1,38,1000019906,20301,
40.3898,,Surface,1,Image 1,38,1000020087,20302,
22.2261,,Surface,1,Image 1,38,1000019617,20303,
41.7934,,Surface,1,Image 1,38,1000019861,20304,
9.82938,,Surface,1,Image 1,38,1000020133,20305,
62.0515,,Surface,1,Image 1,39,1000020219,20306,
49.2642,,Surface,1,Image 1,39,1000019491,20307,
0,,Surface,1,Image 1,39,1000020221,20308,
74.3012,,Surface,1,Image 1,39,1000020222,20309,
46.0041,,Surface,1,Image 1,39,1000019966,20310,
0,,Surface,1,Image 1,39,1000020053,20311,
32.9156,,Surface,1,Image 1,39,1000020224,20312,
15.7363,,Surface,1,Image 1,39,1000020226,20313,
29.3977,,Surface,1,Image 1,39,1000020183,20314,
50.5494,,Surface,1,Image 1,39,1000020228,20315,
47.9939,,Surface,1,Image 1,39,1000020057,20316,
64.9427,,Surface,1,Image 1,39,1000019826,20317,
40.0819,,Surface,1,Image 1,39,1000019827,20318,
22.1108,,Surface,1,Image 1,39,1000019114,20319,
45.1795,,Surface,1,Image 1,39,1000020189,20320,
35.4056,,Surface,1,Image 1,39,1000019878,20321,
0,,Surface,1,Image 1,39,1000020103,20322,
63.6383,,Surface,1,Image 1,39,1000019831,20323,
53.9892,,Surface,1,Image 1,39,1000019216,20324,
24.8739,,Surface,1,Image 1,39,1000019486,20325,
29.9485,,Surface,1,Image 1,39,1000019676,20326,
20.8731,,Surface,1,Image 1,39,1000018766,20327,
12.5521,,Surface,1,Image 1,39,1000019940,20328,
47.3585,,Surface,1,Image 1,39,1000020287,20329,
14.181,,Surface,1,Image 1,39,1000020245,20330,
40.0694,,Surface,1,Image 1,39,1000020331,20331,
64.0249,,Surface,1,Image 1,39,1000020218,20332,
0,,Surface,1,Image 1,39,1000020120,20333,
20.7905,,Surface,1,Image 1,39,1000020289,20334,
53.5312,,Surface,1,Image 1,39,1000019150,20335,
36.3071,,Surface,1,Image 1,39,1000020336,20336,
32.0587,,Surface,1,Image 1,39,1000020165,20337,
14.8404,,Surface,1,Image 1,39,1000019340,20338,
20.9038,,Surface,1,Image 1,39,1000020293,20339,
4,,Surface,1,Image 1,39,1000020125,20340,
56.9279,,Surface,1,Image 1,39,1000020250,20341,
11.7151,,Surface,1,Image 1,39,1000020126,20342,
0,,Surface,1,Image 1,39,1000020171,20343,
26.8547,,Surface,1,Image 1,39,1000020297,20344,
22.6054,,Surface,1,Image 1,39,1000020170,20345,
59.1322,,Surface,1,Image 1,39,1000018776,20346,
19.2055,,Surface,1,Image 1,39,1000019906,20347,
29.6118,,Surface,1,Image 1,39,1000020087,20348,
24.6209,,Surface,1,Image 1,39,1000019617,20349,
24.0116,,Surface,1,Image 1,39,1000019861,20350,
23.2726,,Surface,1,Image 1,39,1000020133,20351,
51.0316,,Surface,1,Image 1,40,1000020221,20352,
69.8352,,Surface,1,Image 1,40,1000020222,20353,
54.6029,,Surface,1,Image 1,40,1000019966,20354,
51.5285,,Surface,1,Image 1,40,1000020053,20355,
21.324,,Surface,1,Image 1,40,1000020224,20356,
23.4669,,Surface,1,Image 1,40,1000020226,20357,
43.1351,,Surface,1,Image 1,40,1000020183,20358,
44.3399,,Surface,1,Image 1,40,1000020228,20359,
50.8165,,Surface,1,Image 1,40,1000020057,20360,
70.7266,,Surface,1,Image 1,40,1000019826,20361,
38.9818,,Surface,1,Image 1,40,1000019827,20362,
20.9723,,Surface,1,Image 1,40,1000020363,20363,
24.6497,,Surface,1,Image 1,40,1000019878,20364,
18.2635,,Surface,1,Image 1,40,1000020189,20365,
9.83898,,Surface,1,Image 1,40,1000019114,20366,
1.38193,,Surface,1,Image 1,40,1000019831,20367,
66.6541,,Surface,1,Image 1,40,1000019216,20368,
30.3722,,Surface,1,Image 1,40,1000019486,20369,
23.2528,,Surface,1,Image 1,40,1000019676,20370,
11.5,,Surface,1,Image 1,40,1000018766,20371,
9.58384,,Surface,1,Image 1,40,1000019940,20372,
52.1739,,Surface,1,Image 1,40,1000020287,20373,
41.6831,,Surface,1,Image 1,40,1000020245,20374,
0.276385,,Surface,1,Image 1,40,1000020331,20375,
46.1726,,Surface,1,Image 1,40,1000020219,20376,
84.1115,,Surface,1,Image 1,40,1000019491,20377,
0,,Surface,1,Image 1,40,1000020120,20378,
51.8036,,Surface,1,Image 1,40,1000020218,20379,
13.4256,,Surface,1,Image 1,40,1000020289,20380,
60.4374,,Surface,1,Image 1,40,1000019150,20381,
34.5564,,Surface,1,Image 1,40,1000020336,20382,
5,,Surface,1,Image 1,40,1000020165,20383,
0,,Surface,1,Image 1,40,1000019340,20384,
28.156,,Surface,1,Image 1,40,1000020293,20385,
11.5566,,Surface,1,Image 1,40,1000020386,20386,
17.8566,,Surface,1,Image 1,40,1000020125,20387,
24.3567,,Surface,1,Image 1,40,1000020388,20388,
35.8012,,Surface,1,Image 1,40,1000020250,20389,
15.592,,Surface,1,Image 1,40,1000020126,20390,
19.4667,,Surface,1,Image 1,40,1000020297,20391,
5.49906,,Surface,1,Image 1,40,1000020171,20392,
18.4927,,Surface,1,Image 1,40,1000020170,20393,
66.2511,,Surface,1,Image 1,40,1000018776,20394,
35.1552,,Surface,1,Image 1,40,1000020087,20395,
12.6678,,Surface,1,Image 1,40,1000019617,20396,
70.8401,,Surface,1,Image 1,40,1000019861,20397,
11.8717,,Surface,1,Image 1,40,1000020133,20398,
62.2957,,Surface,1,Image 1,41,1000020219,20399,
11.5,,Surface,1,Image 1,41,1000020221,20400,
19.5,,Surface,1,Image 1,41,1000020222,20401,
8.3416,,Surface,1,Image 1,41,1000020224,20402,
0,,Surface,1,Image 1,41,1000020053,20403,
43.2181,,Surface,1,Image 1,41,1000019966,20404,
21.5458,,Surface,1,Image 1,41,1000020183,20405,
20.1097,,Surface,1,Image 1,41,1000020226,20406,
42.6117,,Surface,1,Image 1,41,1000020228,20407,
39.5,,Surface,1,Image 1,41,1000019826,20408,
47.8149,,Surface,1,Image 1,41,1000019827,20409,
39.8195,,Surface,1,Image 1,41,1000019114,20410,
29.5379,,Surface,1,Image 1,41,1000020363,20411,
0,,Surface,1,Image 1,41,1000020189,20412,
32.1146,,Surface,1,Image 1,41,1000019878,20413,
35.393,,Surface,1,Image 1,41,1000019831,20414,
34.1471,,Surface,1,Image 1,41,1000019486,20415,
64.8446,,Surface,1,Image 1,41,1000019216,20416,
32.9911,,Surface,1,Image 1,41,1000019940,20417,
25.4853,,Surface,1,Image 1,41,1000018766,20418,
37.2521,,Surface,1,Image 1,41,1000020287,20419,
38.2945,,Surface,1,Image 1,41,1000020245,20420,
7.83757,,Surface,1,Image 1,41,1000020331,20421,
52.1925,,Surface,1,Image 1,41,1000019491,20422,
0,,Surface,1,Image 1,41,1000020120,20423,
54.7568,,Surface,1,Image 1,41,1000020218,20424,
61.7981,,Surface,1,Image 1,41,1000019150,20425,
2.23607,,Surface,1,Image 1,41,1000020289,20426,
8.89302,,Surface,1,Image 1,41,1000020336,20427,
9.7018,,Surface,1,Image 1,41,1000019340,20428,
25.042,,Surface,1,Image 1,41,1000020293,20429,
27.3645,,Surface,1,Image 1,41,1000020386,20430,
22.7784,,Surface,1,Image 1,41,1000020388,20431,
41.8773,,Surface,1,Image 1,41,1000020250,20432,
11.2064,,Surface,1,Image 1,41,1000020126,20433,
19.6295,,Surface,1,Image 1,41,1000020297,20434,
49.9973,,Surface,1,Image 1,41,1000018776,20435,
42.7891,,Surface,1,Image 1,41,1000020087,20436,
4.24264,,Surface,1,Image 1,41,1000019617,20437,
35.0051,,Surface,1,Image 1,41,1000019861,20438,
14.0258,,Surface,1,Image 1,41,1000020133,20439,
10,,Surface,1,Image 1,42,1000020440,20440,
23.7398,,Surface,1,Image 1,42,1000020224,20441,
13.7891,,Surface,1,Image 1,42,1000020053,20442,
28.7618,,Surface,1,Image 1,42,1000020226,20443,
33.6352,,Surface,1,Image 1,42,1000020228,20444,
0,,Surface,1,Image 1,42,1000019826,20445,
51.2396,,Surface,1,Image 1,42,1000019827,20446,
19.0526,,Surface,1,Image 1,42,1000020363,20447,
21.8397,,Surface,1,Image 1,42,1000019114,20448,
48.6918,,Surface,1,Image 1,42,1000020189,20449,
37.2028,,Surface,1,Image 1,42,1000019878,20450,
41.401,,Surface,1,Image 1,42,1000019831,20451,
42.1455,,Surface,1,Image 1,42,1000019486,20452,
53.7392,,Surface,1,Image 1,42,1000019216,20453,
38.143,,Surface,1,Image 1,42,1000019940,20454,
54.2515,,Surface,1,Image 1,42,1000020287,20455,
66.4342,,Surface,1,Image 1,42,1000020245,20456,
6.59966,,Surface,1,Image 1,42,1000020457,20457,
4.26351,,Surface,1,Image 1,42,1000020331,20458,
36.0122,,Surface,1,Image 1,42,1000020222,20459,
9,,Surface,1,Image 1,42,1000020221,20460,
56.7386,,Surface,1,Image 1,42,1000020219,20461,
56.4152,,Surface,1,Image 1,42,1000019491,20462,
0,,Surface,1,Image 1,42,1000020120,20463,
27.0103,,Surface,1,Image 1,42,1000020218,20464,
55.6825,,Surface,1,Image 1,42,1000019150,20465,
15.0612,,Surface,1,Image 1,42,1000020289,20466,
14.8563,,Surface,1,Image 1,42,1000020336,20467,
5.91608,,Surface,1,Image 1,42,1000019340,20468,
26.688,,Surface,1,Image 1,42,1000020293,20469,
25.6313,,Surface,1,Image 1,42,1000020386,20470,
14.5,,Surface,1,Image 1,42,1000020388,20471,
58.7484,,Surface,1,Image 1,42,1000020250,20472,
13.0456,,Surface,1,Image 1,42,1000020126,20473,
21.204,,Surface,1,Image 1,42,1000020297,20474,
37.0589,,Surface,1,Image 1,42,1000020475,20475,
62,,Surface,1,Image 1,42,1000018776,20476,
43.4452,,Surface,1,Image 1,42,1000020087,20477,
42.4735,,Surface,1,Image 1,42,1000019861,20478,
49.4458,,Surface,1,Image 1,43,1000019491,20479,
65.1867,,Surface,1,Image 1,43,1000020219,20480,
7.54247,,Surface,1,Image 1,43,1000020221,20481,
53.3389,,Surface,1,Image 1,43,1000020222,20482,
22.9952,,Surface,1,Image 1,43,1000020440,20483,
7.08088,,Surface,1,Image 1,43,1000020053,20484,
22.751,,Surface,1,Image 1,43,1000020224,20485,
54.2218,,Surface,1,Image 1,43,1000020486,20486,
22.8589,,Surface,1,Image 1,43,1000020226,20487,
47.0927,,Surface,1,Image 1,43,1000020228,20488,
58.3958,,Surface,1,Image 1,43,1000019827,20489,
24.1627,,Surface,1,Image 1,43,1000020189,20490,
21.8323,,Surface,1,Image 1,43,1000019114,20491,
17.4363,,Surface,1,Image 1,43,1000019878,20492,
8.5,,Surface,1,Image 1,43,1000020363,20493,
54.2159,,Surface,1,Image 1,43,1000019831,20494,
25.8129,,Surface,1,Image 1,43,1000019486,20495,
56.5279,,Surface,1,Image 1,43,1000019216,20496,
23.9941,,Surface,1,Image 1,43,1000020497,20497,
62.1046,,Surface,1,Image 1,43,1000020287,20498,
35.4189,,Surface,1,Image 1,43,1000020245,20499,
21.5613,,Surface,1,Image 1,43,1000020457,20500,
6.28391,,Surface,1,Image 1,43,1000020331,20501,
0,,Surface,1,Image 1,43,1000020120,20502,
71.7752,,Surface,1,Image 1,43,1000019150,20503,
20.3578,,Surface,1,Image 1,43,1000020289,20504,
11.6072,,Surface,1,Image 1,43,1000020336,20505,
3.21976,,Surface,1,Image 1,43,1000019340,20506,
28.1675,,Surface,1,Image 1,43,1000020507,20507,
56.0889,,Surface,1,Image 1,43,1000020293,20508,
3,,Surface,1,Image 1,43,1000020386,20509,
55.6839,,Surface,1,Image 1,43,1000020388,20510,
74.4983,,Surface,1,Image 1,43,1000020250,20511,
29.2578,,Surface,1,Image 1,43,1000020126,20512,
35.1968,,Surface,1,Image 1,43,1000020297,20513,
12.1279,,Surface,1,Image 1,43,1000020475,20514,
42.5643,,Surface,1,Image 1,43,1000018776,20515,
11.9785,,Surface,1,Image 1,43,1000020516,20516,
50.4022,,Surface,1,Image 1,43,1000020087,20517,
44.7491,,Surface,1,Image 1,44,1000019491,20518,
44.3395,,Surface,1,Image 1,44,1000020219,20519,
9.5,,Surface,1,Image 1,44,1000020221,20520,
19.2,,Surface,1,Image 1,44,1000020521,20521,
34.6682,,Surface,1,Image 1,44,1000020440,20522,
30.426,,Surface,1,Image 1,44,1000020224,20523,
0,,Surface,1,Image 1,44,1000020053,20524,
38.9949,,Surface,1,Image 1,44,1000020486,20525,
67.4157,,Surface,1,Image 1,44,1000020226,20526,
57.0935,,Surface,1,Image 1,44,1000020228,20527,
53.7486,,Surface,1,Image 1,44,1000019827,20528,
36.618,,Surface,1,Image 1,44,1000019114,20529,
34.7595,,Surface,1,Image 1,44,1000019878,20530,
0,,Surface,1,Image 1,44,1000020363,20531,
54.0041,,Surface,1,Image 1,44,1000019831,20532,
45.6529,,Surface,1,Image 1,44,1000020533,20533,
48.7527,,Surface,1,Image 1,44,1000019216,20534,
24.2686,,Surface,1,Image 1,44,1000019486,20535,
45.5979,,Surface,1,Image 1,44,1000020536,20536,
31.497,,Surface,1,Image 1,44,1000020497,20537,
72.4428,,Surface,1,Image 1,44,1000020287,20538,
16.0278,,Surface,1,Image 1,44,1000020457,20539,
0,,Surface,1,Image 1,44,1000020331,20540,
0,,Surface,1,Image 1,44,1000020120,20541,
61.5153,,Surface,1,Image 1,44,1000019150,20542,
31.2499,,Surface,1,Image 1,44,1000020336,20543,
15.0841,,Surface,1,Image 1,44,1000019340,20544,
25.4962,,Surface,1,Image 1,44,1000020507,20545,
28.7619,,Surface,1,Image 1,44,1000020293,20546,
32.784,,Surface,1,Image 1,44,1000020386,20547,
37.6419,,Surface,1,Image 1,44,1000020388,20548,
49.7211,,Surface,1,Image 1,44,1000020250,20549,
29.2959,,Surface,1,Image 1,44,1000020126,20550,
22.2227,,Surface,1,Image 1,44,1000020297,20551,
17.123,,Surface,1,Image 1,44,1000020475,20552,
56.1354,,Surface,1,Image 1,44,1000018776,20553,
21.2621,,Surface,1,Image 1,44,1000020516,20554,
57.6618,,Surface,1,Image 1,44,1000020087,20555,
46.833,,Surface,1,Image 1,44,1000020556,20556,
49.136,,Surface,1,Image 1,45,1000020219,20557,
17.5571,,Surface,1,Image 1,45,1000020221,20558,
38.2832,,Surface,1,Image 1,45,1000020521,20559,
0.471405,,Surface,1,Image 1,45,1000020440,20560,
0,,Surface,1,Image 1,45,1000020053,20561,
13.5735,,Surface,1,Image 1,45,1000020486,20562,
49.9339,,Surface,1,Image 1,45,1000020228,20563,
36.2214,,Surface,1,Image 1,45,1000019114,20564,
54.8809,,Surface,1,Image 1,45,1000019827,20565,
7.58288,,Surface,1,Image 1,45,1000020363,20566,
46.723,,Surface,1,Image 1,45,1000019878,20567,
53.8818,,Surface,1,Image 1,45,1000019831,20568,
60.6554,,Surface,1,Image 1,45,1000019216,20569,
27.853,,Surface,1,Image 1,45,1000020533,20570,
31.887,,Surface,1,Image 1,45,1000019486,20571,
44.4174,,Surface,1,Image 1,45,1000020536,20572,
36.3421,,Surface,1,Image 1,45,1000020497,20573,
58.0457,,Surface,1,Image 1,45,1000020287,20574,
0,,Surface,1,Image 1,45,1000020457,20575,
5.15079,,Surface,1,Image 1,45,1000020331,20576,
84.6706,,Surface,1,Image 1,45,1000019491,20577,
0,,Surface,1,Image 1,45,1000020120,20578,
68.8815,,Surface,1,Image 1,45,1000019150,20579,
19.7326,,Surface,1,Image 1,45,1000020336,20580,
13.0039,,Surface,1,Image 1,45,1000019340,20581,
28.0258,,Surface,1,Image 1,45,1000020507,20582,
27.2908,,Surface,1,Image 1,45,1000020293,20583,
11.7977,,Surface,1,Image 1,45,1000020386,20584,
51.7729,,Surface,1,Image 1,45,1000020388,20585,
65.3217,,Surface,1,Image 1,45,1000020250,20586,
9.55329,,Surface,1,Image 1,45,1000020126,20587,
10.0544,,Surface,1,Image 1,45,1000020475,20588,
59.1489,,Surface,1,Image 1,45,1000018776,20589,
27.4801,,Surface,1,Image 1,45,1000020516,20590,
52.6791,,Surface,1,Image 1,45,1000020087,20591,
55.2019,,Surface,1,Image 1,45,1000020556,20592,
0,,Surface,1,Image 1,46,1000020120,20593,
0,,Surface,1,Image 1,46,1000020594,20594,
54.448,,Surface,1,Image 1,46,1000020219,20595,
25.1732,,Surface,1,Image 1,46,1000019491,20596,
11,,Surface,1,Image 1,46,1000020221,20597,
0,,Surface,1,Image 1,46,1000020521,20598,
30.6471,,Surface,1,Image 1,46,1000020440,20599,
0,,Surface,1,Image 1,46,1000020053,20600,
43.9475,,Surface,1,Image 1,46,1000020486,20601,
38.7474,,Surface,1,Image 1,46,1000019114,20602,
42.564,,Surface,1,Image 1,46,1000019827,20603,
29.5797,,Surface,1,Image 1,46,1000020363,20604,
0,,Surface,1,Image 1,46,1000019878,20605,
61.5242,,Surface,1,Image 1,46,1000019831,20606,
23.6898,,Surface,1,Image 1,46,1000020533,20607,
50.0391,,Surface,1,Image 1,46,1000019216,20608,
38.7742,,Surface,1,Image 1,46,1000020536,20609,
33.7661,,Surface,1,Image 1,46,1000020497,20610,
44.4937,,Surface,1,Image 1,46,1000020611,20611,
50.7477,,Surface,1,Image 1,46,1000020287,20612,
19.6787,,Surface,1,Image 1,46,1000020457,20613,
10.044,,Surface,1,Image 1,46,1000020331,20614,
10.9725,,Surface,1,Image 1,46,1000020336,20615,
14.0865,,Surface,1,Image 1,46,1000020507,20616,
23.8268,,Surface,1,Image 1,46,1000020293,20617,
51.7913,,Surface,1,Image 1,46,1000020618,20618,
21.8679,,Surface,1,Image 1,46,1000020388,20619,
44.2477,,Surface,1,Image 1,46,1000020250,20620,
42.0951,,Surface,1,Image 1,46,1000020126,20621,
35.5103,,Surface,1,Image 1,46,1000020622,20622,
20,,Surface,1,Image 1,46,1000020475,20623,
55.6859,,Surface,1,Image 1,46,1000018776,20624,
3.85861,,Surface,1,Image 1,46,1000020625,20625,
16.3479,,Surface,1,Image 1,46,1000020516,20626,
61.5215,,Surface,1,Image 1,46,1000020087,20627,
55.43,,Surface,1,Image 1,46,1000020556,20628,
2,,Surface,1,Image 1,47,1000020594,20629,
66.9587,,Surface,1,Image 1,47,1000019491,20630,
66.5082,,Surface,1,Image 1,47,1000020219,20631,
42,,Surface,1,Image 1,47,1000020221,20632,
53.5047,,Surface,1,Image 1,47,1000020521,20633,
15.9526,,Surface,1,Image 1,47,1000020440,20634,
0,,Surface,1,Image 1,47,1000020053,20635,
46.8921,,Surface,1,Image 1,47,1000020486,20636,
46.4327,,Surface,1,Image 1,47,1000019827,20637,
19.1896,,Surface,1,Image 1,47,1000019114,20638,
34.208,,Surface,1,Image 1,47,1000019878,20639,
22.4745,,Surface,1,Image 1,47,1000019831,20640,
45.6478,,Surface,1,Image 1,47,1000019216,20641,
18.4036,,Surface,1,Image 1,47,1000020533,20642,
53.5389,,Surface,1,Image 1,47,1000020536,20643,
35.8004,,Surface,1,Image 1,47,1000020644,20644,
16.278,,Surface,1,Image 1,47,1000020497,20645,
35.9401,,Surface,1,Image 1,47,1000020611,20646,
43.9926,,Surface,1,Image 1,47,1000020287,20647,
25.5908,,Surface,1,Image 1,47,1000020457,20648,
12.9512,,Surface,1,Image 1,47,1000020331,20649,
0,,Surface,1,Image 1,47,1000020120,20650,
19.8242,,Surface,1,Image 1,47,1000020336,20651,
52.9971,,Surface,1,Image 1,47,1000020652,20652,
8.71819,,Surface,1,Image 1,47,1000020507,20653,
31.3209,,Surface,1,Image 1,47,1000020293,20654,
49.1635,,Surface,1,Image 1,47,1000020618,20655,
46.4022,,Surface,1,Image 1,47,1000020622,20656,
10.3367,,Surface,1,Image 1,47,1000020475,20657,
57.1707,,Surface,1,Image 1,47,1000018776,20658,
5.3066,,Surface,1,Image 1,47,1000020625,20659,
12.3162,,Surface,1,Image 1,47,1000020516,20660,
43.5555,,Surface,1,Image 1,47,1000020087,20661,
0,,Surface,1,Image 1,47,1000020662,20662,
47.8862,,Surface,1,Image 1,47,1000020556,20663,
0,,Surface,1,Image 1,48,1000020521,20664,
18.7538,,Surface,1,Image 1,48,1000020440,20665,
0,,Surface,1,Image 1,48,1000020053,20666,
47.1039,,Surface,1,Image 1,48,1000020486,20667,
38.2334,,Surface,1,Image 1,48,1000019114,20668,
43.674,,Surface,1,Image 1,48,1000019831,20669,
12.4328,,Surface,1,Image 1,48,1000020533,20670,
50.8721,,Surface,1,Image 1,48,1000019216,20671,
41.9178,,Surface,1,Image 1,48,1000020536,20672,
48.3269,,Surface,1,Image 1,48,1000020673,20673,
33.3501,,Surface,1,Image 1,48,1000020644,20674,
27.1952,,Surface,1,Image 1,48,1000020497,20675,
54.8191,,Surface,1,Image 1,48,1000020676,20676,
48.3721,,Surface,1,Image 1,48,1000020611,20677,
57.2681,,Surface,1,Image 1,48,1000020287,20678,
16.3634,,Surface,1,Image 1,48,1000020457,20679,
18.898,,Surface,1,Image 1,48,1000020331,20680,
58.828,,Surface,1,Image 1,48,1000020219,20681,
78.4901,,Surface,1,Image 1,48,1000019491,20682,
17.6,,Surface,1,Image 1,48,1000020594,20683,
0,,Surface,1,Image 1,48,1000020120,20684,
25.8779,,Surface,1,Image 1,48,1000020336,20685,
59.0083,,Surface,1,Image 1,48,1000020652,20686,
7.60653,,Surface,1,Image 1,48,1000020507,20687,
34.4521,,Surface,1,Image 1,48,1000020293,20688,
57.4037,,Surface,1,Image 1,48,1000020618,20689,
46.6818,,Surface,1,Image 1,48,1000020690,20690,
1.73205,,Surface,1,Image 1,48,1000020691,20691,
31.3787,,Surface,1,Image 1,48,1000020622,20692,
67.682,,Surface,1,Image 1,48,1000020693,20693,
0.57564,,Surface,1,Image 1,48,1000020475,20694,
53.9102,,Surface,1,Image 1,48,1000018776,20695,
17.1699,,Surface,1,Image 1,48,1000020625,20696,
25.0708,,Surface,1,Image 1,48,1000020516,20697,
50.1445,,Surface,1,Image 1,48,1000020087,20698,
8.65213,,Surface,1,Image 1,48,1000020662,20699,
41.9446,,Surface,1,Image 1,48,1000020556,20700,
11.1903,,Surface,1,Image 1,49,1000020594,20701,
58.9932,,Surface,1,Image 1,49,1000019491,20702,
70.3571,,Surface,1,Image 1,49,1000020219,20703,
8.48528,,Surface,1,Image 1,49,1000020521,20704,
15.818,,Surface,1,Image 1,49,1000020440,20705,
43.3186,,Surface,1,Image 1,49,1000020053,20706,
60.472,,Surface,1,Image 1,49,1000020486,20707,
26.5074,,Surface,1,Image 1,49,1000019114,20708,
38.4676,,Surface,1,Image 1,49,1000020709,20709,
0,,Surface,1,Image 1,49,1000020710,20710,
18.1605,,Surface,1,Image 1,49,1000019831,20711,
7.79517,,Surface,1,Image 1,49,1000020533,20712,
68.4589,,Surface,1,Image 1,49,1000019216,20713,
51.3023,,Surface,1,Image 1,49,1000020536,20714,
26.6415,,Surface,1,Image 1,49,1000020644,20715,
53.0819,,Surface,1,Image 1,49,1000020673,20716,
22.6164,,Surface,1,Image 1,49,1000020497,20717,
38.612,,Surface,1,Image 1,49,1000020676,20718,
40.3006,,Surface,1,Image 1,49,1000020611,20719,
32.8992,,Surface,1,Image 1,49,1000020287,20720,
54.7262,,Surface,1,Image 1,49,1000020457,20721,
0,,Surface,1,Image 1,49,1000020331,20722,
0,,Surface,1,Image 1,49,1000020120,20723,
57.5579,,Surface,1,Image 1,49,1000020724,20724,
19.0431,,Surface,1,Image 1,49,1000020336,20725,
42.3878,,Surface,1,Image 1,49,1000020652,20726,
29.6642,,Surface,1,Image 1,49,1000020507,20727,
34.5237,,Surface,1,Image 1,49,1000020293,20728,
51.0584,,Surface,1,Image 1,49,1000020618,20729,
55.3728,,Surface,1,Image 1,49,1000020690,20730,
8.39238,,Surface,1,Image 1,49,1000020691,20731,
24.3211,,Surface,1,Image 1,49,1000020622,20732,
1.5,,Surface,1,Image 1,49,1000020475,20733,
47.4243,,Surface,1,Image 1,49,1000020693,20734,
42.5874,,Surface,1,Image 1,49,1000018776,20735,
0,,Surface,1,Image 1,49,1000020625,20736,
4.81941,,Surface,1,Image 1,49,1000020737,20737,
19.5591,,Surface,1,Image 1,49,1000020516,20738,
33.3101,,Surface,1,Image 1,49,1000020087,20739,
10.9628,,Surface,1,Image 1,49,1000020662,20740,
52.9509,,Surface,1,Image 1,49,1000020556,20741,
60.3765,,Surface,1,Image 1,50,1000020486,20742,
48.5704,,Surface,1,Image 1,50,1000020709,20743,
23.2674,,Surface,1,Image 1,50,1000019114,20744,
11.6714,,Surface,1,Image 1,50,1000020710,20745,
75.4836,,Surface,1,Image 1,50,1000019831,20746,
66.3988,,Surface,1,Image 1,50,1000019216,20747,
24.3773,,Surface,1,Image 1,50,1000020533,20748,
63.4872,,Surface,1,Image 1,50,1000020536,20749,
67.8128,,Surface,1,Image 1,50,1000020673,20750,
37.9289,,Surface,1,Image 1,50,1000020644,20751,
20.9868,,Surface,1,Image 1,50,1000020497,20752,
42.2905,,Surface,1,Image 1,50,1000020676,20753,
50.2792,,Surface,1,Image 1,50,1000020611,20754,
9.58741,,Surface,1,Image 1,50,1000020287,20755,
27.5294,,Surface,1,Image 1,50,1000020331,20756,
0,,Surface,1,Image 1,50,1000020053,20757,
36.0275,,Surface,1,Image 1,50,1000020521,20758,
62.4028,,Surface,1,Image 1,50,1000020219,20759,
29.8254,,Surface,1,Image 1,50,1000020760,20760,
5.18545,,Surface,1,Image 1,50,1000020594,20761,
63.3937,,Surface,1,Image 1,50,1000019491,20762,
0,,Surface,1,Image 1,50,1000020120,20763,
73.0808,,Surface,1,Image 1,50,1000020724,20764,
6.61438,,Surface,1,Image 1,50,1000020507,20765,
23.2,,Surface,1,Image 1,50,1000020652,20766,
25.9885,,Surface,1,Image 1,50,1000020293,20767,
46.3607,,Surface,1,Image 1,50,1000020618,20768,
49.9714,,Surface,1,Image 1,50,1000020690,20769,
