
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
79,,Surface,1,Image 1,40,1000019617,20396,
737,,Surface,1,Image 1,40,1000019861,20397,
232,,Surface,1,Image 1,40,1000020133,20398,
4232,,Surface,1,Image 1,41,1000020219,20399,
29,,Surface,1,Image 1,41,1000020221,20400,
143,,Surface,1,Image 1,41,1000020222,20401,
68,,Surface,1,Image 1,41,1000020224,20402,
1020,,Surface,1,Image 1,41,1000020053,20403,
1558,,Surface,1,Image 1,41,1000019966,20404,
221,,Surface,1,Image 1,41,1000020183,20405,
115,,Surface,1,Image 1,41,1000020226,20406,
2913,,Surface,1,Image 1,41,1000020228,20407,
311,,Surface,1,Image 1,41,1000019826,20408,
9754,,Surface,1,Image 1,41,1000019827,20409,
645,,Surface,1,Image 1,41,1000019114,20410,
215,,Surface,1,Image 1,41,1000020363,20411,
99,,Surface,1,Image 1,41,1000020189,20412,
1643,,Surface,1,Image 1,41,1000019878,20413,
1998,,Surface,1,Image 1,41,1000019831,20414,
2049,,Surface,1,Image 1,41,1000019486,20415,
4236,,Surface,1,Image 1,41,1000019216,20416,
546,,Surface,1,Image 1,41,1000019940,20417,
508,,Surface,1,Image 1,41,1000018766,20418,
2993,,Surface,1,Image 1,41,1000020287,20419,
4276,,Surface,1,Image 1,41,1000020245,20420,
5063,,Surface,1,Image 1,41,1000020331,20421,
1233,,Surface,1,Image 1,41,1000019491,20422,
1275,,Surface,1,Image 1,41,1000020120,20423,
2486,,Surface,1,Image 1,41,1000020218,20424,
4320,,Surface,1,Image 1,41,1000019150,20425,
6,,Surface,1,Image 1,41,1000020289,20426,
103,,Surface,1,Image 1,41,1000020336,20427,
72,,Surface,1,Image 1,41,1000019340,20428,
582,,Surface,1,Image 1,41,1000020293,20429,
171,,Surface,1,Image 1,41,1000020386,20430,
224,,Surface,1,Image 1,41,1000020388,20431,
1806,,Surface,1,Image 1,41,1000020250,20432,
45,,Surface,1,Image 1,41,1000020126,20433,
422,,Surface,1,Image 1,41,1000020297,20434,
1267,,Surface,1,Image 1,41,1000018776,20435,
1465,,Surface,1,Image 1,41,1000020087,20436,
9,,Surface,1,Image 1,41,1000019617,20437,
932,,Surface,1,Image 1,41,1000019861,20438,
210,,Surface,1,Image 1,41,1000020133,20439,
28,,Surface,1,Image 1,42,1000020440,20440,
687,,Surface,1,Image 1,42,1000020224,20441,
1493,,Surface,1,Image 1,42,1000020053,20442,
222,,Surface,1,Image 1,42,1000020226,20443,
2412,,Surface,1,Image 1,42,1000020228,20444,
71,,Surface,1,Image 1,42,1000019826,20445,
6581,,Surface,1,Image 1,42,1000019827,20446,
216,,Surface,1,Image 1,42,1000020363,20447,
406,,Surface,1,Image 1,42,1000019114,20448,
716,,Surface,1,Image 1,42,1000020189,20449,
2185,,Surface,1,Image 1,42,1000019878,20450,
2186,,Surface,1,Image 1,42,1000019831,20451,
1398,,Surface,1,Image 1,42,1000019486,20452,
4227,,Surface,1,Image 1,42,1000019216,20453,
805,,Surface,1,Image 1,42,1000019940,20454,
3012,,Surface,1,Image 1,42,1000020287,20455,
656,,Surface,1,Image 1,42,1000020245,20456,
751,,Surface,1,Image 1,42,1000020457,20457,
3299,,Surface,1,Image 1,42,1000020331,20458,
934,,Surface,1,Image 1,42,1000020222,20459,
52,,Surface,1,Image 1,42,1000020221,20460,
4421,,Surface,1,Image 1,42,1000020219,20461,
1547,,Surface,1,Image 1,42,1000019491,20462,
1020,,Surface,1,Image 1,42,1000020120,20463,
652,,Surface,1,Image 1,42,1000020218,20464,
4684,,Surface,1,Image 1,42,1000019150,20465,
74,,Surface,1,Image 1,42,1000020289,20466,
274,,Surface,1,Image 1,42,1000020336,20467,
28,,Surface,1,Image 1,42,1000019340,20468,
255,,Surface,1,Image 1,42,1000020293,20469,
251,,Surface,1,Image 1,42,1000020386,20470,
93,,Surface,1,Image 1,42,1000020388,20471,
1424,,Surface,1,Image 1,42,1000020250,20472,
87,,Surface,1,Image 1,42,1000020126,20473,
183,,Surface,1,Image 1,42,1000020297,20474,
609,,Surface,1,Image 1,42,1000020475,20475,
386,,Surface,1,Image 1,42,1000018776,20476,
573,,Surface,1,Image 1,42,1000020087,20477,
545,,Surface,1,Image 1,42,1000019861,20478,
671,,Surface,1,Image 1,43,1000019491,20479,
5111,,Surface,1,Image 1,43,1000020219,20480,
16,,Surface,1,Image 1,43,1000020221,20481,
2003,,Surface,1,Image 1,43,1000020222,20482,
534,,Surface,1,Image 1,43,1000020440,20483,
1511,,Surface,1,Image 1,43,1000020053,20484,
202,,Surface,1,Image 1,43,1000020224,20485,
2340,,Surface,1,Image 1,43,1000020486,20486,
213,,Surface,1,Image 1,43,1000020226,20487,
5252,,Surface,1,Image 1,43,1000020228,20488,
6683,,Surface,1,Image 1,43,1000019827,20489,
1044,,Surface,1,Image 1,43,1000020189,20490,
369,,Surface,1,Image 1,43,1000019114,20491,
2191,,Surface,1,Image 1,43,1000019878,20492,
29,,Surface,1,Image 1,43,1000020363,20493,
2252,,Surface,1,Image 1,43,1000019831,20494,
706,,Surface,1,Image 1,43,1000019486,20495,
4010,,Surface,1,Image 1,43,1000019216,20496,
3861,,Surface,1,Image 1,43,1000020497,20497,
2513,,Surface,1,Image 1,43,1000020287,20498,
748,,Surface,1,Image 1,43,1000020245,20499,
1274,,Surface,1,Image 1,43,1000020457,20500,
5055,,Surface,1,Image 1,43,1000020331,20501,
1020,,Surface,1,Image 1,43,1000020120,20502,
5253,,Surface,1,Image 1,43,1000019150,20503,
104,,Surface,1,Image 1,43,1000020289,20504,
88,,Surface,1,Image 1,43,1000020336,20505,
17,,Surface,1,Image 1,43,1000019340,20506,
4550,,Surface,1,Image 1,43,1000020507,20507,
518,,Surface,1,Image 1,43,1000020293,20508,
8,,Surface,1,Image 1,43,1000020386,20509,
598,,Surface,1,Image 1,43,1000020388,20510,
384,,Surface,1,Image 1,43,1000020250,20511,
411,,Surface,1,Image 1,43,1000020126,20512,
612,,Surface,1,Image 1,43,1000020297,20513,
121,,Surface,1,Image 1,43,1000020475,20514,
1992,,Surface,1,Image 1,43,1000018776,20515,
303,,Surface,1,Image 1,43,1000020516,20516,
712,,Surface,1,Image 1,43,1000020087,20517,
389,,Surface,1,Image 1,44,1000019491,20518,
4702,,Surface,1,Image 1,44,1000020219,20519,
19,,Surface,1,Image 1,44,1000020221,20520,
1197,,Surface,1,Image 1,44,1000020521,20521,
883,,Surface,1,Image 1,44,1000020440,20522,
530,,Surface,1,Image 1,44,1000020224,20523,
510,,Surface,1,Image 1,44,1000020053,20524,
1347,,Surface,1,Image 1,44,1000020486,20525,
486,,Surface,1,Image 1,44,1000020226,20526,
2621,,Surface,1,Image 1,44,1000020228,20527,
5436,,Surface,1,Image 1,44,1000019827,20528,
562,,Surface,1,Image 1,44,1000019114,20529,
2076,,Surface,1,Image 1,44,1000019878,20530,
0,,Surface,1,Image 1,44,1000020363,20531,
1863,,Surface,1,Image 1,44,1000019831,20532,
7996,,Surface,1,Image 1,44,1000020533,20533,
3727,,Surface,1,Image 1,44,1000019216,20534,
890,,Surface,1,Image 1,44,1000019486,20535,
2878,,Surface,1,Image 1,44,1000020536,20536,
3300,,Surface,1,Image 1,44,1000020497,20537,
4743,,Surface,1,Image 1,44,1000020287,20538,
695,,Surface,1,Image 1,44,1000020457,20539,
3315,,Surface,1,Image 1,44,1000020331,20540,
255,,Surface,1,Image 1,44,1000020120,20541,
4809,,Surface,1,Image 1,44,1000019150,20542,
444,,Surface,1,Image 1,44,1000020336,20543,
104,,Surface,1,Image 1,44,1000019340,20544,
5828,,Surface,1,Image 1,44,1000020507,20545,
1091,,Surface,1,Image 1,44,1000020293,20546,
236,,Surface,1,Image 1,44,1000020386,20547,
589,,Surface,1,Image 1,44,1000020388,20548,
285,,Surface,1,Image 1,44,1000020250,20549,
158,,Surface,1,Image 1,44,1000020126,20550,
353,,Surface,1,Image 1,44,1000020297,20551,
218,,Surface,1,Image 1,44,1000020475,20552,
2959,,Surface,1,Image 1,44,1000018776,20553,
221,,Surface,1,Image 1,44,1000020516,20554,
430,,Surface,1,Image 1,44,1000020087,20555,
516,,Surface,1,Image 1,44,1000020556,20556,
4502,,Surface,1,Image 1,45,1000020219,20557,
70,,Surface,1,Image 1,45,1000020221,20558,
1165,,Surface,1,Image 1,45,1000020521,20559,
1,,Surface,1,Image 1,45,1000020440,20560,
1020,,Surface,1,Image 1,45,1000020053,20561,
242,,Surface,1,Image 1,45,1000020486,20562,
4463,,Surface,1,Image 1,45,1000020228,20563,
736,,Surface,1,Image 1,45,1000019114,20564,
5124,,Surface,1,Image 1,45,1000019827,20565,
48,,Surface,1,Image 1,45,1000020363,20566,
1137,,Surface,1,Image 1,45,1000019878,20567,
1323,,Surface,1,Image 1,45,1000019831,20568,
3411,,Surface,1,Image 1,45,1000019216,20569,
5459,,Surface,1,Image 1,45,1000020533,20570,
656,,Surface,1,Image 1,45,1000019486,20571,
1798,,Surface,1,Image 1,45,1000020536,20572,
5635,,Surface,1,Image 1,45,1000020497,20573,
2546,,Surface,1,Image 1,45,1000020287,20574,
510,,Surface,1,Image 1,45,1000020457,20575,
3550,,Surface,1,Image 1,45,1000020331,20576,
1136,,Surface,1,Image 1,45,1000019491,20577,
510,,Surface,1,Image 1,45,1000020120,20578,
4217,,Surface,1,Image 1,45,1000019150,20579,
469,,Surface,1,Image 1,45,1000020336,20580,
53,,Surface,1,Image 1,45,1000019340,20581,
5654,,Surface,1,Image 1,45,1000020507,20582,
607,,Surface,1,Image 1,45,1000020293,20583,
174,,Surface,1,Image 1,45,1000020386,20584,
542,,Surface,1,Image 1,45,1000020388,20585,
1385,,Surface,1,Image 1,45,1000020250,20586,
69,,Surface,1,Image 1,45,1000020126,20587,
110,,Surface,1,Image 1,45,1000020475,20588,
3342,,Surface,1,Image 1,45,1000018776,20589,
182,,Surface,1,Image 1,45,1000020516,20590,
761,,Surface,1,Image 1,45,1000020087,20591,
626,,Surface,1,Image 1,45,1000020556,20592,
1020,,Surface,1,Image 1,46,1000020120,20593,
0,,Surface,1,Image 1,46,1000020594,20594,
4683,,Surface,1,Image 1,46,1000020219,20595,
123,,Surface,1,Image 1,46,1000019491,20596,
66,,Surface,1,Image 1,46,1000020221,20597,
208,,Surface,1,Image 1,46,1000020521,20598,
296,,Surface,1,Image 1,46,1000020440,20599,
1530,,Surface,1,Image 1,46,1000020053,20600,
1446,,Surface,1,Image 1,46,1000020486,20601,
928,,Surface,1,Image 1,46,1000019114,20602,
7023,,Surface,1,Image 1,46,1000019827,20603,
184,,Surface,1,Image 1,46,1000020363,20604,
1020,,Surface,1,Image 1,46,1000019878,20605,
1214,,Surface,1,Image 1,46,1000019831,20606,
7576,,Surface,1,Image 1,46,1000020533,20607,
3434,,Surface,1,Image 1,46,1000019216,20608,
1556,,Surface,1,Image 1,46,1000020536,20609,
6282,,Surface,1,Image 1,46,1000020497,20610,
817,,Surface,1,Image 1,46,1000020611,20611,
1818,,Surface,1,Image 1,46,1000020287,20612,
1425,,Surface,1,Image 1,46,1000020457,20613,
3531,,Surface,1,Image 1,46,1000020331,20614,
52,,Surface,1,Image 1,46,1000020336,20615,
2756,,Surface,1,Image 1,46,1000020507,20616,
629,,Surface,1,Image 1,46,1000020293,20617,
9105,,Surface,1,Image 1,46,1000020618,20618,
166,,Surface,1,Image 1,46,1000020388,20619,
1976,,Surface,1,Image 1,46,1000020250,20620,
168,,Surface,1,Image 1,46,1000020126,20621,
282,,Surface,1,Image 1,46,1000020622,20622,
80,,Surface,1,Image 1,46,1000020475,20623,
2171,,Surface,1,Image 1,46,1000018776,20624,
34,,Surface,1,Image 1,46,1000020625,20625,
153,,Surface,1,Image 1,46,1000020516,20626,
1064,,Surface,1,Image 1,46,1000020087,20627,
1855,,Surface,1,Image 1,46,1000020556,20628,
4,,Surface,1,Image 1,47,1000020594,20629,
674,,Surface,1,Image 1,47,1000019491,20630,
5061,,Surface,1,Image 1,47,1000020219,20631,
114,,Surface,1,Image 1,47,1000020221,20632,
818,,Surface,1,Image 1,47,1000020521,20633,
443,,Surface,1,Image 1,47,1000020440,20634,
2040,,Surface,1,Image 1,47,1000020053,20635,
1886,,Surface,1,Image 1,47,1000020486,20636,
8949,,Surface,1,Image 1,47,1000019827,20637,
298,,Surface,1,Image 1,47,1000019114,20638,
941,,Surface,1,Image 1,47,1000019878,20639,
1705,,Surface,1,Image 1,47,1000019831,20640,
2501,,Surface,1,Image 1,47,1000019216,20641,
8371,,Surface,1,Image 1,47,1000020533,20642,
3663,,Surface,1,Image 1,47,1000020536,20643,
870,,Surface,1,Image 1,47,1000020644,20644,
8994,,Surface,1,Image 1,47,1000020497,20645,
937,,Surface,1,Image 1,47,1000020611,20646,
3135,,Surface,1,Image 1,47,1000020287,20647,
664,,Surface,1,Image 1,47,1000020457,20648,
4787,,Surface,1,Image 1,47,1000020331,20649,
1020,,Surface,1,Image 1,47,1000020120,20650,
92,,Surface,1,Image 1,47,1000020336,20651,
783,,Surface,1,Image 1,47,1000020652,20652,
4277,,Surface,1,Image 1,47,1000020507,20653,
484,,Surface,1,Image 1,47,1000020293,20654,
9936,,Surface,1,Image 1,47,1000020618,20655,
973,,Surface,1,Image 1,47,1000020622,20656,
81,,Surface,1,Image 1,47,1000020475,20657,
2650,,Surface,1,Image 1,47,1000018776,20658,
41,,Surface,1,Image 1,47,1000020625,20659,
101,,Surface,1,Image 1,47,1000020516,20660,
822,,Surface,1,Image 1,47,1000020087,20661,
0,,Surface,1,Image 1,47,1000020662,20662,
1795,,Surface,1,Image 1,47,1000020556,20663,
1020,,Surface,1,Image 1,48,1000020521,20664,
480,,Surface,1,Image 1,48,1000020440,20665,
1275,,Surface,1,Image 1,48,1000020053,20666,
2157,,Surface,1,Image 1,48,1000020486,20667,
709,,Surface,1,Image 1,48,1000019114,20668,
3580,,Surface,1,Image 1,48,1000019831,20669,
11587,,Surface,1,Image 1,48,1000020533,20670,
3494,,Surface,1,Image 1,48,1000019216,20671,
3402,,Surface,1,Image 1,48,1000020536,20672,
1269,,Surface,1,Image 1,48,1000020673,20673,
533,,Surface,1,Image 1,48,1000020644,20674,
6017,,Surface,1,Image 1,48,1000020497,20675,
1001,,Surface,1,Image 1,48,1000020676,20676,
1633,,Surface,1,Image 1,48,1000020611,20677,
4146,,Surface,1,Image 1,48,1000020287,20678,
1209,,Surface,1,Image 1,48,1000020457,20679,
2210,,Surface,1,Image 1,48,1000020331,20680,
6263,,Surface,1,Image 1,48,1000020219,20681,
2350,,Surface,1,Image 1,48,1000019491,20682,
44,,Surface,1,Image 1,48,1000020594,20683,
255,,Surface,1,Image 1,48,1000020120,20684,
426,,Surface,1,Image 1,48,1000020336,20685,
995,,Surface,1,Image 1,48,1000020652,20686,
2017,,Surface,1,Image 1,48,1000020507,20687,
734,,Surface,1,Image 1,48,1000020293,20688,
8359,,Surface,1,Image 1,48,1000020618,20689,
1005,,Surface,1,Image 1,48,1000020690,20690,
4,,Surface,1,Image 1,48,1000020691,20691,
847,,Surface,1,Image 1,48,1000020622,20692,
725,,Surface,1,Image 1,48,1000020693,20693,
3,,Surface,1,Image 1,48,1000020475,20694,
2251,,Surface,1,Image 1,48,1000018776,20695,
55,,Surface,1,Image 1,48,1000020625,20696,
330,,Surface,1,Image 1,48,1000020516,20697,
914,,Surface,1,Image 1,48,1000020087,20698,
47,,Surface,1,Image 1,48,1000020662,20699,
593,,Surface,1,Image 1,48,1000020556,20700,
64,,Surface,1,Image 1,49,1000020594,20701,
1039,,Surface,1,Image 1,49,1000019491,20702,
5495,,Surface,1,Image 1,49,1000020219,20703,
2268,,Surface,1,Image 1,49,1000020521,20704,
291,,Surface,1,Image 1,49,1000020440,20705,
916,,Surface,1,Image 1,49,1000020053,20706,
2234,,Surface,1,Image 1,49,1000020486,20707,
254,,Surface,1,Image 1,49,1000019114,20708,
8689,,Surface,1,Image 1,49,1000020709,20709,
1020,,Surface,1,Image 1,49,1000020710,20710,
2191,,Surface,1,Image 1,49,1000019831,20711,
8073,,Surface,1,Image 1,49,1000020533,20712,
2000,,Surface,1,Image 1,49,1000019216,20713,
2308,,Surface,1,Image 1,49,1000020536,20714,
1035,,Surface,1,Image 1,49,1000020644,20715,
1006,,Surface,1,Image 1,49,1000020673,20716,
8595,,Surface,1,Image 1,49,1000020497,20717,
1125,,Surface,1,Image 1,49,1000020676,20718,
1075,,Surface,1,Image 1,49,1000020611,20719,
1855,,Surface,1,Image 1,49,1000020287,20720,
1049,,Surface,1,Image 1,49,1000020457,20721,
2805,,Surface,1,Image 1,49,1000020331,20722,
255,,Surface,1,Image 1,49,1000020120,20723,
4244,,Surface,1,Image 1,49,1000020724,20724,
147,,Surface,1,Image 1,49,1000020336,20725,
1871,,Surface,1,Image 1,49,1000020652,20726,
5364,,Surface,1,Image 1,49,1000020507,20727,
606,,Surface,1,Image 1,49,1000020293,20728,
8213,,Surface,1,Image 1,49,1000020618,20729,
2676,,Surface,1,Image 1,49,1000020690,20730,
74,,Surface,1,Image 1,49,1000020691,20731,
327,,Surface,1,Image 1,49,1000020622,20732,
3,,Surface,1,Image 1,49,1000020475,20733,
369,,Surface,1,Image 1,49,1000020693,20734,
1370,,Surface,1,Image 1,49,1000018776,20735,
31,,Surface,1,Image 1,49,1000020625,20736,
42,,Surface,1,Image 1,49,1000020737,20737,
376,,Surface,1,Image 1,49,1000020516,20738,
764,,Surface,1,Image 1,49,1000020087,20739,
63,,Surface,1,Image 1,49,1000020662,20740,
796,,Surface,1,Image 1,49,1000020556,20741,
2295,,Surface,1,Image 1,50,1000020486,20742,
6300,,Surface,1,Image 1,50,1000020709,20743,
473,,Surface,1,Image 1,50,1000019114,20744,
728,,Surface,1,Image 1,50,1000020710,20745,
1710,,Surface,1,Image 1,50,1000019831,20746,
2869,,Surface,1,Image 1,50,1000019216,20747,
6376,,Surface,1,Image 1,50,1000020533,20748,
2340,,Surface,1,Image 1,50,1000020536,20749,
1541,,Surface,1,Image 1,50,1000020673,20750,
1200,,Surface,1,Image 1,50,1000020644,20751,
7397,,Surface,1,Image 1,50,1000020497,20752,
1143,,Surface,1,Image 1,50,1000020676,20753,
561,,Surface,1,Image 1,50,1000020611,20754,
3518,,Surface,1,Image 1,50,1000020287,20755,
4218,,Surface,1,Image 1,50,1000020331,20756,
510,,Surface,1,Image 1,50,1000020053,20757,
1877,,Surface,1,Image 1,50,1000020521,20758,
5723,,Surface,1,Image 1,50,1000020219,20759,
232,,Surface,1,Image 1,50,1000020760,20760,
11,,Surface,1,Image 1,50,1000020594,20761,
1971,,Surface,1,Image 1,50,1000019491,20762,
1020,,Surface,1,Image 1,50,1000020120,20763,
5167,,Surface,1,Image 1,50,1000020724,20764,
2020,,Surface,1,Image 1,50,1000020507,20765,
487,,Surface,1,Image 1,50,1000020652,20766,
605,,Surface,1,Image 1,50,1000020293,20767,
7545,,Surface,1,Image 1,50,1000020618,20768,
868,,Surface,1,Image 1,50,1000020690,20769,
169,,Surface,1,Image 1,50,1000020691,20770,
177,,Surface,1,Image 1,50,1000020475,20771,
193,,Surface,1,Image 1,50,1000020693,20772,
310,,Surface,1,Image 1,50,1000020622,20773,
2265,,Surface,1,Image 1,50,1000018776,20774,
74,,Surface,1,Image 1,50,1000020625,20775,
203,,Surface,1,Image 1,50,1000020737,20776,
273,,Surface,1,Image 1,50,1000020516,20777,
2376,,Surface,1,Image 1,50,1000020087,20778,
56,,Surface,1,Image 1,50,1000020662,20779,
110,,Surface,1,Image 1,50,1000020556,20780,
27,,Surface,1,Image 1,51,1000020594,20781,
355,,Surface,1,Image 1,51,1000019491,20782,
267,,Surface,1,Image 1,51,1000020760,20783,
3647,,Surface,1,Image 1,51,1000020219,20784,
1275,,Surface,1,Image 1,51,1000020521,20785,
747,,Surface,1,Image 1,51,1000020486,20786,
164,,Surface,1,Image 1,51,1000020787,20787,
9130,,Surface,1,Image 1,51,1000020788,20788,
6922,,Surface,1,Image 1,51,1000020709,20789,
704,,Surface,1,Image 1,51,1000019114,20790,
608,,Surface,1,Image 1,51,1000020710,20791,
1435,,Surface,1,Image 1,51,1000019831,20792,
2294,,Surface,1,Image 1,51,1000019216,20793,
2894,,Surface,1,Image 1,51,1000020533,20794,
1899,,Surface,1,Image 1,51,1000020536,20795,
1175,,Surface,1,Image 1,51,1000020673,20796,
853,,Surface,1,Image 1,51,1000020644,20797,
4638,,Surface,1,Image 1,51,1000020497,20798,
1546,,Surface,1,Image 1,51,1000020676,20799,
633,,Surface,1,Image 1,51,1000020611,20800,
2689,,Surface,1,Image 1,51,1000020287,20801,
4006,,Surface,1,Image 1,51,1000020331,20802,
510,,Surface,1,Image 1,51,1000020120,20803,
3565,,Surface,1,Image 1,51,1000020724,20804,
648,,Surface,1,Image 1,51,1000020805,20805,
1530,,Surface,1,Image 1,51,1000020507,20806,
694,,Surface,1,Image 1,51,1000020652,20807,
783,,Surface,1,Image 1,51,1000020293,20808,
3895,,Surface,1,Image 1,51,1000020618,20809,
597,,Surface,1,Image 1,51,1000020690,20810,
28,,Surface,1,Image 1,51,1000020691,20811,
156,,Surface,1,Image 1,51,1000020693,20812,
29,,Surface,1,Image 1,51,1000020475,20813,
516,,Surface,1,Image 1,51,1000020622,20814,
98,,Surface,1,Image 1,51,1000020737,20815,
144,,Surface,1,Image 1,51,1000020625,20816,
2902,,Surface,1,Image 1,51,1000018776,20817,
121,,Surface,1,Image 1,51,1000020516,20818,
2236,,Surface,1,Image 1,51,1000020087,20819,
0,,Surface,1,Image 1,51,1000020662,20820,
728,,Surface,1,Image 1,51,1000020556,20821,
1696,,Surface,1,Image 1,52,1000020521,20822,
765,,Surface,1,Image 1,52,1000020823,20823,
1113,,Surface,1,Image 1,52,1000020486,20824,
6724,,Surface,1,Image 1,52,1000020788,20825,
255,,Surface,1,Image 1,52,1000020787,20826,
7247,,Surface,1,Image 1,52,1000020709,20827,
939,,Surface,1,Image 1,52,1000019114,20828,
916,,Surface,1,Image 1,52,1000020710,20829,
987,,Surface,1,Image 1,52,1000019831,20830,
5780,,Surface,1,Image 1,52,1000020533,20831,
2734,,Surface,1,Image 1,52,1000019216,20832,
2280,,Surface,1,Image 1,52,1000020536,20833,
1248,,Surface,1,Image 1,52,1000020673,20834,
923,,Surface,1,Image 1,52,1000020644,20835,
1242,,Surface,1,Image 1,52,1000020676,20836,
889,,Surface,1,Image 1,52,1000020611,20837,
2258,,Surface,1,Image 1,52,1000020287,20838,
1270,,Surface,1,Image 1,52,1000020331,20839,
4235,,Surface,1,Image 1,52,1000020219,20840,
90,,Surface,1,Image 1,52,1000020760,20841,
880,,Surface,1,Image 1,52,1000019491,20842,
4575,,Surface,1,Image 1,52,1000020724,20843,
1005,,Surface,1,Image 1,52,1000020805,20844,
229,,Surface,1,Image 1,52,1000020845,20845,
1128,,Surface,1,Image 1,52,1000020652,20846,
441,,Surface,1,Image 1,52,1000020293,20847,
2977,,Surface,1,Image 1,52,1000020618,20848,
771,,Surface,1,Image 1,52,1000020690,20849,
66,,Surface,1,Image 1,52,1000020850,20850,
14,,Surface,1,Image 1,52,1000020691,20851,
645,,Surface,1,Image 1,52,1000020622,20852,
618,,Surface,1,Image 1,52,1000020693,20853,
270,,Surface,1,Image 1,52,1000020475,20854,
365,,Surface,1,Image 1,52,1000020737,20855,
1758,,Surface,1,Image 1,52,1000018776,20856,
98,,Surface,1,Image 1,52,1000020516,20857,
575,,Surface,1,Image 1,52,1000020087,20858,
0,,Surface,1,Image 1,52,1000020662,20859,
742,,Surface,1,Image 1,52,1000020556,20860,
282,,Surface,1,Image 1,53,1000019491,20861,
5286,,Surface,1,Image 1,53,1000020219,20862,
0,,Surface,1,Image 1,53,1000020760,20863,
1649,,Surface,1,Image 1,53,1000020521,20864,
765,,Surface,1,Image 1,53,1000020823,20865,
452,,Surface,1,Image 1,53,1000020486,20866,
626,,Surface,1,Image 1,53,1000020787,20867,
6963,,Surface,1,Image 1,53,1000020788,20868,
1066,,Surface,1,Image 1,53,1000020869,20869,
527,,Surface,1,Image 1,53,1000019114,20870,
7307,,Surface,1,Image 1,53,1000020709,20871,
2839,,Surface,1,Image 1,53,1000020710,20872,
1558,,Surface,1,Image 1,53,1000019831,20873,
2942,,Surface,1,Image 1,53,1000019216,20874,
6139,,Surface,1,Image 1,53,1000020533,20875,
2800,,Surface,1,Image 1,53,1000020536,20876,
880,,Surface,1,Image 1,53,1000020644,20877,
1367,,Surface,1,Image 1,53,1000020673,20878,
3536,,Surface,1,Image 1,53,1000020676,20879,
2237,,Surface,1,Image 1,53,1000020287,20880,
4672,,Surface,1,Image 1,53,1000020331,20881,
6165,,Surface,1,Image 1,53,1000020724,20882,
701,,Surface,1,Image 1,53,1000020805,20883,
890,,Surface,1,Image 1,53,1000020845,20884,
332,,Surface,1,Image 1,53,1000020293,20885,
7964,,Surface,1,Image 1,53,1000020618,20886,
3574,,Surface,1,Image 1,53,1000020690,20887,
221,,Surface,1,Image 1,53,1000020691,20888,
138,,Surface,1,Image 1,53,1000020850,20889,
277,,Surface,1,Image 1,53,1000020890,20890,
722,,Surface,1,Image 1,53,1000020622,20891,
1441,,Surface,1,Image 1,53,1000020693,20892,
86,,Surface,1,Image 1,53,1000020475,20893,
1955,,Surface,1,Image 1,53,1000018776,20894,
418,,Surface,1,Image 1,53,1000020737,20895,
140,,Surface,1,Image 1,53,1000020516,20896,
1870,,Surface,1,Image 1,53,1000020087,20897,
14,,Surface,1,Image 1,53,1000020662,20898,
915,,Surface,1,Image 1,53,1000020556,20899,
4514,,Surface,1,Image 1,54,1000020219,20900,
53,,Surface,1,Image 1,54,1000020760,20901,
1524,,Surface,1,Image 1,54,1000020521,20902,
765,,Surface,1,Image 1,54,1000020823,20903,
1770,,Surface,1,Image 1,54,1000020486,20904,
1116,,Surface,1,Image 1,54,1000020787,20905,
7734,,Surface,1,Image 1,54,1000020788,20906,
1323,,Surface,1,Image 1,54,1000020869,20907,
6151,,Surface,1,Image 1,54,1000020709,20908,
908,,Surface,1,Image 1,54,1000019114,20909,
231,,Surface,1,Image 1,54,1000020710,20910,
1773,,Surface,1,Image 1,54,1000019831,20911,
6544,,Surface,1,Image 1,54,1000020533,20912,
1499,,Surface,1,Image 1,54,1000019216,20913,
2254,,Surface,1,Image 1,54,1000020536,20914,
1215,,Surface,1,Image 1,54,1000020673,20915,
634,,Surface,1,Image 1,54,1000020644,20916,
4818,,Surface,1,Image 1,54,1000020917,20917,
5327,,Surface,1,Image 1,54,1000020287,20918,
434,,Surface,1,Image 1,54,1000020919,20919,
4752,,Surface,1,Image 1,54,1000020331,20920,
758,,Surface,1,Image 1,54,1000019491,20921,
5045,,Surface,1,Image 1,54,1000020724,20922,
1219,,Surface,1,Image 1,54,1000020805,20923,
29,,Surface,1,Image 1,54,1000020924,20924,
1080,,Surface,1,Image 1,54,1000020845,20925,
307,,Surface,1,Image 1,54,1000020293,20926,
11543,,Surface,1,Image 1,54,1000020618,20927,
611,,Surface,1,Image 1,54,1000020690,20928,
510,,Surface,1,Image 1,54,1000020929,20929,
159,,Surface,1,Image 1,54,1000020850,20930,
667,,Surface,1,Image 1,54,1000020890,20931,
375,,Surface,1,Image 1,54,1000020693,20932,
163,,Surface,1,Image 1,54,1000020475,20933,
2598,,Surface,1,Image 1,54,1000018776,20934,
408,,Surface,1,Image 1,54,1000020737,20935,
557,,Surface,1,Image 1,54,1000020516,20936,
1290,,Surface,1,Image 1,54,1000020087,20937,
12,,Surface,1,Image 1,54,1000020662,20938,
782,,Surface,1,Image 1,54,1000020556,20939,
1331,,Surface,1,Image 1,55,1000019491,20940,
317,,Surface,1,Image 1,55,1000020760,20941,
2789,,Surface,1,Image 1,55,1000020942,20942,
