
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
217.357,,Surface,5,Image 1,52,1000020737,20855,
243.7,,Surface,5,Image 1,52,1000018776,20856,
180.727,,Surface,5,Image 1,52,1000020516,20857,
231.667,,Surface,5,Image 1,52,1000020087,20858,
206,,Surface,5,Image 1,52,1000020662,20859,
225,,Surface,5,Image 1,52,1000020556,20860,
228,,Surface,5,Image 1,53,1000019491,20861,
233.814,,Surface,5,Image 1,53,1000020219,20862,
255,,Surface,5,Image 1,53,1000020760,20863,
229.714,,Surface,5,Image 1,53,1000020521,20864,
255,,Surface,5,Image 1,53,1000020823,20865,
213.667,,Surface,5,Image 1,53,1000020486,20866,
240.333,,Surface,5,Image 1,53,1000020787,20867,
214.767,,Surface,5,Image 1,53,1000020788,20868,
251.167,,Surface,5,Image 1,53,1000020869,20869,
250.438,,Surface,5,Image 1,53,1000019114,20870,
232.529,,Surface,5,Image 1,53,1000020709,20871,
233,,Surface,5,Image 1,53,1000020710,20872,
222.75,,Surface,5,Image 1,53,1000019831,20873,
249.05,,Surface,5,Image 1,53,1000019216,20874,
221.192,,Surface,5,Image 1,53,1000020533,20875,
220.188,,Surface,5,Image 1,53,1000020536,20876,
223.737,,Surface,5,Image 1,53,1000020644,20877,
254.778,,Surface,5,Image 1,53,1000020673,20878,
188.28,,Surface,5,Image 1,53,1000020676,20879,
232.6,,Surface,5,Image 1,53,1000020287,20880,
208.421,,Surface,5,Image 1,53,1000020331,20881,
244.222,,Surface,5,Image 1,53,1000020724,20882,
226,,Surface,5,Image 1,53,1000020805,20883,
238.571,,Surface,5,Image 1,53,1000020845,20884,
234.222,,Surface,5,Image 1,53,1000020293,20885,
236.119,,Surface,5,Image 1,53,1000020618,20886,
216.256,,Surface,5,Image 1,53,1000020690,20887,
232.727,,Surface,5,Image 1,53,1000020691,20888,
203.381,,Surface,5,Image 1,53,1000020850,20889,
226.727,,Surface,5,Image 1,53,1000020890,20890,
232.391,,Surface,5,Image 1,53,1000020622,20891,
196.667,,Surface,5,Image 1,53,1000020693,20892,
194.929,,Surface,5,Image 1,53,1000020475,20893,
241.273,,Surface,5,Image 1,53,1000018776,20894,
218.7,,Surface,5,Image 1,53,1000020737,20895,
187.533,,Surface,5,Image 1,53,1000020516,20896,
215.2,,Surface,5,Image 1,53,1000020087,20897,
230.333,,Surface,5,Image 1,53,1000020662,20898,
235.444,,Surface,5,Image 1,53,1000020556,20899,
232.405,,Surface,5,Image 1,54,1000020219,20900,
255,,Surface,5,Image 1,54,1000020760,20901,
242.667,,Surface,5,Image 1,54,1000020521,20902,
255,,Surface,5,Image 1,54,1000020823,20903,
222.652,,Surface,5,Image 1,54,1000020486,20904,
205.6,,Surface,5,Image 1,54,1000020787,20905,
215.622,,Surface,5,Image 1,54,1000020788,20906,
255,,Surface,5,Image 1,54,1000020869,20907,
236.355,,Surface,5,Image 1,54,1000020709,20908,
247.45,,Surface,5,Image 1,54,1000019114,20909,
255,,Surface,5,Image 1,54,1000020710,20910,
210.5,,Surface,5,Image 1,54,1000019831,20911,
243.5,,Surface,5,Image 1,54,1000020533,20912,
237.615,,Surface,5,Image 1,54,1000019216,20913,
207.321,,Surface,5,Image 1,54,1000020536,20914,
255,,Surface,5,Image 1,54,1000020673,20915,
211.769,,Surface,5,Image 1,54,1000020644,20916,
215.105,,Surface,5,Image 1,54,1000020917,20917,
231.2,,Surface,5,Image 1,54,1000020287,20918,
233,,Surface,5,Image 1,54,1000020919,20919,
212.211,,Surface,5,Image 1,54,1000020331,20920,
205.667,,Surface,5,Image 1,54,1000019491,20921,
237.528,,Surface,5,Image 1,54,1000020724,20922,
211.909,,Surface,5,Image 1,54,1000020805,20923,
210.556,,Surface,5,Image 1,54,1000020924,20924,
231.778,,Surface,5,Image 1,54,1000020845,20925,
212.667,,Surface,5,Image 1,54,1000020293,20926,
233.132,,Surface,5,Image 1,54,1000020618,20927,
214.2,,Surface,5,Image 1,54,1000020690,20928,
198.8,,Surface,5,Image 1,54,1000020929,20929,
171.862,,Surface,5,Image 1,54,1000020850,20930,
236.519,,Surface,5,Image 1,54,1000020890,20931,
236.333,,Surface,5,Image 1,54,1000020693,20932,
231.286,,Surface,5,Image 1,54,1000020475,20933,
239.813,,Surface,5,Image 1,54,1000018776,20934,
208.688,,Surface,5,Image 1,54,1000020737,20935,
194.318,,Surface,5,Image 1,54,1000020516,20936,
222,,Surface,5,Image 1,54,1000020087,20937,
247.167,,Surface,5,Image 1,54,1000020662,20938,
240.556,,Surface,5,Image 1,54,1000020556,20939,
196.273,,Surface,5,Image 1,55,1000019491,20940,
255,,Surface,5,Image 1,55,1000020760,20941,
222.444,,Surface,5,Image 1,55,1000020942,20942,
250,,Surface,5,Image 1,55,1000020521,20943,
255,,Surface,5,Image 1,55,1000020823,20944,
240.167,,Surface,5,Image 1,55,1000020787,20945,
214.857,,Surface,5,Image 1,55,1000020486,20946,
236.286,,Surface,5,Image 1,55,1000020788,20947,
238,,Surface,5,Image 1,55,1000020869,20948,
235.333,,Surface,5,Image 1,55,1000020709,20949,
251.8,,Surface,5,Image 1,55,1000019114,20950,
255,,Surface,5,Image 1,55,1000020710,20951,
241.7,,Surface,5,Image 1,55,1000019831,20952,
219.533,,Surface,5,Image 1,55,1000020533,20953,
249.333,,Surface,5,Image 1,55,1000019216,20954,
216.231,,Surface,5,Image 1,55,1000020536,20955,
249.714,,Surface,5,Image 1,55,1000020673,20956,
238.2,,Surface,5,Image 1,55,1000020644,20957,
239.871,,Surface,5,Image 1,55,1000020917,20958,
233.318,,Surface,5,Image 1,55,1000020287,20959,
255,,Surface,5,Image 1,55,1000020919,20960,
237,,Surface,5,Image 1,55,1000020331,20961,
206.385,,Surface,5,Image 1,55,1000020962,20962,
195.25,,Surface,5,Image 1,55,1000020805,20963,
229.053,,Surface,5,Image 1,55,1000020924,20964,
230.3,,Surface,5,Image 1,55,1000020845,20965,
232.25,,Surface,5,Image 1,55,1000020293,20966,
255,,Surface,5,Image 1,55,1000020967,20967,
211.429,,Surface,5,Image 1,55,1000020690,20968,
218.706,,Surface,5,Image 1,55,1000020929,20969,
178.667,,Surface,5,Image 1,55,1000020850,20970,
247.5,,Surface,5,Image 1,55,1000020693,20971,
239.667,,Surface,5,Image 1,55,1000020890,20972,
229.273,,Surface,5,Image 1,55,1000020475,20973,
223.261,,Surface,5,Image 1,55,1000020974,20974,
241.917,,Surface,5,Image 1,55,1000018776,20975,
200.591,,Surface,5,Image 1,55,1000020737,20976,
189.12,,Surface,5,Image 1,55,1000020516,20977,
216.75,,Surface,5,Image 1,55,1000020087,20978,
204.714,,Surface,5,Image 1,55,1000020662,20979,
236.889,,Surface,5,Image 1,55,1000020556,20980,
234.2,,Surface,5,Image 1,56,1000019491,20981,
255,,Surface,5,Image 1,56,1000020760,20982,
223.917,,Surface,5,Image 1,56,1000020942,20983,
255,,Surface,5,Image 1,56,1000020521,20984,
247.727,,Surface,5,Image 1,56,1000020823,20985,
232.267,,Surface,5,Image 1,56,1000020486,20986,
255,,Surface,5,Image 1,56,1000020787,20987,
231.708,,Surface,5,Image 1,56,1000020788,20988,
248.818,,Surface,5,Image 1,56,1000020869,20989,
239,,Surface,5,Image 1,56,1000020709,20990,
244.2,,Surface,5,Image 1,56,1000019114,20991,
255,,Surface,5,Image 1,56,1000020710,20992,
229.697,,Surface,5,Image 1,56,1000020533,20993,
240.667,,Surface,5,Image 1,56,1000019216,20994,
221.206,,Surface,5,Image 1,56,1000020536,20995,
220,,Surface,5,Image 1,56,1000020644,20996,
231.464,,Surface,5,Image 1,56,1000020917,20997,
232.095,,Surface,5,Image 1,56,1000020287,20998,
255,,Surface,5,Image 1,56,1000020919,20999,
252.2,,Surface,5,Image 1,56,1000020331,21000,
217.25,,Surface,5,Image 1,56,1000020962,21001,
189.136,,Surface,5,Image 1,56,1000020805,21002,
235,,Surface,5,Image 1,56,1000020924,21003,
224.818,,Surface,5,Image 1,56,1000020845,21004,
231.733,,Surface,5,Image 1,56,1000020293,21005,
224.4,,Surface,5,Image 1,56,1000020967,21006,
210.8,,Surface,5,Image 1,56,1000020690,21007,
208,,Surface,5,Image 1,56,1000020929,21008,
196.857,,Surface,5,Image 1,56,1000020850,21009,
237.579,,Surface,5,Image 1,56,1000020890,21010,
216.4,,Surface,5,Image 1,56,1000020475,21011,
209.833,,Surface,5,Image 1,56,1000020974,21012,
249.75,,Surface,5,Image 1,56,1000018776,21013,
210.8,,Surface,5,Image 1,56,1000020737,21014,
187.556,,Surface,5,Image 1,56,1000020516,21015,
228.375,,Surface,5,Image 1,56,1000020087,21016,
240.091,,Surface,5,Image 1,56,1000020662,21017,
233.4,,Surface,5,Image 1,56,1000020556,21018,
241.75,,Surface,5,Image 1,57,1000019491,21019,
255,,Surface,5,Image 1,57,1000020760,21020,
231.107,,Surface,5,Image 1,57,1000020942,21021,
252.6,,Surface,5,Image 1,57,1000020521,21022,
246.429,,Surface,5,Image 1,57,1000020823,21023,
170,,Surface,5,Image 1,57,1000020788,21024,
234,,Surface,5,Image 1,57,1000020869,21025,
232.686,,Surface,5,Image 1,57,1000020709,21026,
252.846,,Surface,5,Image 1,57,1000019114,21027,
255,,Surface,5,Image 1,57,1000020710,21028,
233.64,,Surface,5,Image 1,57,1000020533,21029,
252.389,,Surface,5,Image 1,57,1000019216,21030,
208.172,,Surface,5,Image 1,57,1000020536,21031,
187.333,,Surface,5,Image 1,57,1000020644,21032,
233.577,,Surface,5,Image 1,57,1000020917,21033,
227.5,,Surface,5,Image 1,57,1000020287,21034,
255,,Surface,5,Image 1,57,1000020919,21035,
255,,Surface,5,Image 1,57,1000020331,21036,
251,,Surface,5,Image 1,57,1000020962,21037,
222,,Surface,5,Image 1,57,1000020805,21038,
220.8,,Surface,5,Image 1,57,1000020924,21039,
213,,Surface,5,Image 1,57,1000020845,21040,
215,,Surface,5,Image 1,57,1000020293,21041,
255,,Surface,5,Image 1,57,1000020967,21042,
201.7,,Surface,5,Image 1,57,1000020690,21043,
201.222,,Surface,5,Image 1,57,1000020929,21044,
198.833,,Surface,5,Image 1,57,1000020850,21045,
233.957,,Surface,5,Image 1,57,1000020890,21046,
192.765,,Surface,5,Image 1,57,1000020475,21047,
215.889,,Surface,5,Image 1,57,1000020974,21048,
225.278,,Surface,5,Image 1,57,1000018776,21049,
198.3,,Surface,5,Image 1,57,1000020737,21050,
186.083,,Surface,5,Image 1,57,1000020516,21051,
229.824,,Surface,5,Image 1,57,1000020087,21052,
223.333,,Surface,5,Image 1,57,1000020662,21053,
198,,Surface,5,Image 1,57,1000020556,21054,
195.333,,Surface,5,Image 1,58,1000020962,21055,
215.583,,Surface,5,Image 1,58,1000019491,21056,
221.962,,Surface,5,Image 1,58,1000020942,21057,
249,,Surface,5,Image 1,58,1000020521,21058,
248,,Surface,5,Image 1,58,1000020823,21059,
225.333,,Surface,5,Image 1,58,1000020788,21060,
254.6,,Surface,5,Image 1,58,1000020869,21061,
232,,Surface,5,Image 1,58,1000020709,21062,
240.833,,Surface,5,Image 1,58,1000019114,21063,
255,,Surface,5,Image 1,58,1000020710,21064,
234.333,,Surface,5,Image 1,58,1000020533,21065,
247.882,,Surface,5,Image 1,58,1000019216,21066,
219.231,,Surface,5,Image 1,58,1000020536,21067,
214.75,,Surface,5,Image 1,58,1000020644,21068,
245.538,,Surface,5,Image 1,58,1000020917,21069,
236.474,,Surface,5,Image 1,58,1000020287,21070,
252,,Surface,5,Image 1,58,1000020919,21071,
234.5,,Surface,5,Image 1,58,1000020331,21072,
224.955,,Surface,5,Image 1,58,1000020924,21073,
230,,Surface,5,Image 1,58,1000020845,21074,
241.556,,Surface,5,Image 1,58,1000020293,21075,
221.667,,Surface,5,Image 1,58,1000020967,21076,
231.727,,Surface,5,Image 1,58,1000020690,21077,
232,,Surface,5,Image 1,58,1000020929,21078,
229.846,,Surface,5,Image 1,58,1000020890,21079,
207.083,,Surface,5,Image 1,58,1000020475,21080,
221.674,,Surface,5,Image 1,58,1000020974,21081,
231.75,,Surface,5,Image 1,58,1000020737,21082,
253.4,,Surface,5,Image 1,58,1000018776,21083,
173.333,,Surface,5,Image 1,58,1000020516,21084,
227.714,,Surface,5,Image 1,58,1000020087,21085,
197,,Surface,5,Image 1,58,1000020662,21086,
221.714,,Surface,5,Image 1,59,1000020962,21087,
202.933,,Surface,5,Image 1,59,1000019491,21088,
225.679,,Surface,5,Image 1,59,1000020942,21089,
255,,Surface,5,Image 1,59,1000020521,21090,
255,,Surface,5,Image 1,59,1000020823,21091,
219.609,,Surface,5,Image 1,59,1000020788,21092,
255,,Surface,5,Image 1,59,1000020869,21093,
239.25,,Surface,5,Image 1,59,1000020709,21094,
254.444,,Surface,5,Image 1,59,1000019114,21095,
229.08,,Surface,5,Image 1,59,1000020533,21096,
255,,Surface,5,Image 1,59,1000019216,21097,
218.903,,Surface,5,Image 1,59,1000020536,21098,
240.583,,Surface,5,Image 1,59,1000020917,21099,
234.55,,Surface,5,Image 1,59,1000020287,21100,
255,,Surface,5,Image 1,59,1000020919,21101,
204.786,,Surface,5,Image 1,59,1000020331,21102,
250,,Surface,5,Image 1,59,1000020924,21103,
248,,Surface,5,Image 1,59,1000020845,21104,
233.65,,Surface,5,Image 1,59,1000020293,21105,
255,,Surface,5,Image 1,59,1000020967,21106,
177.333,,Surface,5,Image 1,59,1000020690,21107,
213.429,,Surface,5,Image 1,59,1000020929,21108,
235.769,,Surface,5,Image 1,59,1000020890,21109,
212.05,,Surface,5,Image 1,59,1000020475,21110,
217.696,,Surface,5,Image 1,59,1000020974,21111,
164.667,,Surface,5,Image 1,59,1000020737,21112,
242.692,,Surface,5,Image 1,59,1000018776,21113,
168.4,,Surface,5,Image 1,59,1000020087,21114,
245,,Surface,5,Image 1,59,1000020662,21115,
230.087,,Surface,5,Image 1,60,1000019491,21116,
232.379,,Surface,5,Image 1,60,1000020942,21117,
255,,Surface,5,Image 1,60,1000020521,21118,
255,,Surface,5,Image 1,60,1000020823,21119,
210.16,,Surface,5,Image 1,60,1000020788,21120,
255,,Surface,5,Image 1,60,1000020869,21121,
255,,Surface,5,Image 1,60,1000019114,21122,
234.276,,Surface,5,Image 1,60,1000020533,21123,
203.688,,Surface,5,Image 1,60,1000020536,21124,
252.786,,Surface,5,Image 1,60,1000020917,21125,
234.222,,Surface,5,Image 1,60,1000020287,21126,
242.5,,Surface,5,Image 1,60,1000020919,21127,
224,,Surface,5,Image 1,60,1000020331,21128,
226.286,,Surface,5,Image 1,60,1000020962,21129,
240.25,,Surface,5,Image 1,60,1000020924,21130,
214.5,,Surface,5,Image 1,60,1000020845,21131,
227.176,,Surface,5,Image 1,60,1000020293,21132,
183,,Surface,5,Image 1,60,1000020967,21133,
205,,Surface,5,Image 1,60,1000020690,21134,
223.25,,Surface,5,Image 1,60,1000020890,21135,
215.731,,Surface,5,Image 1,60,1000020475,21136,
219.886,,Surface,5,Image 1,60,1000020974,21137,
215,,Surface,5,Image 1,60,1000020737,21138,
242.944,,Surface,5,Image 1,60,1000018776,21139,
215.071,,Surface,5,Image 1,60,1000020087,21140,
205.667,,Surface,5,Image 1,60,1000020662,21141,
